Stock,yr,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Elasmobranchii,1982,0.735846134104873,0.862015531135497,0.735846134104873,0.862015531135497
Elasmobranchii,1983,0.604697828439909,0.739216395769266,0.604697828439909,0.739216395769266
Elasmobranchii,1984,0.581245257980657,0.91604694823077,0.581245257980657,0.91604694823077
Elasmobranchii,1985,0.542533294483677,1.04571469493602,0.542533294483677,1.04571469493602
Elasmobranchii,1986,0.421233920921119,0.950450639583686,0.421233920921119,0.950450639583686
Elasmobranchii,1987,0.401862145449293,1.48000915015548,0.401862145449293,1.48000915015548
Elasmobranchii,1988,0.258199205859961,1.14379764729311,0.258199205859961,1.14379764729311
Elasmobranchii,1989,0.232834981235375,0.889401659647493,0.232834981235375,0.889401659647493
Elasmobranchii,1990,0.254954800502076,1.26445602669743,0.254954800502076,1.26445602669743
Elasmobranchii,1991,0.267582617427939,1.06812985462584,0.267582617427939,1.06812985462584
Elasmobranchii,1992,0.314401184239531,1.28290560517828,0.314401184239531,1.28290560517828
Elasmobranchii,1993,0.363381342056607,1.2717055547242,0.363381342056607,1.2717055547242
Elasmobranchii,1994,0.411421681674177,1.21934559426588,0.411421681674177,1.21934559426588
Elasmobranchii,1995,0.432799875639572,1.06902469990174,0.432799875639572,1.06902469990174
Elasmobranchii,1996,0.539489988321539,1.37529349112683,0.539489988321539,1.37529349112683
Elasmobranchii,1997,0.547800468804803,1.18550887597632,0.547800468804803,1.18550887597632
Elasmobranchii,1998,0.608256014446037,1.4823595970722,0.608256014446037,1.4823595970722
Elasmobranchii,1999,0.476148895360359,1.20678838507921,0.476148895360359,1.20678838507921
Elasmobranchii,2000,0.454446023042706,0.920810266181884,0.454446023042706,0.920810266181884
Elasmobranchii,2001,0.478191579622714,1.3748558360266,0.478191579622714,1.3748558360266
Elasmobranchii,2002,0.419464582346414,1.32316760453091,0.419464582346414,1.32316760453091
Elasmobranchii,2003,0.33394743279663,1.02066594452611,0.33394743279663,1.02066594452611
Elasmobranchii,2004,0.299006144673659,1.08191256864143,0.299006144673659,1.08191256864143
Elasmobranchii,2005,0.319785444941113,0.817339764951344,0.319785444941113,0.817339764951344
Elasmobranchii,2006,0.467930373927434,1.60116339773754,0.467930373927434,1.60116339773754
Elasmobranchii,2007,0.442535259617505,1.2491280425888,0.442535259617505,1.2491280425888
Elasmobranchii,2008,0.461651471663673,1.50210925845,0.461651471663673,1.50210925845
Elasmobranchii,2009,0.436722188269935,1.26490041830295,0.436722188269935,1.26490041830295
Elasmobranchii,2010,0.447063950897573,1.45639426912996,0.447063950897573,1.45639426912996
Elasmobranchii,2011,0.483516688765961,1.56922742687663,0.483516688765961,1.56922742687663
Elasmobranchii,2012,0.375605351054925,1.35945930867605,0.375605351054925,1.35945930867605
Elasmobranchii,2013,0.311231001223519,1.38408980363319,0.311231001223519,1.38408980363319
Elasmobranchii,2014,0.296649651003488,1.29678508081254,0.296649651003488,1.29678508081254
Elasmobranchii,2015,0.256505083984796,0.996432251820461,0.256505083984796,0.996432251820461
Elasmobranchii,2016,0.323804935683475,0.941063607307241,0.323804935683475,0.941063607307241
Elasmobranchii,2017,0.428379613462343,0.672804894867763,0.428379613462343,0.672804894867763
Elasmobranchii,2018,0.651598465961135,0.417446339344638,0.651598465961135,0.417446339344638
Prionace.glauca,1998,1.46372700602389,0.314584484274845,1.46372700602389,0.314584484274845
Prionace.glauca,1999,0.894008634094359,0.200785106735211,0.894008634094359,0.200785106735211
Prionace.glauca,2000,0.898133592234242,0.304139254424388,0.898133592234242,0.304139254424388
Prionace.glauca,2001,0.857509834837604,0.436865250015566,0.857509834837604,0.436865250015566
Prionace.glauca,2002,0.594923298391966,0.223014611007938,0.594923298391966,0.223014611007938
Prionace.glauca,2003,0.54919938244691,0.0852641728032509,0.54919938244691,0.0852641728032509
Prionace.glauca,2004,1.95349244966536,0.978812980893217,1.95349244966536,0.978812980893217
Prionace.glauca,2005,1.96724853700711,0.265803652599262,1.96724853700711,0.265803652599262
Prionace.glauca,2006,2.4763698471111,0.560983216106802,2.4763698471111,0.560983216106802
Prionace.glauca,2007,1.67385797767807,0.23779183731195,1.67385797767807,0.23779183731195
Prionace.glauca,2008,2.09465899406833,0.32042802524307,2.09465899406833,0.32042802524307
Prionace.glauca,2009,2.86068658578709,0.504715708634039,2.86068658578709,0.504715708634039
Prionace.glauca,2010,2.65056996296731,0.612448303204543,2.65056996296731,0.612448303204543
Prionace.glauca,2011,1.56317047248259,0.304557195801276,1.56317047248259,0.304557195801276
Prionace.glauca,2012,1.19306271785865,0.156997718049354,1.19306271785865,0.156997718049354
Prionace.glauca,2013,2.11545117338009,0.357860777632321,2.11545117338009,0.357860777632321
Prionace.glauca,2014,3.94565914834187,0.460873490929075,3.94565914834187,0.460873490929075
Prionace.glauca,2015,5.73721394497287,0.98215837690591,5.73721394497287,0.98215837690591
Prionace.glauca,2016,2.99174997351253,1.90694186788306,2.99174997351253,1.90694186788306
Prionace.glauca,2017,1.555697768447,0.506689048885645,1.555697768447,0.506689048885645
Prionace.glauca,2018,0.836787824499243,0.447683674904468,0.836787824499243,0.447683674904468
Mollusca,1951,1.2897864008363,0.00293684550917954,1.2897864008363,0.00293684550917954
Mollusca,1952,0.353113728180104,0.0104020833926221,0.353113728180104,0.0104020833926221
Mollusca,1953,0.216437404512526,0.0159101360154884,0.216437404512526,0.0159101360154884
Mollusca,1954,0.229238529050047,0.0250361385504105,0.229238529050047,0.0250361385504105
Mollusca,1955,0.296350914580022,0.0480286487546576,0.296350914580022,0.0480286487546576
Mollusca,1956,0.312446166873666,0.0341658871836323,0.312446166873666,0.0341658871836323
Mollusca,1957,0.318286169045631,0.0295720233468549,0.318286169045631,0.0295720233468549
Mollusca,1958,0.376245386537657,0.0350842027395176,0.376245386537657,0.0350842027395176
Mollusca,1959,0.370051905658992,0.0398589117921545,0.370051905658992,0.0398589117921545
Mollusca,1960,0.269785391208295,0.0374411515971459,0.269785391208295,0.0374411515971459
Mollusca,1961,0.158708774015802,0.0347156463502461,0.158708774015802,0.0347156463502461
Mollusca,1962,0.137662675560699,0.0233467686761679,0.137662675560699,0.0233467686761679
Mollusca,1963,0.12667395953501,0.0253720547889696,0.12667395953501,0.0253720547889696
Mollusca,1964,0.120607110348654,0.0266483346824823,0.120607110348654,0.0266483346824823
Mollusca,1965,0.113896702683915,0.0282183642363854,0.113896702683915,0.0282183642363854
Mollusca,1966,0.127582924117626,0.0269906695464884,0.127582924117626,0.0269906695464884
Mollusca,1967,0.192076536785153,0.0484056055264596,0.192076536785153,0.0484056055264596
Mollusca,1968,0.223470926318974,0.0616375221843109,0.223470926318974,0.0616375221843109
Mollusca,1969,0.165961980627762,0.0207490205383674,0.165961980627762,0.0207490205383674
Mollusca,1970,0.203357284137172,0.0303673921307746,0.203357284137172,0.0303673921307746
Mollusca,1971,0.257993707919632,0.0264278775376119,0.257993707919632,0.0264278775376119
Mollusca,1972,0.406615052270648,0.0324073404494302,0.406615052270648,0.0324073404494302
Mollusca,1973,0.592028054866017,0.0433719203621671,0.592028054866017,0.0433719203621671
Mollusca,1974,0.449049121491235,0.0267120607888945,0.449049121491235,0.0267120607888945
Mollusca,1975,0.420109700681167,0.0236340610264288,0.420109700681167,0.0236340610264288
Mollusca,1976,0.604203630157793,0.0443216952786375,0.604203630157793,0.0443216952786375
Mollusca,1977,0.727328589140945,0.0376551806623379,0.727328589140945,0.0376551806623379
Mollusca,1978,0.747392959703302,0.0308082394535673,0.747392959703302,0.0308082394535673
Mollusca,1979,0.949856419991823,0.0394799075542199,0.949856419991823,0.0394799075542199
Mollusca,1980,1.13910473056753,0.0248593889325068,1.13910473056753,0.0248593889325068
Mollusca,1981,2.40632753199858,0.0800189307400042,2.40632753199858,0.0800189307400042
Mollusca,1982,2.76220823993271,0.0710515982164314,2.76220823993271,0.0710515982164314
Mollusca,1983,2.70505054941396,0.0791004175928383,2.70505054941396,0.0791004175928383
Mollusca,1984,2.4728392824757,0.0718555007445527,2.4728392824757,0.0718555007445527
Mollusca,1985,2.26580439657633,0.0702497940548725,2.26580439657633,0.0702497940548725
Mollusca,1986,2.42690694617097,0.0801633596144243,2.42690694617097,0.0801633596144243
Mollusca,1987,2.27234902892328,0.0811453450693484,2.27234902892328,0.0811453450693484
Mollusca,1988,2.39895293470302,0.101643374873334,2.39895293470302,0.101643374873334
Mollusca,1989,2.53678458234444,0.0976501534776966,2.53678458234444,0.0976501534776966
Mollusca,1990,2.33253719117597,0.092397336998005,2.33253719117597,0.092397336998005
Mollusca,1991,2.14169329905964,0.0924199419368052,2.14169329905964,0.0924199419368052
Mollusca,1992,2.06143699481286,0.0908173552466847,2.06143699481286,0.0908173552466847
Mollusca,1993,2.02519222023132,0.0940183729849556,2.02519222023132,0.0940183729849556
Mollusca,1994,1.99843719931593,0.0773451453597646,1.99843719931593,0.0773451453597646
Mollusca,1995,2.11551816695119,0.0902536746257055,2.11551816695119,0.0902536746257055
Mollusca,1996,2.10697004913069,0.0985083529620401,2.10697004913069,0.0985083529620401
Mollusca,1997,2.12704707290908,0.0818478999072747,2.12704707290908,0.0818478999072747
Mollusca,1998,1.99859204135305,0.0860517250422535,1.99859204135305,0.0860517250422535
Mollusca,1999,1.8548464367787,0.0825591815815236,1.8548464367787,0.0825591815815236
Mollusca,2000,1.75435366035396,0.0669073140975044,1.75435366035396,0.0669073140975044
Mollusca,2001,1.98469399187745,0.08880577748047,1.98469399187745,0.08880577748047
Mollusca,2002,2.13582848656372,0.083644964761668,2.13582848656372,0.083644964761668
Mollusca,2003,2.07370899007666,0.0775156238569195,2.07370899007666,0.0775156238569195
Mollusca,2004,2.46290773397142,0.0983421842375789,2.46290773397142,0.0983421842375789
Mollusca,2005,2.28473323128982,0.091165467424023,2.28473323128982,0.091165467424023
Mollusca,2006,2.10843886772535,0.0887166138927679,2.10843886772535,0.0887166138927679
Mollusca,2007,1.9340489375623,0.103927012727818,1.9340489375623,0.103927012727818
Mollusca,2008,1.83511335373884,0.0973203675162516,1.83511335373884,0.0973203675162516
Mollusca,2009,1.58051670828146,0.0766992127517974,1.58051670828146,0.0766992127517974
Mollusca,2010,1.65534054849863,0.106925668772326,1.65534054849863,0.106925668772326
Mollusca,2011,1.58704710378101,0.0829652866244147,1.58704710378101,0.0829652866244147
Mollusca,2012,1.76883761648206,0.0993574749798015,1.76883761648206,0.0993574749798015
Mollusca,2013,1.6846491329745,0.0939865512545562,1.6846491329745,0.0939865512545562
Mollusca,2014,1.58015817101777,0.0885208483862862,1.58015817101777,0.0885208483862862
Mollusca,2015,1.52668137300575,0.104448287263036,1.52668137300575,0.104448287263036
Mollusca,2016,1.31816473662125,0.137228375197824,1.31816473662125,0.137228375197824
Mollusca,2017,1.09830055634505,0.175830014168162,1.09830055634505,0.175830014168162
Mollusca,2018,0.843054229039898,0.213951922135924,0.843054229039898,0.213951922135924
Euthynnus.alletteratus,1951,1.34041437144546,0.0378913243018168,1.34041437144546,0.0378913243018168
Euthynnus.alletteratus,1952,0.868627617173974,0.0333214027357339,0.868627617173974,0.0333214027357339
Euthynnus.alletteratus,1953,0.752293073279811,0.042150103008249,0.752293073279811,0.042150103008249
Euthynnus.alletteratus,1954,0.890812341017173,0.0755377241474894,0.890812341017173,0.0755377241474894
Euthynnus.alletteratus,1955,0.839446034522307,0.0720341305005046,0.839446034522307,0.0720341305005046
Euthynnus.alletteratus,1956,0.945747132762623,0.0676412614117956,0.945747132762623,0.0676412614117956
Euthynnus.alletteratus,1957,1.06161223169086,0.0713728706473333,1.06161223169086,0.0713728706473333
Euthynnus.alletteratus,1958,1.17479145834265,0.0664584014710958,1.17479145834265,0.0664584014710958
Euthynnus.alletteratus,1959,1.15696520118343,0.0646141772117277,1.15696520118343,0.0646141772117277
Euthynnus.alletteratus,1960,1.08014787668957,0.0608462159430898,1.08014787668957,0.0608462159430898
Euthynnus.alletteratus,1961,1.04785098309576,0.0724861356308119,1.04785098309576,0.0724861356308119
Euthynnus.alletteratus,1962,1.53853154484159,0.0677615701284941,1.53853154484159,0.0677615701284941
Euthynnus.alletteratus,1963,1.58535932994489,0.0591898618065659,1.58535932994489,0.0591898618065659
Euthynnus.alletteratus,1964,1.38482950116687,0.0830702541895348,1.38482950116687,0.0830702541895348
Euthynnus.alletteratus,1965,0.713310199591444,0.0441951826256408,0.713310199591444,0.0441951826256408
Euthynnus.alletteratus,1966,0.624508559015503,0.0777856492892822,0.624508559015503,0.0777856492892822
Euthynnus.alletteratus,1967,0.522702243566571,0.0419710518823461,0.522702243566571,0.0419710518823461
Euthynnus.alletteratus,1968,0.852066187608649,0.0830835699740161,0.852066187608649,0.0830835699740161
Euthynnus.alletteratus,1969,1.38123318310215,0.105776580681323,1.38123318310215,0.105776580681323
Euthynnus.alletteratus,1970,1.32024010999933,0.06276738415511,1.32024010999933,0.06276738415511
Euthynnus.alletteratus,1971,1.33462007618602,0.0634033621927839,1.33462007618602,0.0634033621927839
Euthynnus.alletteratus,1972,1.43288325038222,0.0566751088872797,1.43288325038222,0.0566751088872797
Euthynnus.alletteratus,1973,1.73184388427761,0.0564720956417935,1.73184388427761,0.0564720956417935
Euthynnus.alletteratus,1974,1.80215131715082,0.0672096095575227,1.80215131715082,0.0672096095575227
Euthynnus.alletteratus,1975,1.86821094708606,0.0685336076574964,1.86821094708606,0.0685336076574964
Euthynnus.alletteratus,1976,2.22783275328386,0.0839097885893759,2.22783275328386,0.0839097885893759
Euthynnus.alletteratus,1977,2.68863265006654,0.085710849832689,2.68863265006654,0.085710849832689
Euthynnus.alletteratus,1978,2.70491673531282,0.085671946289518,2.70491673531282,0.085671946289518
Euthynnus.alletteratus,1979,2.81307435016837,0.0943709958062953,2.81307435016837,0.0943709958062953
Euthynnus.alletteratus,1980,2.54953638243363,0.100401898912303,2.54953638243363,0.100401898912303
Euthynnus.alletteratus,1981,1.82408020619593,0.0731731737254384,1.82408020619593,0.0731731737254384
Euthynnus.alletteratus,1982,1.94467333596969,0.118690217549029,1.94467333596969,0.118690217549029
Euthynnus.alletteratus,1983,1.47605464667125,0.0983570246550361,1.47605464667125,0.0983570246550361
Euthynnus.alletteratus,1984,1.42698817593983,0.109684326323542,1.42698817593983,0.109684326323542
Euthynnus.alletteratus,1985,1.50084760122899,0.129099148285207,1.50084760122899,0.129099148285207
Euthynnus.alletteratus,1986,1.52872254825651,0.134704392694267,1.52872254825651,0.134704392694267
Euthynnus.alletteratus,1987,1.48390781924744,0.152749172529557,1.48390781924744,0.152749172529557
Euthynnus.alletteratus,1988,1.40152652858006,0.159294241746792,1.40152652858006,0.159294241746792
Euthynnus.alletteratus,1989,1.49773570727972,0.147276947935386,1.49773570727972,0.147276947935386
Euthynnus.alletteratus,1990,1.63094825233617,0.181705493014636,1.63094825233617,0.181705493014636
Euthynnus.alletteratus,1991,1.48738457089041,0.179536388138063,1.48738457089041,0.179536388138063
Euthynnus.alletteratus,1992,1.27532934337877,0.16508248895901,1.27532934337877,0.16508248895901
Euthynnus.alletteratus,1993,1.13781225287316,0.154411467636968,1.13781225287316,0.154411467636968
Euthynnus.alletteratus,1994,1.20605037971124,0.141624121977949,1.20605037971124,0.141624121977949
Euthynnus.alletteratus,1995,1.41447553636955,0.168849287807092,1.41447553636955,0.168849287807092
Euthynnus.alletteratus,1996,1.53328790487966,0.187146914675596,1.53328790487966,0.187146914675596
Euthynnus.alletteratus,1997,1.60988764068428,0.133581536129313,1.60988764068428,0.133581536129313
Euthynnus.alletteratus,1998,1.91014076646035,0.17411188454467,1.91014076646035,0.17411188454467
Euthynnus.alletteratus,1999,2.16270223817658,0.183187966727113,2.16270223817658,0.183187966727113
Euthynnus.alletteratus,2000,2.09794807591074,0.161513202444992,2.09794807591074,0.161513202444992
Euthynnus.alletteratus,2001,1.85210057758188,0.156624405863096,1.85210057758188,0.156624405863096
Euthynnus.alletteratus,2002,1.77046910794785,0.168687894538599,1.77046910794785,0.168687894538599
Euthynnus.alletteratus,2003,1.39513018442048,0.125535375725413,1.39513018442048,0.125535375725413
Euthynnus.alletteratus,2004,1.55832447128082,0.150009450200872,1.55832447128082,0.150009450200872
Euthynnus.alletteratus,2005,1.71310488311974,0.150661171179495,1.71310488311974,0.150661171179495
Euthynnus.alletteratus,2006,2.0508097059214,0.181676270433611,2.0508097059214,0.181676270433611
Euthynnus.alletteratus,2007,2.05447610668483,0.196472201350259,2.05447610668483,0.196472201350259
Euthynnus.alletteratus,2008,2.34699932667706,0.1915826127687,2.34699932667706,0.1915826127687
Euthynnus.alletteratus,2009,2.61595832902399,0.213429286675681,2.61595832902399,0.213429286675681
Euthynnus.alletteratus,2010,2.35137416123825,0.209454981391088,2.35137416123825,0.209454981391088
Euthynnus.alletteratus,2011,2.37891218949018,0.200443200055116,2.37891218949018,0.200443200055116
Euthynnus.alletteratus,2012,2.5457442614092,0.202478842802966,2.5457442614092,0.202478842802966
Euthynnus.alletteratus,2013,2.47100881150632,0.20047057167364,2.47100881150632,0.20047057167364
Euthynnus.alletteratus,2014,2.42135245235428,0.177705184410263,2.42135245235428,0.177705184410263
Euthynnus.alletteratus,2015,2.95894511559011,0.291243010064533,2.95894511559011,0.291243010064533
Euthynnus.alletteratus,2016,1.88912794086419,0.508628032387507,1.88912794086419,0.508628032387507
Euthynnus.alletteratus,2017,1.37739782094976,1.14425102463442,1.37739782094976,1.14425102463442
Euthynnus.alletteratus,2018,0.927825850364019,0.855091511987134,0.927825850364019,0.855091511987134
Mustelus.spp,1951,1.29512086556163,0.0333891587247109,1.29512086556163,0.0333891587247109
Mustelus.spp,1952,1.07015817352738,0.0606120626150818,1.07015817352738,0.0606120626150818
Mustelus.spp,1953,0.871866497502676,0.0743972780324482,0.871866497502676,0.0743972780324482
Mustelus.spp,1954,0.772121917971412,0.0840080986074081,0.772121917971412,0.0840080986074081
Mustelus.spp,1955,0.733402531232629,0.106131884949236,0.733402531232629,0.106131884949236
Mustelus.spp,1956,0.801331105804011,0.0971351199304343,0.801331105804011,0.0971351199304343
Mustelus.spp,1957,0.892295995709043,0.096925227404075,0.892295995709043,0.096925227404075
Mustelus.spp,1958,0.988565525694411,0.091860670385858,0.988565525694411,0.091860670385858
Mustelus.spp,1959,1.04180197635916,0.0871665575333199,1.04180197635916,0.0871665575333199
Mustelus.spp,1960,1.10574681336852,0.0899472554998659,1.10574681336852,0.0899472554998659
Mustelus.spp,1961,1.17474960976405,0.117793261239001,1.17474960976405,0.117793261239001
Mustelus.spp,1962,1.61611664380894,0.0963264543613751,1.61611664380894,0.0963264543613751
Mustelus.spp,1963,1.6098911657992,0.0725242128659231,1.6098911657992,0.0725242128659231
Mustelus.spp,1964,1.68110428346375,0.079741209023842,1.68110428346375,0.079741209023842
Mustelus.spp,1965,1.70718523517838,0.0962539869582077,1.70718523517838,0.0962539869582077
Mustelus.spp,1966,1.80121704481442,0.103232913529987,1.80121704481442,0.103232913529987
Mustelus.spp,1967,2.11557252382868,0.116509869204142,2.11557252382868,0.116509869204142
Mustelus.spp,1968,2.40268161658557,0.136783320959206,2.40268161658557,0.136783320959206
Mustelus.spp,1969,2.32442145981788,0.111622604322308,2.32442145981788,0.111622604322308
Mustelus.spp,1970,2.12388105846609,0.0852284929768787,2.12388105846609,0.0852284929768787
Mustelus.spp,1971,2.45578288091978,0.110335736912294,2.45578288091978,0.110335736912294
Mustelus.spp,1972,2.53638496715557,0.10292521487295,2.53638496715557,0.10292521487295
Mustelus.spp,1973,2.24105784429076,0.0735362805291119,2.24105784429076,0.0735362805291119
Mustelus.spp,1974,2.14526629776093,0.103729993059354,2.14526629776093,0.103729993059354
Mustelus.spp,1975,1.82619235917158,0.0914021813160469,1.82619235917158,0.0914021813160469
Mustelus.spp,1976,1.96087099407925,0.115601580364979,1.96087099407925,0.115601580364979
Mustelus.spp,1977,2.16579136723328,0.105102982293928,2.16579136723328,0.105102982293928
Mustelus.spp,1978,2.30180754780724,0.0962246502669847,2.30180754780724,0.0962246502669847
Mustelus.spp,1979,3.44238077133219,0.178982585031451,3.44238077133219,0.178982585031451
Mustelus.spp,1980,2.75819881856713,0.123918783248097,2.75819881856713,0.123918783248097
Mustelus.spp,1981,2.75383733151823,0.139189745693461,2.75383733151823,0.139189745693461
Mustelus.spp,1982,3.01848092259242,0.170021905536104,3.01848092259242,0.170021905536104
Mustelus.spp,1983,2.93555830102946,0.194622762186666,2.93555830102946,0.194622762186666
Mustelus.spp,1984,2.78981029183723,0.193118682866483,2.78981029183723,0.193118682866483
Mustelus.spp,1985,2.65847015475795,0.206400804289242,2.65847015475795,0.206400804289242
Mustelus.spp,1986,2.41231165576359,0.217854161144592,2.41231165576359,0.217854161144592
Mustelus.spp,1987,1.88996762988269,0.202010027554653,1.88996762988269,0.202010027554653
Mustelus.spp,1988,1.72358399573643,0.237291747068178,1.72358399573643,0.237291747068178
Mustelus.spp,1989,1.67162759784824,0.23398327513941,1.67162759784824,0.23398327513941
Mustelus.spp,1990,1.44581828391127,0.203441098422448,1.44581828391127,0.203441098422448
Mustelus.spp,1991,1.48194034769317,0.246191527930219,1.48194034769317,0.246191527930219
Mustelus.spp,1992,1.51012043931357,0.253910639748654,1.51012043931357,0.253910639748654
Mustelus.spp,1993,1.4178321940726,0.200228398605944,1.4178321940726,0.200228398605944
Mustelus.spp,1994,1.83993639537606,0.314885701400263,1.83993639537606,0.314885701400263
Mustelus.spp,1995,1.3917517608797,0.255806816483429,1.3917517608797,0.255806816483429
Mustelus.spp,1996,0.995420476840923,0.253961578410601,0.995420476840923,0.253961578410601
Mustelus.spp,1997,0.734227308983302,0.175509854978357,0.734227308983302,0.175509854978357
Mustelus.spp,1998,0.660434353348493,0.212733474223839,0.660434353348493,0.212733474223839
Mustelus.spp,1999,0.666741649384089,0.237247635655014,0.666741649384089,0.237247635655014
Mustelus.spp,2000,0.628720302663607,0.281857922296173,0.628720302663607,0.281857922296173
Mustelus.spp,2001,0.425352363628339,0.197736358604556,0.425352363628339,0.197736358604556
Mustelus.spp,2002,0.346621464267255,0.202727978456042,0.346621464267255,0.202727978456042
Mustelus.spp,2003,0.297046827445867,0.189831574576122,0.297046827445867,0.189831574576122
Mustelus.spp,2004,0.306191441140576,0.194048130430813,0.306191441140576,0.194048130430813
Mustelus.spp,2005,0.349853585549287,0.265128701172697,0.349853585549287,0.265128701172697
Mustelus.spp,2006,0.323478170399687,0.246508395908887,0.323478170399687,0.246508395908887
Mustelus.spp,2007,0.275473679157262,0.241744381065833,0.275473679157262,0.241744381065833
Mustelus.spp,2008,0.288485305878723,0.199512511382749,0.288485305878723,0.199512511382749
Mustelus.spp,2009,0.385245381684158,0.325631241253842,0.385245381684158,0.325631241253842
Mustelus.spp,2010,0.370165168297599,0.270206541988119,0.370165168297599,0.270206541988119
Mustelus.spp,2011,0.383407105303864,0.307116578910218,0.383407105303864,0.307116578910218
Mustelus.spp,2012,0.348311983946378,0.2283121844245,0.348311983946378,0.2283121844245
Mustelus.spp,2013,0.359461287427773,0.294853958591727,0.359461287427773,0.294853958591727
Mustelus.spp,2014,0.321450477352228,0.233669226213767,0.321450477352228,0.233669226213767
Mustelus.spp,2015,0.325816765638951,0.21368214021038,0.325816765638951,0.21368214021038
Mustelus.spp,2016,0.431419161298015,0.167090572337354,0.431419161298015,0.167090572337354
Mustelus.spp,2017,0.565669015963345,0.144406035010265,0.565669015963345,0.144406035010265
Mustelus.spp,2018,0.73186568945799,0.112086090213302,0.73186568945799,0.112086090213302
Rapana.venosa,1993,1.42900782248723,9.17818594753534e-05,1.42900782248723,9.17818594753534e-05
Rapana.venosa,1994,1.18314094397748,0.111039678588898,1.18314094397748,0.111039678588898
Rapana.venosa,1995,1.12214729543141,0.160632593485778,1.12214729543141,0.160632593485778
Rapana.venosa,1996,1.15531180852955,0.164573687007522,1.15531180852955,0.164573687007522
Rapana.venosa,1997,1.31118421259524,0.183187209558884,1.31118421259524,0.183187209558884
Rapana.venosa,1998,1.19535104216034,0.170838050288299,1.19535104216034,0.170838050288299
Rapana.venosa,1999,1.22846004064744,0.157265395265208,1.22846004064744,0.157265395265208
Rapana.venosa,2000,1.23172530999162,0.173814675521325,1.23172530999162,0.173814675521325
Rapana.venosa,2001,1.10526471296044,0.177761197326656,1.10526471296044,0.177761197326656
Rapana.venosa,2002,0.682987655701479,0.086415394664927,0.682987655701479,0.086415394664927
Rapana.venosa,2003,0.538582193089285,0.0678616618191107,0.538582193089285,0.0678616618191107
Rapana.venosa,2004,0.737529982982073,0.162242758041958,0.737529982982073,0.162242758041958
Rapana.venosa,2005,0.617150455096491,0.067581452973309,0.617150455096491,0.067581452973309
Rapana.venosa,2006,0.92461017721317,0.155799820536521,0.92461017721317,0.155799820536521
Rapana.venosa,2007,1.07964534896228,0.209069755058695,1.07964534896228,0.209069755058695
Rapana.venosa,2008,1.01827553824932,0.150828371648668,1.01827553824932,0.150828371648668
Rapana.venosa,2009,0.982432177516998,0.129452769575575,0.982432177516998,0.129452769575575
Rapana.venosa,2010,1.12549628254146,0.216090263276846,1.12549628254146,0.216090263276846
Rapana.venosa,2011,1.10868131711491,0.159744427655199,1.10868131711491,0.159744427655199
Rapana.venosa,2012,1.26446972734138,0.187154293326922,1.26446972734138,0.187154293326922
Rapana.venosa,2013,1.39048184965079,0.228329025902816,1.39048184965079,0.228329025902816
Rapana.venosa,2014,1.41659217047563,0.234243280918973,1.41659217047563,0.234243280918973
Rapana.venosa,2015,1.49010380583757,0.301669413651373,1.49010380583757,0.301669413651373
Rapana.venosa,2016,1.07505808275161,0.490683659764692,1.07505808275161,0.490683659764692
Rapana.venosa,2017,1.01079104639381,0.682434177634873,1.01079104639381,0.682434177634873
Rapana.venosa,2018,0.785022260523472,1.02043374777699,0.785022260523472,1.02043374777699
Palinurus.elephas,1951,1.36746571396646,0.412325179495316,1.36746571396646,0.412325179495316
Palinurus.elephas,1952,1.68278485076371,0.418829942601561,1.68278485076371,0.418829942601561
Palinurus.elephas,1953,1.30551783655728,0.539862928502562,1.30551783655728,0.539862928502562
Palinurus.elephas,1954,1.24391315546746,0.566599588852551,1.24391315546746,0.566599588852551
Palinurus.elephas,1955,1.17841632816583,0.598091409301109,1.17841632816583,0.598091409301109
Palinurus.elephas,1956,1.161735364039,0.728015041228422,1.161735364039,0.728015041228422
Palinurus.elephas,1957,1.05758691742813,0.666423412432229,1.05758691742813,0.666423412432229
Palinurus.elephas,1958,1.11340335779322,0.506411752774349,1.11340335779322,0.506411752774349
Palinurus.elephas,1959,1.44983232412369,0.583350781241936,1.44983232412369,0.583350781241936
Palinurus.elephas,1960,1.39620479558608,0.605756993258534,1.39620479558608,0.605756993258534
Palinurus.elephas,1961,1.30051406067744,0.650328085270229,1.30051406067744,0.650328085270229
Palinurus.elephas,1962,1.67435562404854,0.673501540373557,1.67435562404854,0.673501540373557
Palinurus.elephas,1963,1.67125672203691,0.421718981388531,1.67125672203691,0.421718981388531
Palinurus.elephas,1964,1.63272956045189,0.604338268467131,1.63272956045189,0.604338268467131
Palinurus.elephas,1965,1.61770083641269,0.609952676804373,1.61770083641269,0.609952676804373
Palinurus.elephas,1966,1.70892083636426,0.742363953569726,1.70892083636426,0.742363953569726
Palinurus.elephas,1967,1.80735265393006,0.623940817237686,1.80735265393006,0.623940817237686
Palinurus.elephas,1968,1.80120822153865,0.78258657053439,1.80120822153865,0.78258657053439
Palinurus.elephas,1969,2.24346391977867,0.69114617254753,2.24346391977867,0.69114617254753
Palinurus.elephas,1970,1.73150990896425,0.658597157492546,1.73150990896425,0.658597157492546
Palinurus.elephas,1971,1.98823621380567,0.66076076020344,1.98823621380567,0.66076076020344
Palinurus.elephas,1972,2.29460975766896,0.518477509306225,2.29460975766896,0.518477509306225
