"","variable","year","mean","sd","lower","upper"
"87","ck",1968,0.143311701900784,0.0360807895803247,0.0880392917282709,0.204096273346
"88","ck",1969,0.17913962737598,0.0451009869754058,0.110049114660339,0.2551203416825
"89","ck",1970,0.0988850743115407,0.024895744810424,0.0607471112925069,0.14082642860874
"90","ck",1971,0.0827625078477025,0.0208366559826375,0.0508426909730764,0.117865597857315
"91","ck",1972,0.096018840273525,0.0241741290188175,0.0589863254579415,0.13674450314182
"92","ck",1973,0.0802545530644388,0.0202052421649818,0.0493020033678317,0.11429391307376
"93","ck",1974,0.0745220849884075,0.0187620105817688,0.0457804316987009,0.10613006213992
"94","ck",1975,0.139728909353264,0.0351787698408165,0.0858383094350641,0.19899386651235
"95","ck",1976,0.1782439292391,0.0448754820405288,0.109498869087037,0.253844739974087
"96","ck",1977,0.0822250889655746,0.0207013530217113,0.0505125436290954,0.117100236832267
"97","ck",1978,0.0729098283420237,0.0183561016989902,0.0447899896667578,0.103833979064777
"98","ck",1979,0.0471137219998826,0.0118615595745317,0.0289429171556691,0.0670966498624974
"99","ck",1980,0.0892115344332378,0.0224602915137521,0.0548044591008486,0.127049930157885
"100","ck",1981,0.0515922126842821,0.0129890842489169,0.0316941450221775,0.0734746584045599
"101","ck",1982,0.0856287418857182,0.021558271774244,0.0526034768076419,0.121947523324235
"102","ck",1983,0.0824042285929506,0.0207464540086867,0.0506225927437558,0.11735535717395
"103","ck",1984,0.0920777684712535,0.0231819073053586,0.056565244935414,0.131131855624805
"104","ck",1985,0.113395384128995,0.0285489247554319,0.0696610895799943,0.161491176285022
"105","ck",1986,0.0997807724484206,0.025121249745301,0.0612973568658086,0.142102030317152
"106","ck",1987,0.0863453003952221,0.0217386757221456,0.0530436732662832,0.122968004690965
"107","ck",1988,0.0607283336804571,0.0152892345846626,0.0373066498698548,0.0864857958303674
"108","ck",1989,0.115365920030131,0.0290450356121614,0.0708716298412581,0.16429750004353
"109","ck",1990,0.110887429345731,0.0279175109377762,0.0681204019747496,0.157919491501467
"110","ck",1991,0.120919248478786,0.0304431662083989,0.0742831523957286,0.172206230635687
"111","ck",1992,0.118232154068146,0.0297666514037678,0.0726324156758235,0.16837942551045
"112","ck",1993,0.124143761771554,0.0312549839739562,0.0762640364596147,0.176798396785972
"113","ck",1994,0.0566081222508095,0.0142519118842282,0.034775520232667,0.0806180279716699
"114","ck",1995,0.110887429345731,0.0279175109377762,0.0681204019747496,0.157919491501467
"115","ck",1996,0.129697090220209,0.0326531145701938,0.0796755590140852,0.18470712737813
"116","ck",1997,0.214250994341672,0.0539407804225854,0.131618741133765,0.30512392865227
"117","ck",1998,0.141878584881776,0.0357199816845214,0.0871588988109882,0.20205531061254
"118","ck",1999,0.100497330957925,0.0253016536932027,0.06173755332445,0.143122511683882
"119","ck",2000,0.138654071589008,0.0349081639189641,0.0851780147471021,0.197463144462255
"120","ck",2001,0.111962267109987,0.0281881168596286,0.0687806966627116,0.159450213551562
"121","ck",2002,0.0915403495891255,0.0230466043444324,0.056235097591433,0.130366494599757
"122","ck",2003,0.0868827192773501,0.0218739786830718,0.0533738206102642,0.123733365716012
"123","ck",2004,0.0915403495891255,0.0230466043444324,0.056235097591433,0.130366494599757
"124","ck",2005,0.0806128323191908,0.0202954441389326,0.0495221015971524,0.114804153757125
"125","ck",2006,0.0734472472241516,0.0184914046599164,0.0451201370107388,0.104599340089825
"126","ck",2007,0.122173225870418,0.0307588731172268,0.0750534961983509,0.173992073027465
"127","ck",2008,0.121098388106162,0.0304882671953743,0.0743932015103889,0.17246135097737
"128","ck",2009,0.298267479581006,0.0750931433140507,0.183231775909464,0.424775368901362
"129","ck",2010,0.125935158045314,0.0317059938437103,0.0773645276062181,0.179349600202797
"130","ck",2011,0.0953022817640211,0.0239937250709159,0.0585461289993001,0.13572402177509
"131","ck",2012,0.101930447976932,0.0256624615890059,0.0626179462417327,0.145163474417342
"132","ck",2013,0.10336356499594,0.0260232694848092,0.0634983391590154,0.147204437150802
"133","ck",2014,0.343948084561881,0.0865938949927792,0.21129430014785,0.489831056030399
"134","ck",2015,0.00931526062355094,0.0023452513227211,0.00572255396233761,0.01326625776749
"135","ck",2016,0.152806102151711,0.0384711418900212,0.0938718948052688,0.217617651455172
"136","ck",2017,0.017734823110222,0.00446499771056518,0.0108948623513735,0.0252569138265675
"137","ck",2018,0.664608017564884,0.167324661678756,0.408282215389856,0.946496467642074
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.693050710471567,0.0672559588259554,0.590200245122167,0.802422636263313
"141","dep_t",1952,0.621565343802281,0.156458642893882,0.405571666632437,0.893716740393259
"142","dep_t",1953,0.62766804383124,0.17149437833803,0.39462974762344,0.9157023560079
"143","dep_t",1954,0.742067474173137,0.209475333623476,0.462836167527634,1.11971336475121
"144","dep_t",1955,0.732033222105763,0.183754857461293,0.496074528783521,1.05854484582744
"145","dep_t",1956,0.638991093433204,0.162473873648748,0.421911870019988,0.925479208112836
