"","variable","year","mean","sd","lower","upper"
"151","log_ihat",2005,4.59298530041337,0.817413810747169,3.34043362206299,5.91781511252963
"152","log_ihat",2006,5.23419536708436,0.818617129982641,3.94949309100165,6.58157735710543
"153","log_ihat",2007,5.4924563985466,0.839236657202738,4.16679456999499,6.86196437819137
"154","log_ihat",2008,5.44577096059978,0.847962083461272,4.12746064125907,6.8538347223605
"155","log_ihat",2009,5.40231095572217,0.835867010537603,4.09486272948568,6.78834424900599
"156","log_ihat",2010,5.24574110337696,0.839653268722207,3.91585018391658,6.62647105022662
"157","log_ihat",2011,4.67756872614516,0.850034402271092,3.36105276822799,6.06293401707045
"158","log_ihat",2012,4.34468516761689,0.833212221014276,3.00423367155741,5.66995662548933
"159","log_ihat",2013,4.49206202032387,0.817372879894027,3.22241051690008,5.80888597669084
"160","log_ihat",2014,4.61824793809107,0.819619801914384,3.32719059766329,5.96860078728063
"161","log_ihat",2015,4.83946996830666,0.835379232468901,3.52208547909377,6.1938523528283
"162","log_ihat",2016,4.74500136028534,0.871439667700766,3.3772898035079,6.17465412811717
"163","log_ihat",2017,4.63558241224778,0.833707395874454,3.34123114805949,5.99919352442412
"164","log_ihat",2018,4.49368310808934,0.77035623495027,3.26643125881389,5.77333915047597
"165","log_sigma_ratio",2003,0.00174442977146348,0.050519117531384,-0.0799529727938178,0.0828084941544637
"166","log_u_div_umsy",2003,0.14043420212135,0.761506459110547,-1.1107063379379,1.34669699498198
"167","log_u_div_umsy",2004,-0.918662669195936,0.824759896917812,-2.26967191597636,0.395667993293571
"168","log_u_div_umsy",2005,-0.956747666365994,0.834695647063196,-2.33247616937231,0.348641506918173
"169","log_u_div_umsy",2006,0.0114801793971231,0.838295482592365,-1.38240678605137,1.30254608589863
"170","log_u_div_umsy",2007,0.223222777180615,0.855199197790355,-1.18323017070433,1.54902435361023
"171","log_u_div_umsy",2008,-0.200095414118304,0.868409663877535,-1.67228942337197,1.18209221959567
"172","log_u_div_umsy",2009,-0.156635409240692,0.855889425567196,-1.56564048232723,1.16539903297975
"173","log_u_div_umsy",2010,0.33640667972573,0.860632497299797,-1.09032953958355,1.6770452217642
"174","log_u_div_umsy",2011,-0.34818391153784,0.862782663286918,-1.78427446669979,0.982137043559615
"175","log_u_div_umsy",2012,-0.708447533569516,0.847569706310623,-2.04555691301295,0.640507586817259
"176","log_u_div_umsy",2013,-0.162677205716549,0.836573516796415,-1.52687659154439,1.12304470631588
"177","log_u_div_umsy",2014,-0.288863123483748,0.837312293614577,-1.68111870934464,1.02182516859594
"178","log_u_div_umsy",2015,0.183062026860614,0.855849071339608,-1.26047479609849,1.49326555591532
"179","log_u_div_umsy",2016,0.277530634881935,0.888881270463196,-1.22256424507506,1.64304592042977
"180","log_u_div_umsy",2017,0.386949582919493,0.855736535631706,-1.0335946965912,1.6663588956192
"181","log_u_div_umsy",2018,1.08846467501335,0.787284271322904,-0.207889284808927,2.34098288102038
"182","m",2003,2,0,2,2
"183","msy",2003,3.92131728946245,3.38818369544902,0.875477185617667,10.1689464024322
"184","pen",2003,0,0,0,0
"185","plim",2003,0.05,0,0.05,0.05
"186","proc_errors",2003,0.627030223520799,0.229992404621381,0.352876081155789,1.00050039011685
"187","proc_errors",2004,1.07742415494675,0.353008887037726,0.628646169199631,1.70350795697105
"188","proc_errors",2005,1.97471575379525,0.664017114447897,1.11424212764689,3.08709992245136
"189","proc_errors",2006,1.41040882991177,0.471289738488788,0.818241570115729,2.27869462657104
"190","proc_errors",2007,1.07064837934995,0.371907370481235,0.606336642171076,1.72052435066172
"191","proc_errors",2008,1.05159172061515,0.354829635902393,0.597890511684983,1.6872158859186
"192","proc_errors",2009,0.934879873243818,0.305071613534061,0.535817815662538,1.47675603620008
"193","proc_errors",2010,0.631185356164582,0.226398098788829,0.348151144191555,1.00550586514861
"194","proc_errors",2011,0.757981988972148,0.253892323570085,0.414420313796513,1.20503989152964
"195","proc_errors",2012,1.20871934398553,0.429150750100586,0.673554819968225,1.95380825406228
"196","proc_errors",2013,1.20068499921102,0.415660463032271,0.664247395569595,1.95987891756218
"197","proc_errors",2014,1.32100251599853,0.466546126224283,0.738556805345227,2.10992688902469
"198","proc_errors",2015,1.00756309032894,0.409321498847856,0.486354358880438,1.72261667627415
