"","variable","year","mean","sd","lower","upper"
"64","b_t",2014,576710.265488821,526921.98575595,164128.320500287,1451413.22943945
"65","b_t",2015,628324.516047856,565434.575058951,182097.163644075,1557505.15232759
"66","b_t",2016,644779.686750185,579015.820736089,181349.831704429,1581757.10912526
"67","b_t",2017,655178.080769717,600593.467020115,179579.522913589,1686296.20963353
"68","b_t",2018,661329.719043221,602291.10327708,179890.493295697,1694169.55547396
"69","bmsy",1951,805437.049859397,692648.277489117,245815.966998968,1971421.7373325
"70","ck",1951,0.00536545021896723,0.00324927484768467,0.00142232394827594,0.011406907887683
"71","ck",1952,0.00512243589021943,0.00310210726364189,0.00135790342708085,0.0108902612037544
"72","ck",1953,0.00654607888697821,0.00396425437016022,0.00173529608668045,0.0139169157930683
"73","ck",1954,0.00641978797597542,0.00388777357845295,0.00170181770558694,0.0136484222407905
"74","ck",1955,0.00596246179825317,0.00361082040848268,0.00158058538617255,0.0126761501348146
"75","ck",1956,0.00492725902776057,0.00298390967645792,0.00130616411084542,0.0104753166229614
"76","ck",1957,0.00670107227775437,0.00405811715998278,0.00177638319074977,0.0142464306072275
"77","ck",1958,0.00626192433722192,0.00379217258881886,0.00165996972922005,0.0133128053004432
"78","ck",1959,0.00521811082279731,0.00316004725735952,0.00138326583700018,0.0110936654100255
"79","ck",1960,0.00484593533506937,0.00293466068179794,0.00128460606241399,0.010302423047631
"80","ck",1961,0.00561037804636659,0.0033976012316018,0.00148725171766942,0.011927622655737
"81","ck",1962,0.00458665626778333,0.00277764329882316,0.00121587393153261,0.0097511976486363
"82","ck",1963,0.00637195050968648,0.00385880358159413,0.00168913650062728,0.0135467201376549
"83","ck",1964,0.00602273700577723,0.00364732260452478,0.00159656370442173,0.0128042947847654
"84","ck",1965,0.00573762570669517,0.00347466142324625,0.00152098372286213,0.0121981502500776
"85","ck",1966,0.00509564690909762,0.00308588406540095,0.00135080195230343,0.0108333080259985
"86","ck",1967,0.00836581610460939,0.00506627305066953,0.00221768912334608,0.0177856637963446
"87","ck",1968,0.00758989240140283,0.00459637970161956,0.00201199997890033,0.016136055683486
"88","ck",1969,0.00831415164101734,0.00503498545406201,0.00220399342198964,0.0176758255249582
"89","ck",1970,0.00449098133520546,0.00271970330510553,0.00119051152161328,0.0095477934423652
"90","ck",1971,0.00592706207319936,0.00358938261080715,0.0015712012945024,0.0126008905784943
"91","ck",1972,0.00569648548568668,0.00344974722594767,0.00151007788659682,0.012110686441381
"92","ck",1973,0.00578929017028722,0.00350594901985377,0.00153467942421857,0.012307988521464
"93","ck",1974,0.0124913191973674,0.00756464557977372,0.00331131623906753,0.0265564531707542
"94","ck",1975,0.0107787379042234,0.00652751969222815,0.00285732910151155,0.0229155178785016
"95","ck",1976,0.0165575038319271,0.010027095312773,0.00438921866063899,0.0352011319372757
"96","ck",1977,0.0112867717962119,0.00683518105886876,0.00299200349818318,0.0239955942138011
"97","ck",1978,0.00846340453583883,0.00512537184426151,0.0022435587814638,0.0179931360867411
"98","ck",1979,0.00713352297300636,0.00432000593158646,0.00189102128358513,0.0151658176195728
"99","ck",1980,0.00960480648149288,0.00581659596931284,0.00254613233180139,0.0204197482675552
"100","ck",1981,0.0100602191605636,0.00609239033940875,0.00266685740301739,0.0213879522894056
"101","ck",1982,0.0150267049106811,0.00910005541329091,0.00398342010192973,0.0319466646369382
"102","ck",1983,0.0130596282968799,0.00790880914245644,0.00346196895398834,0.0277646741560045
"103","ck",1984,0.0162953545166637,0.00986833972998667,0.00431972565746003,0.0346438044120929
"104","ck",1985,0.0184614349902268,0.0111801011877538,0.00489393061803362,0.0392488756420705
"105","ck",1986,0.0153223404523467,0.00927908999387838,0.00406178994858046,0.0325751836343159
"106","ck",1987,0.0131974001997921,0.00799224273340983,0.00349849082427217,0.0280575762130349
"107","ck",1988,0.0164092076864314,0.00993728832251065,0.00434990692526403,0.0348858554175555
"108","ck",1989,0.0149453812179899,0.00905080641863092,0.0039618620534983,0.0317737710616078
"109","ck",1990,0.0164991421230546,0.00999175191660522,0.0043737475905882,0.0350770553714503
"110","ck",1991,0.0190086956045722,0.0115115179518187,0.00503900360277218,0.0404123477019412
"111","ck",1992,0.023243268120469,0.0140759420737609,0.00616154386580166,0.0494150178714998
"112","ck",1993,0.0236470163359476,0.0143204488472493,0.00626857323566123,0.0502733836219639
"113","ck",1994,0.0380776664166685,0.0230595380996794,0.0100939855237935,0.0809528400538331
"114","ck",1995,0.0359355046762499,0.0217622616403417,0.00952612116569978,0.0763986198754233
"115","ck",1996,0.0363603013768956,0.022019515212448,0.00963873026574159,0.077301734551267
"116","ck",1997,0.0322596737666079,0.0195362070817104,0.00855169737659918,0.0685838302704878
"117","ck",1998,0.0275333320972609,0.0166739713920594,0.00729879432658435,0.0585356624806957
"118","ck",1999,0.0218712895873022,0.0132450825638501,0.00579784690755849,0.0464982015535723
"119","ck",2000,0.0221085634200954,0.0133887737482698,0.00586074568415842,0.0470026439851246
"120","ck",2001,0.0233810400233811,0.0141593756647143,0.00619806573608549,0.0497079199285302
"121","ck",2002,0.0220559422071775,0.0133569067517252,0.00584679635870279,0.0468907716716756
"122","ck",2003,0.0225984190748941,0.0136854265161041,0.00599060122294539,0.0480440735212327
"123","ck",2004,0.0227821149454436,0.013796671304042,0.0060392970499905,0.0484346095972732
"124","ck",2005,0.0249481954190067,0.0151084327618091,0.00661350201056409,0.0530396808272507
"125","ck",2006,0.0223190482717667,0.0135162417344486,0.00591654298598095,0.0474501332389211
"126","ck",2007,0.0247013540929558,0.0149589475780176,0.00654806699297223,0.0525148979750713
"127","ck",2008,0.0150640181343864,0.00912265201084078,0.00399331144179827,0.0320259922773839
"128","ck",2009,0.012778343995101,0.00773846556092661,0.00338740346882551,0.0271666657895675
"129","ck",2010,0.00667619679528412,0.00404305276161619,0.00176978896417074,0.014193545513597
"130","ck",2011,0.00595959155027584,0.00360908220867115,0.00157982451387497,0.0126700480086265
"131","ck",2012,0.00680727145291581,0.00412243055300935,0.00180453546576022,0.0144722092761884
"132","ck",2013,0.00868728387807106,0.00526095142956077,0.00230290682067503,0.0184691019294154
"133","ck",2014,0.00882505578098319,0.00534438502051415,0.00233942869095886,0.0187620039864458
"134","ck",2015,0.011074373445889,0.00670655427281563,0.00293569894816227,0.0235440368758793
"135","ck",2016,0.012611850477429,0.00763763838385919,0.0033432678030839,0.0268127017898145
"136","ck",2017,0.0157930611206298,0.00956415476296912,0.00418657300538355,0.0335759323291697
"137","ck",2018,0.0188737939496374,0.0114298225606768,0.00500324260478593,0.0401255477710989
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.749937183968451,0.0716284978096814,0.643912266488887,0.868267358263562
"141","dep_t",1952,0.807415967868271,0.127687124329413,0.618290185432084,1.02021639271809
"142","dep_t",1953,0.781981744350342,0.131415255835862,0.590025379901879,1.01059554350241
"143","dep_t",1954,0.700574190616536,0.114286005927023,0.533733464221227,0.889220654034775
"144","dep_t",1955,0.589986307842737,0.102638012050754,0.443529899167139,0.764907424705953
"145","dep_t",1956,0.578620628512333,0.10236547789502,0.42918636086743,0.756424776024749
"146","dep_t",1957,0.644698709159239,0.11306754320445,0.478140290485558,0.843088359121294
"147","dep_t",1958,0.662462842745056,0.118980753078866,0.488514842411019,0.865287601481063
"148","dep_t",1959,0.607543762394212,0.107714008051761,0.449006647168937,0.790150463068308
"149","dep_t",1960,0.555457490797808,0.0975647507372395,0.413163949408643,0.719533954621993
"150","dep_t",1961,0.51207280563153,0.0884916547650943,0.38174260566532,0.670384202865554
"151","dep_t",1962,0.620739059767563,0.107486076164531,0.462448112356059,0.796216734118454
"152","dep_t",1963,0.735551332713772,0.127141766818149,0.553004799355675,0.951701717614525
"153","dep_t",1964,0.719416106663949,0.126301700735542,0.533693248819474,0.938816447110024
"154","dep_t",1965,0.634624569313656,0.110589411899227,0.475438331148429,0.827310498442894
"155","dep_t",1966,0.591799958491986,0.105879163553205,0.436817705505431,0.771589365955257
"156","dep_t",1967,0.687470409584104,0.120854016338858,0.510525089217759,0.896493102290929
"157","dep_t",1968,0.689119064686972,0.122940628135111,0.50709286392807,0.892504541270961
"158","dep_t",1969,0.717709405964641,0.128367492035491,0.52551163966559,0.928799558845292
"159","dep_t",1970,0.608839992157751,0.106581361629622,0.457406930847917,0.790087480855111
"160","dep_t",1971,0.655028239802792,0.115620876135117,0.487508079564875,0.847950881768044
"161","dep_t",1972,0.722895608241767,0.124067052683405,0.542132059587165,0.933570453041998
"162","dep_t",1973,0.874657414300588,0.153664851921723,0.647753808696845,1.14117749719829
"163","dep_t",1974,1.11214388351044,0.195128734844225,0.832947621703621,1.44303857692797
"164","dep_t",1975,1.12961836296153,0.201211919792999,0.844499279948534,1.46694563596508
"165","dep_t",1976,1.23946086880769,0.219807795089561,0.918565651914148,1.60491367138141
"166","dep_t",1977,1.08480606492322,0.197818454371014,0.799066687600002,1.43662513035833
"167","dep_t",1978,0.873827531447079,0.156129471913624,0.652820817129093,1.14701277352844
"168","dep_t",1979,0.779281618184888,0.13823991750896,0.580212910792709,1.01270152052313
"169","dep_t",1980,0.830222325687924,0.145796046240303,0.608501968869069,1.07581644083206
"170","dep_t",1981,0.863320191902357,0.150056365898894,0.644167752238159,1.1259393219098
"171","dep_t",1982,0.975891613381437,0.171134904148725,0.72403090085058,1.27843447305881
"172","dep_t",1983,0.908233956658587,0.159660097583811,0.677424572980632,1.17760410289091
"173","dep_t",1984,0.953901383848247,0.168286125551033,0.707636166264482,1.22844331079664
"174","dep_t",1985,0.943316445377549,0.165160817298367,0.70074917073191,1.21378623034846
"175","dep_t",1986,0.832084554641353,0.147847931796399,0.616910102088096,1.08649962657714
"176","dep_t",1987,0.716515859688608,0.123461883510008,0.534419337647011,0.929447738173993
"177","dep_t",1988,0.706720954222191,0.121768051228494,0.534359015371935,0.913917702357217
"178","dep_t",1989,0.729010340778927,0.12705758771016,0.533981168098122,0.95057152864652
"179","dep_t",1990,0.77061438579151,0.132049734367887,0.574034393325162,0.995769202604117
"180","dep_t",1991,0.838616631027079,0.141583913738429,0.636069603500597,1.08323610665669
"181","dep_t",1992,0.970994462743508,0.163605790877145,0.728149888702699,1.24995926844365
"182","dep_t",1993,1.09636307077093,0.183439677471983,0.826639789888199,1.40139013456875
"183","dep_t",1994,1.44285968776903,0.253690127255848,1.07989759119464,1.87494010910619
"184","dep_t",1995,1.49240805501874,0.259225043807401,1.10376973118791,1.93305025515247
"185","dep_t",1996,1.4446095333673,0.252758231160855,1.07415909620605,1.8732728673484
"186","dep_t",1997,1.42262958463035,0.251452690933935,1.04961080408363,1.84426008036158
"187","dep_t",1998,1.22015295317635,0.206687697414294,0.915300456852456,1.57518075845581
"188","dep_t",1999,1.08613039483608,0.187286781539262,0.807870622967325,1.38654040463367
"189","dep_t",2000,1.0837334260208,0.190429190771537,0.81161974901122,1.40487609878679
"190","dep_t",2001,1.06885609964352,0.193701621213508,0.79163265254515,1.40974437149785
"191","dep_t",2002,1.07184087681808,0.194616507679544,0.80189290733284,1.4032935581518
"192","dep_t",2003,1.04943770720505,0.185619321620887,0.781723027943721,1.37862857636205
"193","dep_t",2004,1.06780032580969,0.184519812977579,0.793145361375057,1.37966647376807
"194","dep_t",2005,1.05660465066241,0.188105551350175,0.778833169279949,1.38788675620821
"195","dep_t",2006,0.948356240811928,0.169198155376357,0.694995315211505,1.24032068044624
"196","dep_t",2007,0.793714959755097,0.137993750285709,0.58700123541426,1.02865512939044
"197","dep_t",2008,0.607881668822214,0.110716915236367,0.45010197981379,0.789820091951853
"198","dep_t",2009,0.46376557761317,0.0831122326453397,0.343946208889673,0.604891843122203
"199","dep_t",2010,0.306091990665886,0.0546795444335639,0.224885569360874,0.397516549176759
"200","dep_t",2011,0.27328666696186,0.0487940452141233,0.202412215470563,0.356976216078078
"201","dep_t",2012,0.292822057853095,0.0514543764381582,0.216285410753934,0.38082095422188
"202","dep_t",2013,0.329408891118721,0.05688436369911,0.246457826887485,0.424005538637696
"203","dep_t",2014,0.354774881140612,0.0615972407382468,0.267998941834689,0.457262312121545
"204","dep_t",2015,0.388028698319902,0.0634751081358675,0.294341725335929,0.495163307488241
"205","dep_t",2016,0.399228947195438,0.0816596944333889,0.284057785862137,0.546993478317045
"206","dep_t",2017,0.403689482938977,0.0838161109310142,0.286101656430981,0.545778309820847
"207","dep_t",2018,0.405228618133255,0.0790204748569616,0.294407939955457,0.542849241251514
"208","growth_t",1951,0.0178737107669244,0.005158113828769,0.00995483924189025,0.0261772153253648
"209","growth_t",1952,0.0136982815706252,0.00916521778016938,-0.00188285851756195,0.0256656118591817
"210","growth_t",1953,0.0150858719499591,0.00885111914153036,-0.000992534670816833,0.026636719963226
"211","growth_t",1954,0.0193199053355156,0.00675432951385499,0.00896969348803581,0.0291014374201161
"212","growth_t",1955,0.0226964566542233,0.00528622273609301,0.0151604256681964,0.0312963836347158
"213","growth_t",1956,0.0229119077553093,0.00529648491251276,0.015355935157283,0.0312575396544419
"214","growth_t",1957,0.0212535456506165,0.00594761312027326,0.0117396533704026,0.0302315584792817
"215","growth_t",1958,0.0205520772307397,0.00632938604857604,0.0107366616271303,0.0301133554577387
"216","growth_t",1959,0.0222579847555062,0.00545507103183186,0.0142843757160341,0.0307345698541626
"217","growth_t",1960,0.023280501150618,0.00497853761570704,0.0162507514530947,0.0316955607261419
"218","growth_t",1961,0.0237307582653036,0.00479642144627493,0.016932635211061,0.0320624610741352
"219","growth_t",1962,0.0219723038937808,0.00561112921458167,0.0138068368434408,0.030512174151183
"220","growth_t",1963,0.0175864598958932,0.0079445203889853,0.00404380952744182,0.0283678296559674
"221","growth_t",1964,0.0183212078256427,0.00755161088270474,0.00522409666070476,0.0286742961218373
"222","growth_t",1965,0.0215454389717749,0.00575719259413513,0.0127318105791982,0.030428805195099
"223","growth_t",1966,0.0226076866111254,0.00536836119415811,0.0147395311174581,0.0311798913293182
"224","growth_t",1967,0.0196612382680546,0.00678860351854663,0.00819865860602975,0.0293750441122224
"225","growth_t",1968,0.0195497176428569,0.00686588511537762,0.00813194572513085,0.0293291367667841
"226","growth_t",1969,0.0182997408141489,0.00776429147250869,0.00599256108470024,0.028529132407454
"227","growth_t",1970,0.022282516780287,0.00558056014562312,0.0141856563921371,0.030930734613156
"228","growth_t",1971,0.0208771053566447,0.00623010179252561,0.0113182250801878,0.030007900919589
"229","growth_t",1972,0.0181935284569943,0.00745240041394486,0.00562425382028832,0.0284721826105217
"230","growth_t",1973,0.00859375803522784,0.0131221313752513,-0.014640967055488,0.0237644866496156
"231","growth_t",1974,-0.0157646031119861,0.0265210231394286,-0.0603119507052712,0.013678600520896
"232","growth_t",1975,-0.0181766089038534,0.0279785944977817,-0.0693173649506574,0.0128574276969211
"233","growth_t",1976,-0.0337311104632176,0.0358738019569601,-0.0956642973541181,0.00698969643730675
"234","growth_t",1977,-0.012478052963095,0.0248909348009994,-0.0581947981245933,0.015706960322983
"235","growth_t",1978,0.00859233081586295,0.0133925322979109,-0.0152317917217139,0.0241697922205549
"236","growth_t",1979,0.0151378426167019,0.00954532067990825,-0.00115029528417934,0.0277184247850134
"237","growth_t",1980,0.0118270671215343,0.0109379942476977,-0.00790497411060496,0.0255662387339828
"238","growth_t",1981,0.00939210865610666,0.0124325885470788,-0.0134092854676969,0.024283190140741
"239","growth_t",1982,-0.000406332883190547,0.0177920149402258,-0.0347765079192682,0.0205869080883317
"240","growth_t",1983,0.0058275760964947,0.0144013507448705,-0.019785381441598,0.0232036575250221
"241","growth_t",1984,0.0016224303563914,0.0173349708397116,-0.0272445600518442,0.0214531637982606
"242","growth_t",1985,0.00256709600266294,0.0169003163720785,-0.025147666491649,0.0212374833142033
"243","growth_t",1986,0.0116414082660509,0.0115762680098492,-0.00943328787770433,0.0252899750084723
"244","growth_t",1987,0.0184959618638484,0.00737346213565999,0.00632859389205711,0.0286582014295667
"245","growth_t",1988,0.0189181324452835,0.00709891777218869,0.00693286764059989,0.0289064769931143
"246","growth_t",1989,0.0178485707536414,0.00781303837922302,0.0043255596143048,0.0283425357261771
"247","growth_t",1990,0.0156968070587043,0.00873650350082284,0.000423584948945692,0.0272642923514519
"248","growth_t",1991,0.0113999675262757,0.0110611538417378,-0.00864462673456039,0.0246676093704359
"249","growth_t",1992,0.000253275490635226,0.0167815359085571,-0.0303297500744931,0.0200613560550084
"250","growth_t",1993,-0.0134832717745111,0.0234483723434036,-0.0560943217385727,0.0137477619510831
"251","growth_t",1994,-0.0686404668970268,0.0526726030755858,-0.160970609438007,-0.0080341291849435
"252","growth_t",1995,-0.0776720529261178,0.0538668733869076,-0.181032847148673,-0.0105978016546054
"253","growth_t",1996,-0.0688879145079438,0.0520219330898109,-0.165103612768638,-0.00700716751725201
"254","growth_t",1997,-0.0648830919580619,0.0506954002721921,-0.154848284316219,-0.00536684976384101
"255","growth_t",1998,-0.0305296929621972,0.0328117904484661,-0.0921890280752232,0.00723942244574218
"256","growth_t",1999,-0.0123755058994017,0.0235217597426733,-0.0553133011679128,0.0147751752544226
"257","growth_t",2000,-0.0120404472642036,0.0238603475305888,-0.056740693289014,0.015009447539734
"258","growth_t",2001,-0.0106517198339879,0.0243733429074819,-0.0558646982639389,0.0161303122251966
"259","growth_t",2002,-0.0110114088531212,0.0245388671386556,-0.0547637790955718,0.0160589063089377
"260","growth_t",2003,-0.00834295627819773,0.0228331822913776,-0.0481652267958927,0.0169914904138087
"261","growth_t",2004,-0.0102909945562085,0.0224618302931962,-0.0515655024776454,0.0158221120977866
"262","growth_t",2005,-0.00911154288885367,0.0225096420420919,-0.05237285340521,0.0169500656446457
"263","growth_t",2006,0.00217549450981682,0.0166473328692238,-0.0271391629458028,0.0216478184580439
"264","growth_t",2007,0.0142380209897406,0.00996964614702165,-0.00247602217577291,0.0265554256797486
"265","growth_t",2008,0.0221900736247616,0.00582545619842065,0.014137794942407,0.0308884184256968
"266","growth_t",2009,0.0237108516889102,0.00478663277872676,0.0168726424909174,0.0318884816364973
"267","growth_t",2010,0.020519765303313,0.00444608385744909,0.0140790127803975,0.0282676350561463
"268","growth_t",2011,0.0192375785961274,0.00432320386147979,0.0130647538343448,0.0268066919041451
"269","growth_t",2012,0.0200286624134308,0.00434376311459158,0.0137641138020835,0.0278271892649427
"270","growth_t",2013,0.0213296944049091,0.00449973534331983,0.0148653437423979,0.029131944164724
"271","growth_t",2014,0.0220611202900815,0.00458053652793963,0.015438308270463,0.0299246470499963
"272","growth_t",2015,0.0228897352594417,0.00470013672025262,0.0160943337700914,0.0313287838143139
"273","growth_t",2016,0.0228663676594413,0.00475516263694321,0.0159711774708692,0.0310769200573196
"274","growth_t",2017,0.0229237808822906,0.00479413026776326,0.0158536936323609,0.0309641188953728
"275","growth_t",2018,0.0230241466118465,0.00474609689527163,0.0163016316321511,0.0310931966142589
"276","index_hat_t",1951,1214237.14316002,1073235.32612546,365441.684756805,2936950.89787627
"277","index_hat_t",1952,1312379.05835124,1174768.61647026,371795.516266296,3386751.10721525
"278","index_hat_t",1953,1274135.32339076,1165607.32025762,357928.658046245,3265666.7194364
"279","index_hat_t",1954,1144361.92193042,1044824.30540821,318113.506996108,2905971.01654447
"280","index_hat_t",1955,961341.708835592,879516.690667893,269264.109229246,2415273.62663306
"281","index_hat_t",1956,946032.353555404,873234.552797625,256768.145989727,2415271.10824019
"282","index_hat_t",1957,1050067.09379373,942316.538130428,291159.739215315,2665971.24891462
"283","index_hat_t",1958,1078912.77417436,983405.971460731,298606.445114235,2754300.50933202
"284","index_hat_t",1959,986575.621981348,882339.179911184,276543.839412667,2487476.43133788
"285","index_hat_t",1960,901319.222903057,803974.610314346,258428.196032921,2311996.60720427
"286","index_hat_t",1961,834731.699438828,769261.548319456,234595.892740121,2082733.91292014
"287","index_hat_t",1962,1013242.37290835,936792.911967916,275878.069305086,2564958.48526823
"288","index_hat_t",1963,1195420.00013766,1083110.72160562,330691.344851368,2991984.24761289
"289","index_hat_t",1964,1171220.28163133,1077493.32195711,326803.468140003,2936140.54484496
"290","index_hat_t",1965,1034195.31352193,930450.911278302,287964.952928384,2617430.44897323
"291","index_hat_t",1966,963400.539243425,868270.908454833,265584.562466824,2413742.3484274
"292","index_hat_t",1967,1117077.4572965,996916.876831179,304780.337881178,2882914.43266694
"293","index_hat_t",1968,1124833.08981702,1042125.86165412,310770.186015781,2812670.73223909
"294","index_hat_t",1969,1172939.35058982,1100379.45251313,322197.338095747,3062215.19285385
"295","index_hat_t",1970,991433.38623304,892288.18398261,276405.124859757,2454176.44195434
"296","index_hat_t",1971,1063239.60580455,960935.683291059,299730.554464371,2638236.88163094
"297","index_hat_t",1972,1174459.20951072,1052728.08204771,324677.51690466,2971350.06883831
"298","index_hat_t",1973,1423006.8549992,1291515.35017463,400487.75645491,3737544.13243296
"299","index_hat_t",1974,1810095.1065677,1625785.43980429,503978.592180968,4660208.68694114
"300","index_hat_t",1975,1836614.98278507,1661856.20197566,502772.042407266,4649331.96092784
"301","index_hat_t",1976,2021411.24716018,1847988.63164075,549283.49110023,5217938.41470677
"302","index_hat_t",1977,1764679.96664971,1594152.42631474,490029.809624857,4593407.11321139
"303","index_hat_t",1978,1416915.63975713,1267016.78299074,398634.508414361,3573083.81538242
"304","index_hat_t",1979,1269120.47020021,1144415.61515244,344446.310525783,3276653.85036212
"305","index_hat_t",1980,1355991.45516973,1269750.86142303,368882.170101656,3420583.03194965
"306","index_hat_t",1981,1411909.87073648,1294413.31642971,393380.435534416,3595545.39724074
"307","index_hat_t",1982,1585554.78503763,1435358.55418653,440203.726253374,3991672.53049933
"308","index_hat_t",1983,1480132.52994977,1381407.33562709,410343.635143888,3715878.04685238
"309","index_hat_t",1984,1545754.74212479,1394225.7243164,437415.366498043,3878627.34519547
"310","index_hat_t",1985,1538903.52307265,1415005.3646308,428745.88533948,3917953.18240745
"311","index_hat_t",1986,1361369.33594839,1282877.35412548,380887.423731557,3394258.42527728
"312","index_hat_t",1987,1168934.73788127,1077387.19914642,325954.330961923,2940176.13964278
"313","index_hat_t",1988,1141907.24542011,1007498.60902779,325859.257373088,2865610.50365419
"314","index_hat_t",1989,1181172.26503525,1074176.41079648,345223.108592292,2986219.86936043
"315","index_hat_t",1990,1247902.99148472,1131988.86651992,353990.977981851,3132136.94410941
"316","index_hat_t",1991,1359017.38071013,1206335.01541941,381696.097201179,3466516.4405635
"317","index_hat_t",1992,1577613.57303841,1441438.15322913,449023.263660906,3942755.94515838
"318","index_hat_t",1993,1772702.36000983,1577031.07322266,503233.803662708,4426366.67801665
"319","index_hat_t",1994,2337011.06527388,2076483.4685969,649447.377512923,6001797.22064719
