"","variable","year","mean","sd","lower","upper"
"50","b_t",2000,14244.596803056,2724.40307938855,10389.9993123892,18767.1128953909
"51","b_t",2001,15026.9916188188,3110.40946680953,10943.4589703904,20755.8941911337
"52","b_t",2002,13258.1544729919,3139.91828070549,9274.48791910844,18696.0846774227
"53","b_t",2003,10537.0342514318,2395.5091479688,7287.97707385515,14783.5889642592
"54","b_t",2004,9463.55205152174,2369.00394678088,6958.1700447646,14132.6392966248
"55","b_t",2005,10040.204427267,2059.84274454412,7594.42831787734,13782.5784358891
"56","b_t",2006,14683.781576397,2936.72337494371,10976.3584565031,19881.0311327096
"57","b_t",2007,13886.855100427,2813.79459298001,10384.3737061078,19273.1955848978
"58","b_t",2008,14488.5052999524,2846.82123571557,10231.2110845977,19265.9909130309
"59","b_t",2009,13734.8686950471,2905.35102689597,10039.0555916256,19042.3093316955
"60","b_t",2010,14111.9078525597,3294.27165566447,10130.7759641605,20186.0259704724
"61","b_t",2011,15123.7451209159,2757.77104898842,11560.6973556303,20125.2021045461
"62","b_t",2012,11766.1414823892,2203.32369169679,8654.42860328552,15548.8610123981
"63","b_t",2013,9805.72251235563,2228.22139595584,7173.56850442811,13948.0980786315
"64","b_t",2014,9374.35181722181,2209.30490424409,6527.92855526793,13327.0052221007
"65","b_t",2015,8117.9750729111,1971.57186768246,5534.37104925484,11657.9264355378
"66","b_t",2016,10403.8659361466,3099.82418895118,6031.97076168981,15699.3109739183
"67","b_t",2017,13927.7769076629,4842.38830638164,7845.7834298828,22551.7716704727
"68","b_t",2018,20820.8292037995,5785.38837465095,12948.4764057573,31180.1990378791
"69","bmsy",1951,31347.4288700597,6093.40282798926,23576.4071036847,42558.2884815523
"70","ck",1951,0.0792556045515554,0.0143170841714461,0.0563933226996638,0.101796681342969
"71","ck",1952,0.0726509708389258,0.0131239938238256,0.0516938791413585,0.0933136245643883
"72","ck",1953,0.0676974955544536,0.0122291760631102,0.0481692964726295,0.0869513319804527
"73","ck",1954,0.0908137135486573,0.016404992279782,0.0646173489266982,0.116642030705485
"74","ck",1955,0.0743021292670832,0.0134222664107307,0.0528687400309348,0.0954343887590335
"75","ck",1956,0.156860050674953,0.0283358957559871,0.111611784509751,0.201472598491293
"76","ck",1957,0.0924648719768147,0.0167032648666871,0.0657922098162745,0.118762794900131
"77","ck",1958,0.105674139402074,0.0190894455619282,0.0751910969328851,0.135728908457292
"78","ck",1959,0.0891625551204999,0.0161067196928769,0.0634424880371218,0.11452126651084
"79","ck",1960,0.0825579214078702,0.0149136293452564,0.0587430444788165,0.106038209732259
"80","ck",1961,0.105674139402074,0.0190894455619282,0.0751910969328851,0.135728908457292
"81","ck",1962,0.0379766438476203,0.00686026949881793,0.0270218004602556,0.0487775764768393
"82","ck",1963,0.0247673764223611,0.00447408880357691,0.017622913343645,0.0318114629196778
"83","ck",1964,0.0396278022757777,0.00715854208572306,0.0281966613498319,0.0508983406714845
"84","ck",1965,0.0429301191320925,0.00775508725953332,0.0305463831289846,0.0551398690607749
"85","ck",1966,0.0511859112728795,0.00924645019405895,0.0364206875768662,0.0657436900340008
"86","ck",1967,0.0346743269913055,0.00626372432500768,0.0246720786811029,0.0445360480875489
"87","ck",1968,0.0297208517068333,0.0053689065642923,0.0211474960123739,0.0381737555036134
"88","ck",1969,0.0313720101349907,0.00566717915119742,0.0223223569019503,0.0402945196982586
"89","ck",1970,0.0150750764490771,0.00272322871844381,0.0107264799218319,0.0193625770971106
"90","ck",1971,0.0143485667406878,0.00259198878020556,0.0102095411304183,0.0184294408514667
"91","ck",1972,0.015273215460456,0.00275902142887243,0.0108674632285811,0.019617068800468
"92","ck",1973,0.0184599512267998,0.00333468752159933,0.0131349447454634,0.0237101436961332
"93","ck",1974,0.0223731967015328,0.00404159355256448,0.0159193650537593,0.0287363548374423
"94","ck",1975,0.018839717665276,0.00340329021658751,0.0134051627500659,0.0241979194609016
"95","ck",1976,0.0343606068899556,0.0062070525334957,0.0244488551120834,0.0441331028905664
"96","ck",1977,0.0362759506666182,0.00655304873430565,0.025811693743992,0.0465931893563548
"97","ck",1978,0.0406350089169537,0.00734048836373519,0.0289133264924735,0.0521920068302181
"98","ck",1979,0.0365401360151234,0.00660077234821047,0.0259996714863242,0.046932511627498
"99","ck",1980,0.0537286952522419,0.00970578997789285,0.0382299733468138,0.0690096668937544
"100","ck",1981,0.0573282206256251,0.010356024217346,0.0407911700860902,0.0736329328380809
"101","ck",1982,0.0561393865573518,0.0101412679547743,0.0399452702455952,0.0721059826179364
"102","ck",1983,0.0395617559386514,0.00714661118224686,0.0281496669142489,0.0508135101036987
"103","ck",1984,0.0471240615396123,0.00851269963027234,0.0335305297885085,0.0605266101151737
"104","ck",1985,0.0502117278002667,0.00907046936778493,0.0357275196520162,0.0644924391591602
"105","ck",1986,0.0354338598682579,0.00640092971498404,0.025212514690308,0.0455115996170857
"106","ck",1987,0.0526389306896581,0.00950893007053547,0.0374545651596934,0.0676099625252886
"107","ck",1988,0.0261378379177317,0.00472165505070817,0.0185980478819933,0.0335716972012333
"108","ck",1989,0.0183278585525472,0.00331082571464692,0.0130409558742973,0.0235404825605616
"109","ck",1990,0.02853201763856,0.0051541503017206,0.020301596171879,0.0366468052834689
"110","ck",1991,0.0252957471193714,0.00456953603138655,0.0179988688283094,0.0324901074619643
"111","ck",1992,0.0356980452167631,0.00644865332888886,0.0254004924326403,0.045850921888229
"112","ck",1993,0.0408991942654589,0.00738821197764001,0.0291013042348057,0.0525313291013613
"113","ck",1994,0.0443996501331526,0.00802054986187888,0.0315920093207075,0.0570273491940091
"114","ck",1995,0.0409487290183036,0.00739716015524716,0.029136550061493,0.0525949520272007
"115","ck",1996,0.06566657068782,0.0118623007812169,0.0467242175784506,0.0843427920210391
"116","ck",1997,0.0574768248841593,0.0103828687501675,0.0408969075661521,0.073823801615599
"117","ck",1998,0.0798004868328474,0.0144155141251248,0.056781026793224,0.102496533527202
"118","ck",1999,0.0508556795872481,0.00918679567667793,0.036185715398951,0.0653195371950718
"119","ck",2000,0.0370354835435706,0.00669025412428201,0.0263521297531971,0.0475687408858916
"120","ck",2001,0.0581868230082669,0.0105111259625367,0.0414020977486699,0.0747357302192964
"121","ck",2002,0.0491219632376828,0.00887360946042754,0.0349521114648958,0.0630927347906943
"122","ck",2003,0.0301666644824358,0.00544944016275668,0.0214647084525596,0.0387463618361676
"123","ck",2004,0.0286310871442494,0.00517204665693491,0.0203720878252536,0.0367740511351476
"124","ck",2005,0.0231327295784852,0.00417879894254084,0.0164598010629644,0.0297119063669791
"125","ck",2006,0.0663105224748014,0.0119786270901099,0.0471824133253854,0.0851698900569507
"126","ck",2007,0.0489238242263039,0.00883781674999893,0.0348111281581467,0.0628382430873369
"127","ck",2008,0.0613735587746107,0.0110867920552636,0.0436695792655522,0.0788288051149616
"128","ck",2009,0.0488908010577408,0.00883185129826083,0.0347876309403551,0.062795827803444
"129","ck",2010,0.0576254291426934,0.010409713282989,0.0410026450462139,0.0740146703931171
"130","ck",2011,0.0671526132731616,0.0121307461094315,0.0477815923790693,0.0862514797962198
"131","ck",2012,0.0451922061786682,0.00816372070359334,0.0321559425477042,0.0580453160074388
"132","ck",2013,0.0381252481061545,0.0068871140316394,0.0271275379403175,0.0489684452543574
"133","ck",2014,0.0340468867886057,0.00615038074198373,0.0242256315430639,0.0437301576935838
"134","ck",2015,0.0226208704657564,0.00408633444060025,0.0160955941871957,0.0290544694666391
"135","ck",2016,0.026969196186309,0.0048718352982149,0.019189590339895,0.0346395019732372
"136","ck",2017,0.0255084163249181,0.00460795354057993,0.0181501909108868,0.0327632618902346
"137","ck",2018,0.024073889882535,0.00434881431707676,0.0171294717700229,0.0309207419579268
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.83541087559605,0.0753284337770288,0.720158181075372,0.972969567424826
"141","dep_t",1952,1.05197904218645,0.207436838619711,0.759464958102506,1.37893734871319
"142","dep_t",1953,0.943582093102944,0.199837802303134,0.647122274485316,1.26572957752843
"143","dep_t",1954,0.92540855770217,0.163610788879793,0.688860929287543,1.21568959573171
"144","dep_t",1955,0.810458691033346,0.142707451345899,0.609735078619554,1.07539613744027
"145","dep_t",1956,1.2036036427599,0.240271466584718,0.873721670977612,1.64157942021979
"146","dep_t",1957,1.03444933570285,0.166075845222394,0.795852382117465,1.31652492091362
"147","dep_t",1958,1.14252100171897,0.206161176013402,0.853240218902483,1.53226211995328
"148","dep_t",1959,0.934143955955079,0.171502232630107,0.699500382452311,1.24363021342361
"149","dep_t",1960,0.861574240331341,0.165058916331129,0.628909785113896,1.15383834217341
"150","dep_t",1961,0.686510612376697,0.130230924388211,0.484448521197319,0.898086439890421
"151","dep_t",1962,0.535924324492418,0.111137002210982,0.383265014213997,0.723792876942879
"152","dep_t",1963,0.423046317907145,0.080513922775998,0.327344378083631,0.571182286100644
"153","dep_t",1964,0.477724160062719,0.0918140852178173,0.355048181735339,0.639331034896208
"154","dep_t",1965,0.445924927801565,0.0850042837610933,0.3313286580108,0.600913322380917
"155","dep_t",1966,0.414114799672099,0.0820905236897177,0.3038680901873,0.560097445285459
"156","dep_t",1967,0.326971919471392,0.0674103265569158,0.231428991119847,0.436517569511184
"157","dep_t",1968,0.274877351301851,0.0595840249693476,0.197344989129464,0.377923684729259
"158","dep_t",1969,0.264964218875711,0.0515387607321298,0.18229902673233,0.350576397675029
"159","dep_t",1970,0.191055810755068,0.03560753600891,0.13921302161809,0.252486334371226
"160","dep_t",1971,0.175277721203052,0.0322638646551959,0.131906388405585,0.232667334373452
"161","dep_t",1972,0.199404853657985,0.0409109814070809,0.140317491235515,0.274672491920787
"162","dep_t",1973,0.24237094399146,0.0541464304291488,0.17260831281492,0.341513056537497
"163","dep_t",1974,0.226034242241365,0.0401976251706404,0.170679507422863,0.293854916130762
"164","dep_t",1975,0.226266699032108,0.0458981162191113,0.156627139872479,0.303003903312092
"165","dep_t",1976,0.314343057539642,0.0693079533755738,0.215157629557935,0.437594209275351
"166","dep_t",1977,0.363044044505743,0.0726347666194922,0.260222151596193,0.492869160361585
"167","dep_t",1978,0.351594125153183,0.0639699899722649,0.262798737725913,0.468454168154165
"168","dep_t",1979,0.376248924483827,0.0685075784731791,0.28380338957354,0.496759840415689
"169","dep_t",1980,0.449369374040291,0.0902311926208607,0.325861912604064,0.604000890708112
"170","dep_t",1981,0.433034266716114,0.0910353989702597,0.292253985323316,0.586575541419925
"171","dep_t",1982,0.376199398913222,0.0816387682807169,0.267772844544476,0.530639515871872
"172","dep_t",1983,0.307240169279824,0.0554607498865616,0.22658765561887,0.399210919961704
"173","dep_t",1984,0.296813378831111,0.06155310010033,0.203979782853526,0.407605222084774
"174","dep_t",1985,0.276326736619322,0.0535128030374731,0.196354470140094,0.367968998814872
"175","dep_t",1986,0.215338250767245,0.045235489051165,0.14721295413255,0.293513042514554
"176","dep_t",1987,0.204793296249908,0.040737829875516,0.146153640175405,0.274411666854772
"177","dep_t",1988,0.131849433802273,0.0273326412218653,0.0946333616120512,0.181975047529924
"178","dep_t",1989,0.118066112606913,0.0199182143933693,0.0885607909737751,0.151415630222948
"179","dep_t",1990,0.129388637336842,0.0222217732846403,0.0953082290366579,0.166044395284077
"180","dep_t",1991,0.136211822693428,0.0258892737242379,0.0963341884631676,0.179994159842129
"181","dep_t",1992,0.159648072194178,0.0282200809438899,0.117984417172933,0.207905541146504
"182","dep_t",1993,0.18491862142751,0.0350811713770224,0.135663569405851,0.243355077200027
"183","dep_t",1994,0.209520222367889,0.0409652516240247,0.153376710103745,0.278887774667378
"184","dep_t",1995,0.219866827493947,0.039634928021515,0.161967319304675,0.280873885188568
"185","dep_t",1996,0.274253632589803,0.0506873994143792,0.202920782459113,0.359094545060667
"186","dep_t",1997,0.279293690624583,0.0555131804377663,0.197635049902878,0.377485167105461
"187","dep_t",1998,0.310026107477581,0.0606046853589451,0.214049366726311,0.420215303718737
"188","dep_t",1999,0.242976444432754,0.0481137543526255,0.161746523940629,0.322436815762319
"189","dep_t",2000,0.233868257056528,0.0572451183548798,0.15407751511625,0.327407462542745
"190","dep_t",2001,0.244186015730708,0.0513782835567643,0.170732842198436,0.333120987458519
"191","dep_t",2002,0.213238248022987,0.0395833851642568,0.158125812293363,0.28197712545076
"192","dep_t",2003,0.170074340669537,0.0329863916753445,0.123998291367595,0.230056986000611
"193","dep_t",2004,0.152101479302347,0.0294971228124302,0.114097503769815,0.202478925899814
"194","dep_t",2005,0.162556093981688,0.0297673616099727,0.119220212391066,0.213801778571095
"195","dep_t",2006,0.237234372372839,0.040237567731372,0.182729384225704,0.306997241045082
"196","dep_t",2007,0.225012876613067,0.0413330053871892,0.162704570961638,0.295280047754997
"197","dep_t",2008,0.234739925959946,0.0428884202749312,0.170687561916098,0.305738424354216
"198","dep_t",2009,0.221952592889015,0.039940283383029,0.158220991326122,0.291936714866526
"199","dep_t",2010,0.22757868289644,0.0436132143056088,0.165898311980361,0.307052765740114
"200","dep_t",2011,0.24678055974029,0.0485426672234755,0.163921770708672,0.322889783502451
"201","dep_t",2012,0.192466385857052,0.0426829257072849,0.131454234600817,0.267915152826199
"202","dep_t",2013,0.158533590358861,0.0311044702414784,0.113529891743074,0.211974478596665
"203","dep_t",2014,0.150952698710712,0.0292304856629395,0.111720560799545,0.202743450020913
"204","dep_t",2015,0.130426931876936,0.0239974803870483,0.0946471354727471,0.169629288973383
"205","dep_t",2016,0.167075675026283,0.0430625097845613,0.10923554466281,0.243335582165264
"206","dep_t",2017,0.223530403225214,0.0682929589066198,0.139757846379203,0.34733357105566
"207","dep_t",2018,0.332647573295548,0.0688524514786543,0.23627833976287,0.4549423712152
"208","growth_t",1951,0.0463112572363398,0.0189149091208046,0.00881068911485086,0.0717085385922648
"209","growth_t",1952,-0.0359125322344528,0.0981452349348766,-0.193686179889217,0.0723179982663717
"210","growth_t",1953,0.00382069474645258,0.0674935032960931,-0.119153086732124,0.0789911507687815
"211","growth_t",1954,0.0142290302779729,0.0545257309469344,-0.0951840633194094,0.0729287624336315
"212","growth_t",1955,0.0468962546001402,0.0375579978989049,-0.0268793895308756,0.0862014696109689
"213","growth_t",1956,-0.106622082626416,0.133551623540891,-0.373816464200135,0.0363871063409064
"214","growth_t",1957,-0.0211919111689805,0.0663096495048138,-0.148704366842399,0.0561211342899949
"215","growth_t",1958,-0.0719834568871193,0.104005352666667,-0.28226426719072,0.043038159531053
"216","growth_t",1959,0.0111364846181678,0.0597716448772196,-0.106011946578785,0.0740573392277159
"217","growth_t",1960,0.0324630438314795,0.0476684782093339,-0.0603474366745989,0.0873223433768445
"218","growth_t",1961,0.0693610974868317,0.0217191847137327,0.0318445676834513,0.0960312877193179
"219","growth_t",1962,0.0829310808956316,0.0134594083895172,0.0600303058220449,0.103735631150909
"220","growth_t",1963,0.0832012230817982,0.00983922748874535,0.0678105254984834,0.0973973238868001
"221","growth_t",1964,0.0845545870839662,0.0110222877053093,0.0672900321724049,0.102050073418589
"222","growth_t",1965,0.0840649121886379,0.0105510078945385,0.0674074401725601,0.102404124155495
"223","growth_t",1966,0.0825949424207724,0.0101477520902751,0.0672006319754132,0.0981090818266192
"224","growth_t",1967,0.0752052890418118,0.00918460994157863,0.0611895492975339,0.0900212627286832
"225","growth_t",1968,0.0685436122216488,0.0110860815017833,0.0522097161138471,0.0859127021373079
"226","growth_t",1969,0.0674794362230297,0.0122386920429773,0.0471117451053906,0.0861316823157823
"227","growth_t",1970,0.0537080709628023,0.00963468609734331,0.0394502088849957,0.0697806815118266
"228","growth_t",1971,0.0502921115180061,0.00920341134586735,0.0379472400590084,0.0674332595314945
"229","growth_t",1972,0.0554817756511544,0.0111355304319278,0.0388213445637432,0.0764400277022329
"230","growth_t",1973,0.0634104996000499,0.0122558835764926,0.0462715554612606,0.0836407846758322
"231","growth_t",1974,0.0606445317626026,0.00958128214213066,0.0462780374958895,0.0766605110637299
"232","growth_t",1975,0.0604930211268753,0.0104304574511502,0.0434536936277023,0.077560399634932
"233","growth_t",1976,0.0738675596629748,0.0118366643242084,0.0534564303531339,0.092389967130117
"234","growth_t",1977,0.0791476153363571,0.0109597676853241,0.0607052020163695,0.0960437969948471
"235","growth_t",1978,0.0785480318764305,0.0113401406890476,0.0593921025618152,0.0952030348113073
"236","growth_t",1979,0.0806759385785093,0.0112158765270042,0.0624544043187201,0.0975325120733016
"237","growth_t",1980,0.0838653035017709,0.0105464438197576,0.0676461156127176,0.102979526454289
"238","growth_t",1981,0.083235728185222,0.0116391709809366,0.0657515540575063,0.101325004906163
"239","growth_t",1982,0.0800451564376644,0.0119944149461953,0.0633646257948643,0.0986783804107456
"240","growth_t",1983,0.0734206156395495,0.0102890785105627,0.0567246639423827,0.0883121332443457
"241","growth_t",1984,0.0718424819626042,0.0116960433672978,0.0541758516647734,0.0885987267495687
"242","growth_t",1985,0.0691703626028404,0.0118544657071777,0.051217650418292,0.0888490629949432
"243","growth_t",1986,0.0585805387041227,0.0113864962591981,0.0405356099421069,0.0757426375676697
"244","growth_t",1987,0.0566786787493456,0.0112052438257232,0.039505297127271,0.073537607266389
"245","growth_t",1988,0.0399570607304625,0.00860557550181643,0.026763657166372,0.0541706815606524
"246","growth_t",1989,0.0363320862248366,0.00657364929544449,0.0262289771860142,0.0473911011350216
"247","growth_t",1990,0.0392655534306939,0.00711122555863106,0.0286822221122792,0.0514238100865015
"248","growth_t",1991,0.0411150174673292,0.0085890414715509,0.0286271558077958,0.0543494801194912
"249","growth_t",1992,0.0467606279589721,0.00848206131434644,0.0338326501360262,0.061146115226566
"250","growth_t",1993,0.0522667219858155,0.00883902682758083,0.0385449900003391,0.067042799376076
"251","growth_t",1994,0.0574872476546099,0.0105230192812804,0.0417145794675749,0.0752286374505485
"252","growth_t",1995,0.0595982057127025,0.0103499807525505,0.0432728535157171,0.0755448792919233
"253","growth_t",1996,0.0690843825110729,0.0122471845066505,0.0514860496275305,0.0891378049065768
"254","growth_t",1997,0.0697067319332262,0.0127401318640622,0.0489867838922967,0.0893468819203037
"255","growth_t",1998,0.073898574884462,0.0127112169572985,0.0538748753551836,0.0932008764911879
"256","growth_t",1999,0.0637958365898558,0.0121932070974074,0.0453425701358435,0.0827603861271697
"257","growth_t",2000,0.0617543988344467,0.0125416664629589,0.0417668372692599,0.0809631625339226
"258","growth_t",2001,0.0638823965102198,0.0119811171157545,0.0461380267486211,0.0832447626083677
"259","growth_t",2002,0.0582694218686941,0.010263398602133,0.0434868005929884,0.0759402594505763
"260","growth_t",2003,0.0491584412045223,0.00966279614034788,0.0344383619439131,0.06600335329295
"261","growth_t",2004,0.0448899563220531,0.00847566036982087,0.0328145419484542,0.0589342072094843
"262","growth_t",2005,0.0474338744357926,0.00893891164131467,0.0340153013215251,0.0607425738829476
"263","growth_t",2006,0.0629090717837809,0.0103494195682474,0.0467058600093215,0.0791423457392314
"264","growth_t",2007,0.0606267556294172,0.0107780475796133,0.0437991004387337,0.0779440707747662
"265","growth_t",2008,0.062326993294745,0.0106613347956918,0.0448471593368039,0.0795783029760726
"266","growth_t",2009,0.0599811512845287,0.0102702786257542,0.0433855384491926,0.0756783870350057
"267","growth_t",2010,0.0609916519667147,0.0108360122947424,0.0439967656746058,0.0783390762621776
"268","growth_t",2011,0.0646676074481941,0.0132310116634756,0.0436525106354917,0.0860788339584967
"269","growth_t",2012,0.053997410868847,0.0116843313313373,0.0358874513496351,0.0744518088718362
"270","growth_t",2013,0.0464689542777155,0.00927239759029372,0.0324393477424278,0.0623506478916799
"271","growth_t",2014,0.0445668616463606,0.00830624512130341,0.032761541330807,0.0596803024245663
"272","growth_t",2015,0.039498081046948,0.00732065300031148,0.0279466148696347,0.0513676157211471
"273","growth_t",2016,0.0481391569951779,0.0113296973239769,0.0331413947809273,0.0691289979637052
"274","growth_t",2017,0.0593904772300235,0.0144605650005779,0.0391583411948301,0.08475603333856
"275","growth_t",2018,0.0762530668319234,0.0122108610660775,0.0565950764701265,0.0953892666578276
"276","index_hat_t",1951,52024.4661300502,9207.24364715248,39457.9063689148,68714.2866508298
"277","index_hat_t",1952,65706.2415269127,17139.7829932597,39280.5601562648,94714.9090089604
"278","index_hat_t",1953,58311.7432417622,13826.4422005183,38061.9823315339,82362.379655105
"279","index_hat_t",1954,57655.2015290001,13473.8219597196,39391.3242072067,81994.9507017127
"280","index_hat_t",1955,50314.7788994939,11140.9680143401,35702.1201812373,71032.1854996393
"281","index_hat_t",1956,74495.2390716876,17217.1999345483,53853.5523599527,108500.734834672
"282","index_hat_t",1957,64655.8788003012,15734.894651011,44520.7725998338,93430.1529247176
"283","index_hat_t",1958,70767.3110405173,15140.4797590945,50831.9164109939,99152.7887529968
"284","index_hat_t",1959,57864.1776000873,12463.7337710969,40628.6323127156,80055.1607316945
"285","index_hat_t",1960,53305.8427857963,11597.3367563765,35328.4525930574,73486.0787638909
"286","index_hat_t",1961,42423.6429786611,8962.7713643629,30399.0058753451,59077.4749071678
"287","index_hat_t",1962,33009.2993315201,6997.324925868,24565.1000317368,46465.8186036762
"288","index_hat_t",1963,26344.2727097129,6411.61854424484,17971.4277336297,38094.4697823545
"289","index_hat_t",1964,29558.8199216076,6401.31864844429,20636.9113217505,40979.016556509
"290","index_hat_t",1965,27619.8633771856,6072.38700212287,19826.1368098263,38764.1773632028
"291","index_hat_t",1966,25801.3270478198,6499.4894391386,16252.0886539136,37311.7612454674
"292","index_hat_t",1967,20437.2696766207,5435.43727044167,12217.0550581969,29111.330107323
"293","index_hat_t",1968,17045.1869605824,4154.25782148277,11171.5789366458,24422.4442733192
"294","index_hat_t",1969,16248.892488534,2884.80503113877,12380.5143771535,21559.5972279332
"295","index_hat_t",1970,11877.1632527347,2762.29899031979,7854.12705900678,16761.7613572036
"296","index_hat_t",1971,10922.2891453031,2694.59226886445,7513.96093146181,15922.6355214515
"297","index_hat_t",1972,12298.6318339943,2620.38669124152,8335.28429267271,16667.9134998443
"298","index_hat_t",1973,14988.9162011008,3682.18300124004,10349.5276707297,21994.7035704226
"299","index_hat_t",1974,14025.6797652203,3094.97339866013,9536.53723946993,19149.6493965574
"300","index_hat_t",1975,14000.0132599712,3255.08213591919,9817.37244865847,19270.7212672115
"301","index_hat_t",1976,19459.1509057023,4806.30835667329,13022.6224851982,28607.2545666374
"302","index_hat_t",1977,22526.3128284154,5300.53775178034,15274.8936481615,31580.5989449721
"303","index_hat_t",1978,21737.777550133,4412.95325277428,15663.7107628779,29850.9225291866
"304","index_hat_t",1979,23412.1036117412,5476.49346848795,15884.2455829151,33505.0269843093
"305","index_hat_t",1980,27805.6993341072,6307.17393003279,19308.5419094124,39718.0423049813
"306","index_hat_t",1981,26780.5768096867,6377.50160531212,18796.961824795,38486.4744930392
"307","index_hat_t",1982,23238.520055596,5396.72604095059,16547.4760931597,32610.6855852779
"308","index_hat_t",1983,19126.4541290513,4550.11870969556,13131.5668193085,28068.3213864747
"309","index_hat_t",1984,18275.6804741694,3804.68502929202,13224.1387181248,24488.2465120604
"310","index_hat_t",1985,17063.2186231045,3640.84732610655,12637.1357059282,23611.7088628199
"311","index_hat_t",1986,13306.9053934411,3147.99968789666,9238.46726750685,19310.1143566715
"312","index_hat_t",1987,12643.8681992786,2799.14264133337,9433.15086567435,18042.1223373073
"313","index_hat_t",1988,8122.27665749882,1737.27654625044,6019.79219987199,11425.4528468336
"314","index_hat_t",1989,7317.68254282953,1514.9344865007,5239.20269046373,9888.71406826785
"315","index_hat_t",1990,8022.97087605747,1703.68385228437,5724.48461220376,11052.3057091613
"316","index_hat_t",1991,8399.88905803576,1702.94854974472,6302.92287066088,11546.0920594219
