"","variable","year","mean","sd","lower","upper"
"181","log_ihat",2005,8.9158250048169,0.651664474791663,7.94506730745232,9.98235300975397
"182","log_ihat",2006,9.33645711328052,0.653107086042342,8.36002612373288,10.4368033945451
"183","log_ihat",2007,9.23716870665398,0.663951451268426,8.23185294909027,10.3630513407404
"184","log_ihat",2008,9.27175219417621,0.658180236101447,8.29299442917504,10.3799558968613
"185","log_ihat",2009,9.33029181678162,0.655003352072659,8.34889586799972,10.4426354511696
"186","log_ihat",2010,9.17794826742482,0.66110621890928,8.18746064886992,10.2812832498385
"187","log_ihat",2011,9.09210460566503,0.669950123105501,8.08549955658179,10.2561993786312
"188","log_ihat",2012,8.90901540983009,0.669591588996485,7.89652698405256,10.0380297610498
"189","log_ihat",2013,8.71557897386226,0.674619947563544,7.70391246399651,9.87728875929951
"190","log_ihat",2014,8.58318779383821,0.665032936817063,7.58885232225061,9.73639559720296
"191","log_ihat",2015,8.47287063246989,0.665394041129805,7.44591119375845,9.57973185528318
"192","log_ihat",2016,8.34950228553225,0.711131320133871,7.25243055320836,9.56121532927115
"193","log_ihat",2017,8.21408340348619,0.717032768223428,7.1215112953299,9.44949180409104
"194","log_ihat",2018,8.05746807486418,0.687572777864639,7.00492152646065,9.20068133663584
"195","log_sigma_ratio",2000,0.00663048547507639,0.049654740564953,-0.0749529189271838,0.0834788422985075
"196","log_u_div_umsy",2000,-2.11260674515605,0.624670957283012,-3.1993384076455,-1.18783094773391
"197","log_u_div_umsy",2001,-1.729785692098,0.655156602974593,-2.84191024342341,-0.773664710022589
"198","log_u_div_umsy",2002,-1.5858593649424,0.66507685884209,-2.72331865698193,-0.582739696534373
"199","log_u_div_umsy",2003,-1.71340112484042,0.673153989645541,-2.86265611330367,-0.704217983290583
"200","log_u_div_umsy",2004,-1.72229270465932,0.664428271198669,-2.88168966586452,-0.735869530244344
"201","log_u_div_umsy",2005,-1.6560659977295,0.655753020249937,-2.77083804026545,-0.682441626419608
"202","log_u_div_umsy",2006,-1.14809411408561,0.657098606427058,-2.27021708336178,-0.164272651864953
"203","log_u_div_umsy",2007,-1.26021764475263,0.66581623455402,-2.40027409366516,-0.281038767947831
"204","log_u_div_umsy",2008,-1.35488594301206,0.659571588494522,-2.47676886290682,-0.373312571701463
"205","log_u_div_umsy",2009,-1.23531776721313,0.654697078470892,-2.36037975258389,-0.255167784827741
"206","log_u_div_umsy",2010,-1.24967938416285,0.662592537618875,-2.38439104693384,-0.248208388093021
"207","log_u_div_umsy",2011,-1.2739948329488,0.673321997608603,-2.42301002055419,-0.26069692523109
"208","log_u_div_umsy",2012,-1.42081716385377,0.676718802112357,-2.59583348411846,-0.389107564366199
"209","log_u_div_umsy",2013,-1.43827565712395,0.680989387299341,-2.60645720443275,-0.429269155599332
"210","log_u_div_umsy",2014,-1.44065887796402,0.672098899906742,-2.61753553278407,-0.450946483230837
"211","log_u_div_umsy",2015,-1.35044289591679,0.677511491575543,-2.47645853174404,-0.309660123268295
"212","log_u_div_umsy",2016,-1.34549230379362,0.726319219591085,-2.55441308795745,-0.235099923729456
"213","log_u_div_umsy",2017,-1.17085270859428,0.732387904417916,-2.3981640502865,-0.0929941129299712
"214","log_u_div_umsy",2018,-1.0824456299988,0.702936850746063,-2.28107532362797,-0.0354365993965881
"215","m",2000,2,0,2,2
"216","msy",2000,761.229558376022,551.38340850095,251.397008870922,1813.78044654559
"217","pen",2000,0,0,0,0
"218","plim",2000,0.05,0,0.05,0.05
"219","proc_errors",2000,0.814651960222651,0.163723261795776,0.571993103045511,1.09098579641553
"220","proc_errors",2001,0.993697955651758,0.201386130719014,0.701581556845926,1.32561035751603
"221","proc_errors",2002,0.930240844256966,0.190675446575676,0.664074512916951,1.26175052487702
"222","proc_errors",2003,1.1060682859765,0.214842936050191,0.817309580175456,1.47510890749394
"223","proc_errors",2004,1.27757140862608,0.258392875887567,0.924028403466246,1.71359117577777
"224","proc_errors",2005,1.59629241391538,0.305231856270978,1.16115648620034,2.13427710264953
"225","proc_errors",2006,1.1832145556029,0.2367418077308,0.857599653601529,1.60277516927558
"226","proc_errors",2007,1.26484525417884,0.24612078173335,0.918160770035976,1.67752256522415
"227","proc_errors",2008,1.31474744539618,0.266707653224395,0.920432306470353,1.76843892895806
"228","proc_errors",2009,1.11171752640743,0.231095514416929,0.791128643078083,1.51736009530345
"229","proc_errors",2010,1.09346161801152,0.227621588710806,0.775670292977602,1.49063144303113
"230","proc_errors",2011,0.954385402684401,0.197855027574421,0.68228426988656,1.31204494313612
"231","proc_errors",2012,0.874822603721678,0.17769800751551,0.623871823493005,1.18460499933328
"232","proc_errors",2013,0.878810854540687,0.184579452351958,0.625921512427564,1.19054537089797
"233","proc_errors",2014,0.871310646939146,0.181715266342769,0.612515842123966,1.18665697684259
"234","proc_errors",2015,0.854874927033639,0.225032342770587,0.553085021949312,1.23275523833375
"235","proc_errors",2016,0.831583370198311,0.2157466118754,0.539340279811047,1.19169827318047
