"","variable","year","mean","sd","lower","upper"
"46","b_t",1996,58354.0745650595,28387.0596418645,33825.6085564772,88932.0167275351
"47","b_t",1997,58731.4241835481,29483.3418576046,32174.1125088665,95569.4051744612
"48","b_t",1998,62473.1436484316,33670.83738386,32230.6947859154,98060.0630540985
"49","b_t",1999,58652.2359592796,32560.6064889205,32999.607095914,90828.8960027137
"50","b_t",2000,67177.7431677263,36266.9795081359,37263.9756391303,107417.732428219
"51","b_t",2001,69063.5591564749,36276.3651989191,38864.7821744397,108900.8080141
"52","b_t",2002,74053.5957813284,44188.5051035987,42244.4509786294,114829.969239303
"53","b_t",2003,97715.2843914875,43506.825262391,61159.0780942234,154176.39378687
"54","b_t",2004,127104.905804895,60646.8613725766,80174.0938336028,204585.435093899
"55","b_t",2005,137021.833168754,64335.5517853804,83965.4798541561,209436.943563569
"56","b_t",2006,121147.992411173,64850.7703981766,66533.6946410893,191367.01298779
"57","b_t",2007,98375.9081695273,57596.6330052508,60456.9421431805,153916.336632122
"58","b_t",2008,87314.8627352497,47679.7093792258,52762.5955751296,140966.432492423
"59","b_t",2009,75638.6942407113,38456.812272212,47675.0114902298,115018.404505873
"60","b_t",2010,61865.9813739101,31729.7042467181,35714.2629016331,99518.9198128673
"61","b_t",2011,63267.94072456,34559.4184091871,39664.5152326863,99462.9295802148
"62","b_t",2012,57377.7401311145,29357.3020001859,33574.2426356561,88290.6129806022
"63","b_t",2013,53335.4413475103,28837.6513181141,29836.5916982161,83387.9997701608
"64","b_t",2014,45869.7417453659,26112.0631619539,24862.8369058839,75499.8860466913
"65","b_t",2015,49576.193705326,28678.6803585113,27493.7533742061,78696.2287328046
"66","b_t",2016,60008.4575259294,35659.0924903298,29789.5696051509,108960.970875225
"67","b_t",2017,71191.7021758882,41892.5023626989,32090.9054990821,132889.591102727
"68","b_t",2018,80385.7769406048,46402.7788160527,37499.0858556167,152275.312942983
"69","bmsy",1951,151486.605159459,80879.099032469,72914.4328002986,248550.336132587
"70","ck",1951,0.0688720835860981,0.025229791872087,0.0358076366949329,0.122060882390468
"71","ck",1952,0.0692590054039976,0.0253715322758627,0.0360088031932191,0.122746617684796
"72","ck",1953,0.0785451290335838,0.0287733019664812,0.0408367991520864,0.139204264748679
"73","ck",1954,0.0893789399347678,0.0327420332722028,0.0464694611040983,0.158404852989876
"74","ck",1955,0.0282452927066582,0.0103470494756312,0.0146851543748882,0.0500586764859782
"75","ck",1956,0.0278583708887588,0.0102053090718554,0.0144839878766021,0.0493729411916498
"76","ck",1957,0.0255368399813622,0.00935486664920079,0.0132769888868852,0.045258529425679
"77","ck",1958,0.0232153090739657,0.00850442422654617,0.0120699898971684,0.0411441176597082
"78","ck",1959,0.0340491199751496,0.0124731555322677,0.0177026518491803,0.0603447059009053
"79","ck",1960,0.0375314163362445,0.0137488191662496,0.0195131503337556,0.0665163235498615
"80","ck",1961,0.0444960090584342,0.0163001464342135,0.0231341473029061,0.078859558847774
"81","ck",1962,0.0421744781510376,0.0154497040115589,0.0219271483131893,0.0747451470818031
"82","ck",1963,0.0878312526631701,0.0321750716570997,0.0456647951109538,0.155661911812563
"83","ck",1964,0.0510736799627245,0.0187097332984016,0.0265539777737705,0.0905170588513579
"84","ck",1965,0.0727413017650924,0.0266471959098447,0.0378193016777943,0.128918235333752
"85","ck",1966,0.0325014327035519,0.0119061939171646,0.0168979858560358,0.0576017647235914
"86","ck",1967,0.0305668236140548,0.0111974918982858,0.0158921533646051,0.0541730882519491
"87","ck",1968,0.0325014327035519,0.0119061939171646,0.0168979858560358,0.0576017647235914
"88","ck",1969,0.0379183381541439,0.0138905595700254,0.0197143168320417,0.06720205884419
"89","ck",1970,0.0366028039732859,0.0134086421971878,0.0190303507378688,0.0648705588434732
"90","ck",1971,0.0289456211970562,0.0106035996064653,0.0150492657367861,0.0512998573687128
"91","ck",1972,0.0240433217642704,0.00880774869062632,0.0125004862035007,0.0426115911895711
"92","ck",1973,0.0205919791486075,0.00754342428894645,0.0107060810387884,0.0364948323641611
"93","ck",1974,0.0323079717946022,0.0118353237152768,0.0167974026068927,0.0572588970764272
"94","ck",1975,0.0300290022871746,0.0110004727370375,0.0156125319319873,0.0532199161928325
"95","ck",1976,0.0109847104101648,0.0040240100631941,0.00571111688634352,0.0194680250059852
"96","ck",1977,0.0228245180378872,0.00836126641873264,0.0118668117338994,0.0404515250124364
"97","ck",1978,0.0220738897111624,0.00808629003540765,0.0114765487272243,0.0391211985414392
"98","ck",1979,0.029727203269213,0.0108899152220924,0.0154556220633241,0.0526850426632563
"99","ck",1980,0.0286670374881686,0.0105015465157468,0.0149044258580201,0.0508061279567963
"100","ck",1981,0.0315109128497294,0.0115433384834987,0.0163829996204232,0.0558462823701105
"101","ck",1982,0.0401044464252757,0.0146913928513585,0.0208509075473584,0.0710764632571458
"102","ck",1983,0.0264847984352158,0.00970213063845142,0.0137698468076863,0.0469385808967837
"103","ck",1984,0.0282762464520902,0.0103583887079332,0.0147012476947511,0.0501135353095245
"104","ck",1985,0.0310311297955341,0.0113675803828167,0.0161335531625484,0.0549959706051432
"105","ck",1986,0.0364596429006631,0.0133561982477908,0.018955919133503,0.0646168367845717
"106","ck",1987,0.0496498076728546,0.0181881286125067,0.0258136850600775,0.0879935529682291
"107","ck",1988,0.0404139838795952,0.0148047851743791,0.0210118407459873,0.0716250514926086
"108","ck",1989,0.0326562014307117,0.0119628900786749,0.0169784524553502,0.0578760588413228
"109","ck",1990,0.0427122994779178,0.0156467231728072,0.022206769745807,0.0756983191409197
"110","ck",1991,0.0359527753192148,0.0131705183188445,0.0186923910207481,0.0637185235490013
"111","ck",1992,0.05609205594088,0.0205481063353733,0.0291631072565417,0.0994110456187982
"112","ck",1993,0.052048722943831,0.0190669191159165,0.0270609173494516,0.0922451117930657
"113","ck",1994,0.0432075594048291,0.0158281508896402,0.0224642628636133,0.0765760603176601
"114","ck",1995,0.0386380127354369,0.0141541967210483,0.0200884865188539,0.0684775264916409
"115","ck",1996,0.0332636686848138,0.0121854225126029,0.0172942838576595,0.0589526632534185
"116","ck",1997,0.0341613273023405,0.0125142602493627,0.0177609901336833,0.0605435691362605
"117","ck",1998,0.0395937096256484,0.0145042955183745,0.0205853677696207,0.0701712926686322
"118","ck",1999,0.0322770180491703,0.0118239844829747,0.0167813092870298,0.0572040382528809
"119","ck",2000,0.037159971391061,0.0136127483786249,0.0193200304954009,0.0658580176673062
"120","ck",2001,0.0389901115897253,0.0142831804884843,0.0202715480322943,0.0691015456094798
"121","ck",2002,0.0330469924667901,0.0121060478864885,0.0171816306186192,0.0585686514885945
"122","ck",2003,0.0558908565955723,0.0204744013254099,0.0290585006774329,0.0990544632657474
"123","ck",2004,0.0806886759047467,0.029558543803399,0.0419512615525916,0.143003238279259
"124","ck",2005,0.0927490289686718,0.0339765921890897,0.0482216213041706,0.164377607403477
"125","ck",2006,0.0834126055027586,0.0305563962459804,0.0433674737005261,0.147830814751331
"126","ck",2007,0.0646817202982473,0.0236947432991954,0.033629003518494,0.11463436915289
"127","ck",2008,0.0602746807923729,0.0220803201001894,0.0313377171030149,0.106823844150489
"128","ck",2009,0.0505784200358132,0.0185283055815686,0.0262964846559642,0.0896393176746175
"129","ck",2010,0.0394505485530257,0.0144518515689775,0.0205109361652548,0.0699175706097307
"130","ck",2011,0.043950449295196,0.0161002924648897,0.0228505025403226,0.0778926720827708
"131","ck",2012,0.040584229479471,0.0148671509520405,0.0211003540052332,0.0719267750221131
"132","ck",2013,0.0375043318089915,0.0137388973379853,0.0194990686788756,0.0664683220792585
"133","ck",2014,0.0269491046166951,0.00987221912298234,0.0140112466056297,0.0477614632499779
"134","ck",2015,0.0292667663059127,0.0107212441415992,0.0152162339303636,0.0518690176630054
"135","ck",2016,0.033739040830285,0.0123595647726818,0.0175414370174538,0.0597951576360305
"136","ck",2017,0.0329082036107096,0.0120552056036541,0.017109472195684,0.0583226782385189
"137","ck",2018,0.0267479052713874,0.00979851411301894,0.0139066400265209,0.0474048808969271
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.828214847884529,0.0813276616939939,0.701203679852937,0.96239325570667
"141","dep_t",1952,1.12789354520254,0.218430784428688,0.807761122521838,1.50829709842976
"142","dep_t",1953,1.05090805879163,0.223373653900601,0.714460402962969,1.40750647457056
"143","dep_t",1954,0.852674358306081,0.197622757431771,0.57096868754578,1.18702602935005
"144","dep_t",1955,0.434835434230123,0.1026302474507,0.283475329316225,0.615176048547351
"145","dep_t",1956,0.391507225844005,0.0971294283991267,0.25653435831402,0.565734680282146
"146","dep_t",1957,0.351032781243886,0.0806903026748896,0.237676478947688,0.492152861006103
"147","dep_t",1958,0.374341549507433,0.0773781291172544,0.257416023565778,0.5063708388853
"148","dep_t",1959,0.464669456845297,0.111834507899411,0.312226663417406,0.666837043321258
"149","dep_t",1960,0.489555409687682,0.112882183731171,0.325673235789433,0.686255414644721
"150","dep_t",1961,0.510817535201565,0.109645812290068,0.344086544579761,0.694306036527739
"151","dep_t",1962,0.712034821107208,0.156949254350135,0.478479391192989,0.974764384174327
"152","dep_t",1963,1.01749012568322,0.234405826920911,0.654282396638999,1.4188659433466
"153","dep_t",1964,0.818599079489791,0.191669873866259,0.543228184575013,1.18865801054757
"154","dep_t",1965,0.726218360774803,0.1759731005948,0.467730654659562,1.01878873148227
"155","dep_t",1966,0.469937417303193,0.115848072076055,0.304827475508357,0.673690290587766
"156","dep_t",1967,0.400047442668524,0.0904353246223929,0.268576384543614,0.551837785459248
"157","dep_t",1968,0.394517960546937,0.0878012741331278,0.261523055402951,0.540468740799955
"158","dep_t",1969,0.439011545531959,0.111311148351864,0.289257527987851,0.634575155668717
"159","dep_t",1970,0.442699843636782,0.103130228612654,0.289210793972288,0.619950525194014
"160","dep_t",1971,0.387855461415227,0.0924347214535258,0.260463821233427,0.541459887321501
"161","dep_t",1972,0.357156019805833,0.0833641209040393,0.240180376617741,0.490860726128913
"162","dep_t",1973,0.368233744251031,0.0776827259066368,0.256534876647823,0.494331978754721
"163","dep_t",1974,0.368072997340001,0.0800750869224053,0.255791650105692,0.507874699101128
"164","dep_t",1975,0.300299426335719,0.0630578746268639,0.211524828835581,0.405885345371662
"165","dep_t",1976,0.207677722651309,0.04872310028603,0.137265263965941,0.29050299420271
"166","dep_t",1977,0.259082421255694,0.0630817248448187,0.173176580584352,0.370167122223909
"167","dep_t",1978,0.271661501589963,0.0606683037978977,0.190002836890029,0.379452414514234
"168","dep_t",1979,0.31663008884786,0.0753507842543058,0.21660095313364,0.447906396266808
"169","dep_t",1980,0.307274468951619,0.0705451268516504,0.204145194005748,0.439047973654004
"170","dep_t",1981,0.30459881106469,0.0694859193149884,0.203289807853148,0.415741702493478
"171","dep_t",1982,0.309688498992205,0.0762944027854452,0.200204765668487,0.432664676295301
"172","dep_t",1983,0.243380077218544,0.0609906947315971,0.153058472466641,0.351943458897714
"173","dep_t",1984,0.234363217064606,0.048331066343377,0.161327962886171,0.316260201246059
"174","dep_t",1985,0.236325225945112,0.0531954707338289,0.157981076694928,0.323729236220019
"175","dep_t",1986,0.254105478446511,0.0597136446476361,0.166302148402034,0.359791365347729
"176","dep_t",1987,0.257647776360298,0.0631027607184034,0.162714802143393,0.364260964721793
"177","dep_t",1988,0.231304598474035,0.0502853484661466,0.153981289876851,0.315393411174992
"178","dep_t",1989,0.219117995252615,0.0464517410461961,0.15088156262871,0.295506679325487
"179","dep_t",1990,0.234048934982087,0.0563637566092191,0.154225492584629,0.32829539029103
"180","dep_t",1991,0.239346391222296,0.0576985858843079,0.158573079061598,0.338715687142968
"181","dep_t",1992,0.27546519223451,0.0636196028701439,0.182818546860933,0.388179693567594
"182","dep_t",1993,0.26407502809973,0.0637038125520115,0.174834440148235,0.373930032511856
"183","dep_t",1994,0.245557226780903,0.0579367310802749,0.164202812379858,0.350134975151336
"184","dep_t",1995,0.217192175802375,0.0456497842700429,0.1481499126757,0.296524266737345
"185","dep_t",1996,0.202244994950081,0.0473616331017272,0.136869432269899,0.283744182786581
"186","dep_t",1997,0.20157229631681,0.0449477081419462,0.140290740576435,0.283208147260583
"187","dep_t",1998,0.212198929748213,0.0463568491206361,0.146027665380602,0.290380126508483
"188","dep_t",1999,0.201308077015979,0.0471816924405832,0.130217204715537,0.283003164667884
"189","dep_t",2000,0.229500631445951,0.0496878393196873,0.158890242495284,0.315421385714697
"190","dep_t",2001,0.237606748351992,0.0520287666735304,0.160631543949703,0.327376477059399
"191","dep_t",2002,0.253219004186566,0.0620896633518584,0.166425673587715,0.357724904387972
"192","dep_t",2003,0.340331746811913,0.0779329046823204,0.226147686362224,0.472477676301575
"193","dep_t",2004,0.445090636645868,0.119651792900862,0.260350486754279,0.666454015775382
"194","dep_t",2005,0.478796609975013,0.116384425159051,0.313869166657738,0.670703322078779
"195","dep_t",2006,0.415034880784323,0.0925168769070263,0.274959270633835,0.570114211614619
"196","dep_t",2007,0.338312839130027,0.0784886290647454,0.227559099915591,0.472470379530704
"197","dep_t",2008,0.299491627045761,0.0672019567714561,0.198735766535439,0.405718906372054
"198","dep_t",2009,0.262113792871837,0.0605170473187782,0.178246337292806,0.36706112551906
"199","dep_t",2010,0.212815695762537,0.0475661749918725,0.144286331685267,0.297019599508797
"200","dep_t",2011,0.218272829717795,0.0505513371722662,0.143255724245668,0.302536711853612
"201","dep_t",2012,0.198525960467104,0.0464381998925249,0.131922972104159,0.279526678133854
"202","dep_t",2013,0.183237955696518,0.041562925211985,0.119675366426948,0.255145015161272
"203","dep_t",2014,0.156374655062056,0.0332323679261173,0.108978340122802,0.213090387221479
"204","dep_t",2015,0.168774429817702,0.0370132000128414,0.115001209303865,0.232873288186497
"205","dep_t",2016,0.202557555626954,0.0548206463091918,0.129465822131524,0.300837380647548
"206","dep_t",2017,0.236922221133251,0.062873341241194,0.155745368452796,0.354154617764723
"207","dep_t",2018,0.267021822134523,0.0673876615873009,0.17295088321699,0.391652448847346
"208","growth_t",1951,0.0364733047187836,0.0158013642142431,0.010268842013649,0.0626550460657369
"209","growth_t",1952,-0.057562475890244,0.0945958913399867,-0.225606910316297,0.0365903866796727
"210","growth_t",1953,-0.0319442567185584,0.0823682148056599,-0.160219624859876,0.0510273624316637
"211","growth_t",1954,0.0213934041561568,0.0452024211997529,-0.0624919620945998,0.0689991769363448
"212","growth_t",1955,0.064574281977854,0.0157759739880476,0.043219899556379,0.101245334158255
"213","growth_t",1956,0.0630779308226218,0.0166701552511738,0.0394423398879712,0.100293167640237
"214","growth_t",1957,0.0607360222056357,0.0150188779021615,0.0386349685697456,0.0845708636309427
"215","growth_t",1958,0.0627343583572933,0.0158120545404856,0.0405201967934538,0.0912624674262489
"216","growth_t",1959,0.0647253099388712,0.0153466214610014,0.0443382446639943,0.0943345611828956
"217","growth_t",1960,0.0650011728338009,0.015611317176917,0.0444047471195235,0.100220608404669
"218","growth_t",1961,0.0651892475292822,0.015486155570786,0.0447435862969722,0.101789164437749
"219","growth_t",1962,0.0484592138454534,0.0242373560090887,0.00654754351829123,0.0790400465416867
"220","growth_t",1963,-0.0248905822201751,0.0849196676727013,-0.171720911630095,0.053323530002116
"221","growth_t",1964,0.027703630181448,0.04372601011699,-0.070371245248537,0.0695405450816832
"222","growth_t",1965,0.0442778195897688,0.0288581989000166,-0.00650976183068311,0.0764780108803859
"223","growth_t",1966,0.0644920722036123,0.0146455105250074,0.0434235071022167,0.0899785434507523
"224","growth_t",1967,0.0637844280983658,0.0162970876467225,0.041539805447068,0.102175772231771
"225","growth_t",1968,0.0636794827551354,0.016747415043548,0.0411765242108945,0.102659646136499
"226","growth_t",1969,0.064119947877654,0.0151543612140967,0.0423366859087543,0.0921970812596535
"227","growth_t",1970,0.0649392138059433,0.0163474261394846,0.0428109516672475,0.102737887015572
"228","growth_t",1971,0.0631201040858983,0.0168582094851113,0.0399465726762725,0.102771399471877
"229","growth_t",1972,0.0612489540836987,0.0162020429233742,0.0398368375627988,0.0959625842548134
"230","growth_t",1973,0.0624407462095121,0.0165229643210628,0.0404809912791883,0.0996978079412801
"231","growth_t",1974,0.0621526167003358,0.0155208471785095,0.0400437932369751,0.090896487722786
"232","growth_t",1975,0.0567837246678758,0.0153193762388523,0.0348910949446842,0.0856403980984433
"233","growth_t",1976,0.0450238295496525,0.0147457893499718,0.0248911893998469,0.0757357790721828
"234","growth_t",1977,0.0520326765133702,0.0160125912624321,0.0302796491999211,0.079371532006587
"235","growth_t",1978,0.0535354329635625,0.015349286706156,0.0333763853162919,0.0801335133610137
"236","growth_t",1979,0.0579847750894916,0.0153959113091457,0.0355573278826363,0.0826473436698745
"237","growth_t",1980,0.0573483662877979,0.0162792202894433,0.0347373207978442,0.0858039905386336
"238","growth_t",1981,0.05715745642021,0.0162929999545716,0.0336801291816359,0.0854568910577724
"239","growth_t",1982,0.0573819977486917,0.0161777369345291,0.0344781896866848,0.0911833501891743
"240","growth_t",1983,0.0501256212389206,0.0165468573415401,0.0275384668052642,0.0816536611757482
"241","growth_t",1984,0.0487159406591833,0.0134209290238752,0.0296881752018077,0.072286370841193
"242","growth_t",1985,0.0492222612547839,0.0152951231655729,0.0282226835811038,0.0785017425811934
"243","growth_t",1986,0.0515849252154257,0.0165441153438103,0.0300766220794311,0.0851267936163214
"244","growth_t",1987,0.051823712755789,0.0160551864376042,0.0304420028718983,0.085344127413667
"245","growth_t",1988,0.0485805889250005,0.0153410902978372,0.0284751569235332,0.079354944031724
"246","growth_t",1989,0.0468088361455586,0.0146648665648852,0.0274215664182075,0.0783268939056037
"247","growth_t",1990,0.0490174951307135,0.016254887918502,0.0269149206499985,0.0859308257161278
"248","growth_t",1991,0.049716006853605,0.0163692983865791,0.0275331368674827,0.0797643584803769
"249","growth_t",1992,0.0542720880021677,0.0169605271171747,0.0313914271553079,0.0880348741855588
"250","growth_t",1993,0.0528440609278172,0.0170782193249674,0.030862267286872,0.0878738825554762
"251","growth_t",1994,0.0501787071530528,0.0147022790014574,0.0298313037452254,0.0764481648529384
"252","growth_t",1995,0.0462889777531689,0.0132519500517799,0.027109590734545,0.0696548901862802
"253","growth_t",1996,0.0441792936026102,0.014554415266493,0.0251818967409257,0.0756160867860285
"254","growth_t",1997,0.0439948317264112,0.0138451901352504,0.0256846073288199,0.0711120162361437
"255","growth_t",1998,0.0455138415267395,0.0135422787993249,0.0275116671635098,0.0687031430026973
"256","growth_t",1999,0.0439721194698831,0.0141394730941974,0.0240239771625213,0.0702963078778217
"257","growth_t",2000,0.0481864383678379,0.0144818764551383,0.0287903906511985,0.0732784487805687
"258","growth_t",2001,0.0493050531032988,0.0148869769194799,0.0293054383783029,0.0795550071578436
"259","growth_t",2002,0.0513264503284913,0.0160124436725511,0.0300424162391828,0.0831216027281947
"260","growth_t",2003,0.0603836281024824,0.017226724348301,0.0370307408435769,0.100275818285518
"261","growth_t",2004,0.0637974977084534,0.0150487481116909,0.0400925664789915,0.0885236912223517
"262","growth_t",2005,0.0646257808266302,0.0148399117523429,0.0438379907391348,0.092750235405312
"263","growth_t",2006,0.0643324840889416,0.0158007889791852,0.0428089490806917,0.100533854371118
"264","growth_t",2007,0.060082178902408,0.0169269088897693,0.0371253635877383,0.0993700722806198
"265","growth_t",2008,0.0567787244914191,0.0169168522570344,0.0340759394644063,0.0948614290656456
"266","growth_t",2009,0.0526276983886285,0.0166704518916542,0.0312969473988309,0.0887873552207299
"267","growth_t",2010,0.0458722971453029,0.0150598272893665,0.0267972748120149,0.0790945787710356
"268","growth_t",2011,0.0467981553699994,0.0158437519233259,0.026388600573382,0.0809893788535268
"269","growth_t",2012,0.0436106421118403,0.0145024376490066,0.024416819375976,0.0730870899098429
"270","growth_t",2013,0.0409301970125412,0.0128144098973399,0.0227151301893849,0.0635466024840203
"271","growth_t",2014,0.03618836439231,0.0112530989245721,0.0207987696379327,0.0559218710862943
"272","growth_t",2015,0.0384518721729868,0.0122211135825484,0.0221034123565809,0.0591754244476793
"273","growth_t",2016,0.0437577196941267,0.0137616243678395,0.0244247076677154,0.0681208480923124
"274","growth_t",2017,0.0485388551974833,0.0139965899813693,0.0299638975191339,0.0750447767288929
"275","growth_t",2018,0.0526394584132989,0.0155852450360314,0.0332459050474772,0.0840643241368918
"276","index_hat_t",1951,248239.726557573,130012.870581075,128402.426409164,400364.464202097
"277","index_hat_t",1952,333074.134271378,180191.853879094,172371.50561696,522953.784201801
"278","index_hat_t",1953,308672.216432027,168762.167595147,159008.445499508,493629.538204014
"279","index_hat_t",1954,249767.386444836,144266.1884243,133708.54069287,411072.847575131
"280","index_hat_t",1955,126938.363426687,67872.1925129623,72115.6580031278,208838.979840788
"281","index_hat_t",1956,112789.071383496,54631.0401209209,67711.722337771,176893.250203589
"282","index_hat_t",1957,103222.77668376,54541.0606925012,48435.5856803716,173156.670705263
"283","index_hat_t",1958,110198.276572219,59713.2923862691,59106.741939769,174486.284011484
"284","index_hat_t",1959,134936.961033695,68622.8240804672,77965.0209430922,223275.619721487
"285","index_hat_t",1960,144078.188169227,81340.2027082963,75275.5017098601,241846.495184206
"286","index_hat_t",1961,149907.412668688,84801.4394985214,82931.4938991641,227796.874819327
"287","index_hat_t",1962,208419.294871664,108377.793596892,109836.464056242,325081.569218283
"288","index_hat_t",1963,296480.71848482,158900.147494766,173594.907333083,459784.818867313
"289","index_hat_t",1964,239963.628823311,143612.178435,135449.038226547,366086.400239806
"290","index_hat_t",1965,209316.152329869,98340.933493606,119572.887131229,336920.995228323
"291","index_hat_t",1966,135521.785144065,69794.4314753491,83638.1425900525,224468.147899572
"292","index_hat_t",1967,117110.905734924,65654.6344882373,69793.4986727925,190536.20161288
"293","index_hat_t",1968,115501.123844444,67297.0385314235,67509.5002470129,179382.881813687
"294","index_hat_t",1969,126667.516090577,64908.6467398283,79373.6136658012,209768.406347843
"295","index_hat_t",1970,128558.672472281,65413.6838538138,71146.4028144237,207568.044317242
"296","index_hat_t",1971,112333.284914234,61489.8736994856,68455.5071373654,170969.953764467
"297","index_hat_t",1972,105348.45855073,64170.9640746287,58341.3762275676,172599.967451457
"298","index_hat_t",1973,107540.23849883,57171.2563920396,59968.3006168241,169759.106468527
"299","index_hat_t",1974,107917.704262823,54685.0530568733,53450.1966915219,175349.259432828
"300","index_hat_t",1975,88808.0888029153,47526.6434335139,44160.7275292344,144122.487730951
"301","index_hat_t",1976,60991.9393296135,36659.0295276236,35011.6948912761,101011.915173098
"302","index_hat_t",1977,75015.4838797173,37746.9415587852,42725.9805415697,122808.243927514
"303","index_hat_t",1978,79457.4486491716,41687.799576394,45077.4130025189,129799.797857775
"304","index_hat_t",1979,92332.2195157591,44882.0825779921,50467.2338856465,150049.740897944
"305","index_hat_t",1980,89354.1658752112,48100.198127794,50704.5186580988,137050.804612064
"306","index_hat_t",1981,89334.138665493,50211.0385751762,47751.9964351707,142349.835940072
"307","index_hat_t",1982,90582.9210350419,52422.6995191504,49486.7815660218,144066.946992781
"308","index_hat_t",1983,70796.1547453393,40675.0931639439,42023.7881383886,115491.402564931
"309","index_hat_t",1984,68959.9436171101,37960.5616032785,34542.2510406733,112091.639378902
"310","index_hat_t",1985,68803.1263926112,37548.8289193686,40228.0448910985,110694.524315924
"311","index_hat_t",1986,73646.4305271276,36277.8997315345,45283.0881370578,123772.742649063
"312","index_hat_t",1987,74738.4288916627,38923.1374940165,44241.2163137905,122330.898777699
"313","index_hat_t",1988,66991.201784327,33692.1976556011,40160.8924851266,101122.222068753
"314","index_hat_t",1989,63725.4654025229,31886.7264472058,37933.2267806341,103439.786283066
"315","index_hat_t",1990,67315.1280068185,33493.549854305,41243.4625373673,105930.169662203
"316","index_hat_t",1991,68554.4541868956,31720.4022381724,42084.843628929,107830.86940562
"317","index_hat_t",1992,79670.5408272508,41770.2729397626,48293.7154152164,127817.332129973
"318","index_hat_t",1993,75734.9737046705,35711.342924626,47355.9818934223,118536.413141167
"319","index_hat_t",1994,72175.4114521346,42056.7263244901,36513.4685764548,119984.202624314
"320","index_hat_t",1995,63891.5187325646,35620.1835238775,34258.5716435389,104692.462124386
"321","index_hat_t",1996,58354.0745650595,28387.0596418645,33825.6085564772,88932.0167275351
