"","variable","year","mean","sd","lower","upper"
"41","b_t",1991,128472.730380497,331528.101931712,45969.810529014,288085.221202618
"42","b_t",1992,134849.168959502,334234.30456659,47705.3219537035,330137.091667307
"43","b_t",1993,205187.27878931,551802.084543626,65590.7542045542,521157.425672166
"44","b_t",1994,191099.909522708,683317.336003148,50836.4810845488,448928.608069073
"45","b_t",1995,122967.228262701,334326.127242431,39205.8994851215,288446.47168995
"46","b_t",1996,109893.655442048,342073.073891353,37179.3126930024,248267.515336729
"47","b_t",1997,96274.3964736769,257649.69804031,33298.1889223947,222544.751895853
"48","b_t",1998,77611.2607468005,202698.825881476,24188.8395703348,183753.303766485
"49","b_t",1999,73454.1878211021,180605.809134098,25279.7394649418,179739.015904203
"50","b_t",2000,96045.4972703045,242403.524615348,32127.0097430628,229306.912616693
"51","b_t",2001,113112.589187934,265435.899163041,41102.2874036823,258739.567198091
"52","b_t",2002,117424.571602303,285017.383094644,39818.9879822954,256987.813428418
"53","b_t",2003,131767.802930605,319220.827603113,48501.4258987743,314475.145669642
"54","b_t",2004,127770.60680226,332141.813747024,36974.0717942744,312579.531162155
"55","b_t",2005,152755.543211795,445623.809736372,52431.9617063179,347909.36896437
"56","b_t",2006,128997.383708113,355539.208805069,42529.1606349433,310544.986111688
"57","b_t",2007,103921.46892395,293303.430049934,29589.9913575259,251728.960079391
"58","b_t",2008,102076.625354727,306038.060924914,33519.4583779989,235339.616072307
"59","b_t",2009,89411.3503461851,250650.224569736,31037.8858625889,208153.773366305
"60","b_t",2010,72853.4192028291,179661.987669991,26510.4341863551,160938.347288697
"61","b_t",2011,74153.4177252458,209861.787877506,26560.3835744078,179474.089905766
"62","b_t",2012,77724.6021502602,226897.179629991,28256.2998972256,178811.78890416
"63","b_t",2013,80192.2695182873,208175.346514663,28593.31556699,194210.604925209
"64","b_t",2014,76095.5209246716,221276.903488579,27458.5754869949,170689.51035636
"65","b_t",2015,71626.8425391464,166489.89901643,23751.7475036177,177126.014802829
"66","b_t",2016,80094.3516658065,194117.24852846,25060.0064607668,195636.346071124
"67","b_t",2017,86975.7348913272,219174.734998904,24927.6614573017,206229.699067943
"68","b_t",2018,90644.1481103529,246219.198487605,27495.540595181,198982.305543592
"69","bmsy",1951,138621.197126834,308185.837973486,55513.6878671757,287691.072300103
"70","ck",1951,0.0675420480980078,0.0269474447788822,0.0208557058190401,0.108081452970117
"71","ck",1952,0.0731705521061751,0.0291930651771224,0.0225936813039601,0.117088240717627
"72","ck",1953,0.0281425200408366,0.0112281019912009,0.00868987742460006,0.0450339387375487
"73","ck",1954,0.0281425200408366,0.0112281019912009,0.00868987742460006,0.0450339387375487
"74","ck",1955,0.0168855120245019,0.00673686119472055,0.00521392645476003,0.0270203632425292
"75","ck",1956,0.0337710240490039,0.0134737223894411,0.0104278529095201,0.0540407264850585
"76","ck",1957,0.0337710240490039,0.0134737223894411,0.0104278529095201,0.0540407264850585
"77","ck",1958,0.0275796696400198,0.0110035399513769,0.00851607987610806,0.0441332599627978
"78","ck",1959,0.0382738272555377,0.0152702187080332,0.0118182332974561,0.0612461566830663
"79","ck",1960,0.0275796696400198,0.0110035399513769,0.00851607987610806,0.0441332599627978
"80","ck",1961,0.0174483624253187,0.00696142323454456,0.00538772400325204,0.0279210420172802
"81","ck",1962,0.0202626144294023,0.00808423343366465,0.00625671174571204,0.0324244358910351
"82","ck",1963,0.0759848041102587,0.0303158753762425,0.0234626690464202,0.121591634591382
"83","ck",1964,0.0225140160326693,0.00898248159296073,0.00695190193968004,0.036027150990039
"84","ck",1965,0.0399623784579879,0.0159439048275053,0.0123396259429321,0.0639481930073192
"85","ck",1966,0.0579735912841233,0.0231298901018739,0.0179011474946761,0.0927699137993504
"86","ck",1967,0.0489679848710556,0.0195368974646896,0.0151203867188041,0.0783590534033348
"87","ck",1968,0.0388366776563545,0.0154947807478573,0.0119920308459481,0.0621468354578173
"88","ck",1969,0.0551593392800397,0.0220070799027538,0.0170321597522161,0.0882665199255955
"89","ck",1970,0.0333545147523995,0.0133075464799713,0.010299242723636,0.0533742241917428
"90","ck",1971,0.0300674684116298,0.0119961041673991,0.0092842650404427,0.0481142601471971
"91","ck",1972,0.027754153264273,0.0110731541837223,0.00856995711614058,0.0444124703829706
"92","ck",1973,0.0156359841346888,0.00623833346631123,0.00482809589710779,0.0250208563625821
"93","ck",1974,0.0110093538399753,0.0043924334989578,0.00339948004850354,0.0176172768341291
"94","ck",1975,0.00924200358141073,0.00368730869391038,0.00285375574623866,0.014789145481411
"95","ck",1976,0.0317109915820147,0.0126518253236852,0.00979175388203934,0.0507442421694699
"96","ck",1977,0.0315477649657778,0.0125867023321362,0.00974135259297666,0.0504830453247921
"97","ck",1978,0.0742455963717351,0.0296219786731862,0.0229256346215799,0.118808537177401
"98","ck",1979,0.104009125566924,0.0414968193390803,0.0321160489858369,0.166436430786233
"99","ck",1980,0.0547090589593863,0.0218274302708946,0.0168931217134225,0.0875459769057948
"100","ck",1981,0.0527503395645441,0.021045954372307,0.0162883062446703,0.0844116147696614
"101","ck",1982,0.0692362278044661,0.0276233765187525,0.0213788364400011,0.110792496082117
"102","ck",1983,0.0663262912322436,0.0264623907728623,0.0204803031142974,0.106135986816655
"103","ck",1984,0.10530930999281,0.0420155576510738,0.0325175213228534,0.168516998755907
"104","ck",1985,0.0501218281927299,0.0199972496463288,0.0154766716932127,0.0802054448915743
"105","ck",1986,0.0425796328217857,0.016988118312687,0.0131477845434199,0.0681363493099113
"106","ck",1987,0.0659154104396474,0.0262984604837908,0.0203534309038983,0.105478491311087
"107","ck",1988,0.0705364122303528,0.028142114830746,0.0217803087770176,0.112873064051792
"108","ck",1989,0.078078607601297,0.0311512461643878,0.0241091959268104,0.124942159633455
"109","ck",1990,0.0839772798018563,0.0335046563417435,0.0259305942350066,0.134381273192845
"110","ck",1991,0.0563356966177467,0.022476414565986,0.0173953966285644,0.0901489385648251
"111","ck",1992,0.0539548394222919,0.0215265171375304,0.0166602329984432,0.0863390673476285
"112","ck",1993,0.158673156494245,0.063306284646789,0.04899526689538,0.253910353390047
"113","ck",1994,0.123872116211746,0.0494216137244699,0.0382493644721196,0.198221384747195
"114","ck",1995,0.0545514608471576,0.0217645528997438,0.0168444583998447,0.0872937868488645
"115","ck",1996,0.0573713413552494,0.0228896087192622,0.0177151841177897,0.0918061875103669
"116","ck",1997,0.0471724920924503,0.018820544557651,0.0145659725391146,0.0754858881118792
"117","ck",1998,0.0342832179137471,0.0136780738456809,0.0105860086786478,0.0548603441700819
"118","ck",1999,0.0291106227302414,0.0116143486996982,0.0089888092080063,0.0465831062301204
"119","ck",2000,0.0461706183789965,0.0184208241267642,0.0142566129027989,0.0738826798928225
"120","ck",2001,0.064992335782308,0.0259301787384794,0.0200684029243714,0.104001378120495
"121","ck",2002,0.0447353498569138,0.017848190925213,0.0138134291541442,0.0715859490172075
"122","ck",2003,0.0708516084548102,0.0282678695730474,0.0218776354041731,0.113377444165653
"123","ck",2004,0.0569492035546369,0.0227211871893942,0.0175848359564207,0.0911306784293036
"124","ck",2005,0.084269962010281,0.033621428602452,0.0260209689602224,0.134849626155716
"125","ck",2006,0.0708065804227448,0.0282499046098615,0.0218637316002937,0.113305389863673
"126","ck",2007,0.0548103720315333,0.0218678514380629,0.0169244052721511,0.0877080990852499
"127","ck",2008,0.0605964741519293,0.0241763492074538,0.0187110440706488,0.0969670768896899
"128","ck",2009,0.050932332769906,0.0203206189836754,0.0157269401630412,0.0815024223272157
"129","ck",2010,0.0383751403276848,0.0153106398752016,0.0118495168561846,0.0614082788625215
"130","ck",2011,0.0427710019580634,0.0170644694062271,0.0132068757099072,0.0684425800933266
"131","ck",2012,0.0382400562314887,0.0152567449856438,0.0118078054445466,0.0611921159565812
"132","ck",2013,0.0528741666527238,0.0210953580210683,0.0163265417053386,0.0846097641001066
"133","ck",2014,0.0396471822335306,0.0158181500852038,0.0122422993157766,0.0634438128934587
"134","ck",2015,0.0400355490100941,0.0159730978926824,0.012362219624236,0.0640652812480368
"135","ck",2016,0.0335852834167344,0.0133996169162992,0.0103704997185177,0.0537435024893907
"136","ck",2017,0.0531274493330913,0.0211964109389891,0.01640475060216,0.0850150695487445
"137","ck",2018,0.0612944086489421,0.0244548061368356,0.0189265530307789,0.0980839185703812
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.794487824450825,0.0906621066850536,0.646323269986433,0.942374440098141
"141","dep_t",1952,1.02668999709815,0.361239405150915,0.559894246103997,1.65644016459906
"142","dep_t",1953,0.584932074775522,0.187293921605878,0.309130271077216,0.907639544878463
"143","dep_t",1954,0.457423919033748,0.149036283291041,0.261065595298547,0.72225052504219
"144","dep_t",1955,0.338208727307249,0.116174642742397,0.182474101735824,0.538529542815022
"145","dep_t",1956,0.438667844317795,0.154944723599991,0.251995851131122,0.700809669087402
"146","dep_t",1957,0.487285470077186,0.148688219380279,0.320268508455275,0.76074005284628
"147","dep_t",1958,0.484980806990451,0.164394738966119,0.285243169366576,0.773961077807248
"148","dep_t",1959,0.509882484103199,0.195761867278241,0.254926407561069,0.859389974673342
"149","dep_t",1960,0.410454272161888,0.154719738928418,0.215630419584273,0.678871645323437
"150","dep_t",1961,0.316911960646283,0.104294550638816,0.16896189893457,0.505349364282463
"151","dep_t",1962,0.47561415287404,0.150114995106717,0.286784044587693,0.73632876319112
"152","dep_t",1963,0.817994943865412,0.296534206711878,0.418206646399508,1.35305916935716
"153","dep_t",1964,0.561766171513016,0.194626328576791,0.325255835405451,0.901647154045009
"154","dep_t",1965,0.634149403147334,0.198969958492902,0.3753597997831,0.980433873012417
"155","dep_t",1966,0.713676129200067,0.214864607237739,0.417032779360398,1.06589998083648
"156","dep_t",1967,0.660034700802876,0.208527418454162,0.389316117837447,1.01794881117389
"157","dep_t",1968,0.581579913234321,0.184109848080671,0.320807049170595,0.916348626358231
"158","dep_t",1969,0.657189939854503,0.216992859370143,0.418151961800031,1.04485100567489
"159","dep_t",1970,0.540452043383626,0.181941801663709,0.348265383716449,0.86155561389949
"160","dep_t",1971,0.471891236570739,0.152012191500208,0.289931926926621,0.763316114295159
"161","dep_t",1972,0.42414933595572,0.12649799976594,0.274861909672355,0.652827162999744
"162","dep_t",1973,0.308260901512135,0.104597894915006,0.160456312485507,0.494969445890241
"163","dep_t",1974,0.228484612766435,0.0750832147540779,0.111879072080872,0.362834874469344
"164","dep_t",1975,0.215974650098002,0.0783671446298379,0.0814306945729438,0.342835783877077
"165","dep_t",1976,0.370947457736076,0.116988054666581,0.235753787740482,0.57700769762988
"166","dep_t",1977,0.529245052602525,0.164831149868767,0.30752483797399,0.814639635790413
"167","dep_t",1978,0.82837635253966,0.251987738783696,0.537224078354512,1.29200391188838
"168","dep_t",1979,0.984868177950514,0.355276103766891,0.517050161545013,1.62656886798019
"169","dep_t",1980,0.736252052760237,0.229735938345011,0.439041411477754,1.13416750873162
"170","dep_t",1981,0.672750853663878,0.231573877839359,0.336251543037399,1.05892296101473
"171","dep_t",1982,0.732889174095859,0.217874198411787,0.419025598166828,1.1098228692148
"172","dep_t",1983,0.684357498950785,0.198372190626947,0.445132473631353,1.04587698132041
"173","dep_t",1984,0.741564134601386,0.225624193201371,0.428245611439278,1.13167796822259
"174","dep_t",1985,0.492635710041872,0.158838332870802,0.241434626222986,0.764755838516192
"175","dep_t",1986,0.430859764886129,0.134711078246452,0.279504625611494,0.671977180163908
"176","dep_t",1987,0.469371159136945,0.15223338703503,0.278141222024674,0.741735593859011
"177","dep_t",1988,0.485450957639677,0.149937889958557,0.301961510717247,0.752667417008867
"178","dep_t",1989,0.536386576304442,0.159238127567948,0.361856887394382,0.828883626212456
"179","dep_t",1990,0.520090545462043,0.149544852287895,0.336277323132043,0.784884267312186
"180","dep_t",1991,0.440973717015349,0.126679337667872,0.287563360404877,0.670163156807647
"181","dep_t",1992,0.46756576343657,0.140269583038778,0.303249989475011,0.721677184861169
"182","dep_t",1993,0.702917481017679,0.237854139707101,0.388899195610535,1.10942867999024
"183","dep_t",1994,0.608143410412281,0.232085729160188,0.297393927151375,1.00549034340891
"184","dep_t",1995,0.406212419871398,0.133344756681653,0.215052018481189,0.647011526183304
"185","dep_t",1996,0.363797729091174,0.109602358013022,0.238687152025517,0.563311195534713
"186","dep_t",1997,0.3271288327961,0.0956262878573512,0.215053905386377,0.499348647835128
"187","dep_t",1998,0.259879473687297,0.0830352107480533,0.151759039177053,0.407918703648702
"188","dep_t",1999,0.252577947322226,0.083849223245958,0.140274198957896,0.402022587161409
"189","dep_t",2000,0.329784417092468,0.102696044849828,0.210050848188838,0.522557187723909
"190","dep_t",2001,0.398698013858586,0.117617654890156,0.25669198550198,0.611053366851266
"191","dep_t",2002,0.413142016738556,0.110823556086802,0.249283706091002,0.599940569664211
"192","dep_t",2003,0.463914212409839,0.131077082661556,0.302390736560761,0.700832286120257
"193","dep_t",2004,0.436581897420075,0.161906135917161,0.179240411567229,0.695549305123543
"194","dep_t",2005,0.514978970629812,0.165466484015081,0.288703600453997,0.792080539634831
"195","dep_t",2006,0.437047651284387,0.138390093073298,0.286727099870812,0.687900851621928
"196","dep_t",2007,0.349551517577973,0.111327554179878,0.222941265622581,0.545397305281871
"197","dep_t",2008,0.337058903277793,0.113357526033477,0.182893648915662,0.537035748622339
"198","dep_t",2009,0.299172752239333,0.092865033237149,0.185334777098669,0.4658680401759
"199","dep_t",2010,0.257533947983551,0.0798091378962758,0.146399924000923,0.381873701374473
"200","dep_t",2011,0.251959024167573,0.0760044139228045,0.157030188047985,0.388847374240065
"201","dep_t",2012,0.263892647232135,0.0763080220333124,0.159797017369412,0.399047639757881
"202","dep_t",2013,0.279270101160156,0.0788105147506598,0.17835079723381,0.428240827246022
"203","dep_t",2014,0.256805402041447,0.0712930082180071,0.151610978904061,0.383403581522018
"204","dep_t",2015,0.249834344068963,0.0777715935395626,0.139624701309866,0.388605746967319
"205","dep_t",2016,0.280716175839859,0.110016986849874,0.143562644435373,0.473925037192368
"206","dep_t",2017,0.308434681784166,0.113991321855708,0.17638553679808,0.519513173874693
"207","dep_t",2018,0.309584670738138,0.0845347387502596,0.195303475841552,0.459330509844467
"208","growth_t",1951,0.0574166611584504,0.0212375381167001,0.0209764615297414,0.0836293867696038
"209","growth_t",1952,-0.0676164373179339,0.218445065020277,-0.449007972484655,0.0812965359774148
"210","growth_t",1953,0.0771553962752115,0.0340319020239251,0.0318387756767924,0.11110790758959
"211","growth_t",1954,0.0848458546972528,0.0194209933046797,0.0599563159478817,0.115777326513558
"212","growth_t",1955,0.0796219172710709,0.021017585445827,0.0447794390303726,0.113846436793191
"213","growth_t",1956,0.083614553806979,0.0209680276327989,0.0559639760889999,0.115802780432906
"214","growth_t",1957,0.0853393386267234,0.020196748076319,0.0587788987888433,0.114661024776013
"215","growth_t",1958,0.0834383642816965,0.027395091184776,0.058375821739576,0.114486807872435
"216","growth_t",1959,0.0789411274162777,0.0310635221287651,0.0453363751118519,0.113977631884696
"217","growth_t",1960,0.0821351102374658,0.0226610091738728,0.0558364937682645,0.11505726869658
"218","growth_t",1961,0.0779044725188984,0.0208418244587029,0.0422614405681661,0.112147439110724
"219","growth_t",1962,0.0851518085431792,0.0222175516951941,0.0592066991582712,0.115135584989876
"220","growth_t",1963,0.0179339562114425,0.131805432297908,-0.197697459143682,0.0938224505063879
"221","growth_t",1964,0.0774906725553497,0.0363518271765248,0.0330719814532323,0.112559833023852
"222","growth_t",1965,0.0708707915372543,0.0415750768122354,0.00740027324752925,0.107169751837515
"223","growth_t",1966,0.0570137532717977,0.0604160569603291,-0.03044287055251,0.103221122034536
"224","growth_t",1967,0.0664727827861063,0.0499595394023687,-0.00657665279663456,0.10670795127999
"225","growth_t",1968,0.0778817222037423,0.0303382310762203,0.0301059460743479,0.110578333689721
"226","growth_t",1969,0.0653754584098256,0.0553220890598603,-0.019196629562828,0.106161938224046
"227","growth_t",1970,0.0802638484382512,0.0333804166223276,0.0456602011966492,0.11299184465871
"228","growth_t",1971,0.0848721996066271,0.0197932645888685,0.0581038943216217,0.115204046641707
"229","growth_t",1972,0.0857320615827442,0.0196117861667071,0.0606217863957982,0.11576542529132
"230","growth_t",1973,0.0765695046303961,0.020608216553,0.0464292764465726,0.110840435499684
"231","growth_t",1974,0.0648264265863821,0.0203567377198938,0.0342989592185742,0.0984294524597956
"232","growth_t",1975,0.0621270327421728,0.0215913905067532,0.0262946862457618,0.0979487459574935
"233","growth_t",1976,0.0828816807407349,0.0198455370671114,0.0584152876561435,0.115542284836927
"234","growth_t",1977,0.0829740703628554,0.0244645344921147,0.0535842758298307,0.113914378475158
"235","growth_t",1978,0.0261082432550108,0.0898368945851689,-0.150408967396479,0.0903927553113075
"236","growth_t",1979,-0.0503065930603026,0.206035089306974,-0.426873901609118,0.0886268817644587
"237","growth_t",1980,0.0510093846593999,0.0762959441555992,-0.0628110620196,0.101299238964748
"238","growth_t",1981,0.0608993216069931,0.0601968914368886,-0.0232456780836317,0.104285113056886
"239","growth_t",1982,0.0541550795943987,0.0559476889092157,-0.046915367219985,0.101172091913512
"240","growth_t",1983,0.0645587608513667,0.0561438891983321,-0.0197760073398225,0.10705164468768
"241","growth_t",1984,0.0509129158520366,0.0644262264683285,-0.0624994268106495,0.103467541482126
"242","growth_t",1985,0.0842679809638052,0.0228440678808921,0.0603426273291268,0.115248839300992
"243","growth_t",1986,0.0854333279928915,0.0207149058069382,0.0583653280576965,0.115242713187011
"244","growth_t",1987,0.0848314906640135,0.0210133011518066,0.0585524647520166,0.115343498727776
"245","growth_t",1988,0.0853039482188263,0.0199182830798644,0.0601796499181989,0.114325290024094
"246","growth_t",1989,0.0833300726996285,0.0268839119413003,0.0533227980847417,0.113376441459244
"247","growth_t",1990,0.0849967822316749,0.0226397079343769,0.0570367374805357,0.115232553430102
"248","growth_t",1991,0.0866093858587664,0.018279719269686,0.0610875142108251,0.11522915842563
"249","growth_t",1992,0.0860276669545259,0.0203828872944803,0.0606364616203716,0.116115559351726
"250","growth_t",1993,0.0548020103079754,0.0604818780922383,-0.0515671047046157,0.0983629986693301
"251","growth_t",1994,0.0677140000131567,0.0529805689694024,-0.00240761819442766,0.108033171491712
"252","growth_t",1995,0.084255000587598,0.0194445538083891,0.0579129063340314,0.116409711652399
"253","growth_t",1996,0.0827573120172795,0.0187369751516479,0.0577444437847054,0.114620275897881
"254","growth_t",1997,0.0796271116795412,0.0187135391920476,0.0539581657651544,0.111255723114758
"255","growth_t",1998,0.0702307107485545,0.0199743387371922,0.0444758087853772,0.104055488195148
"256","growth_t",1999,0.0690697148717967,0.0210643411599665,0.0367669164520583,0.104397946513443
"257","growth_t",2000,0.0795963915172805,0.0193983082408147,0.0500796769006651,0.112629913985067
"258","growth_t",2001,0.0850697579065133,0.0189484676922027,0.0585180786721915,0.115623798921215
"259","growth_t",2002,0.0864783822551601,0.0170554706097234,0.0596862886946672,0.11518825750987
"260","growth_t",2003,0.0868799526881048,0.0197987275839144,0.0618779441188466,0.115445321541504
"261","growth_t",2004,0.0829206473918848,0.0233301577881647,0.0435956998744647,0.115058674127529
"262","growth_t",2005,0.0833550664966475,0.0225578636255625,0.0557303265741889,0.114172176917606
"263","growth_t",2006,0.0852036983140107,0.0204268427021505,0.0614511263219811,0.115124568818587
"264","growth_t",2007,0.0812651106092394,0.0198878494330158,0.0541523964094674,0.115007072890477
"265","growth_t",2008,0.0797616212869006,0.0207914021500952,0.0449561754763065,0.114569174779376
"266","growth_t",2009,0.0761728619560524,0.0202857485530301,0.0461577584774265,0.110416468046127
"267","growth_t",2010,0.0701132418137012,0.020455805774344,0.0389123179538643,0.102540028748679
"268","growth_t",2011,0.0693795632793603,0.0200937380000586,0.0408408048499015,0.104066375256008
"269","growth_t",2012,0.0714178361355552,0.0197375834310609,0.0426092069406674,0.104748207043445
"270","growth_t",2013,0.0738027187399725,0.0191304275856903,0.0483294516838568,0.105528382433845
"271","growth_t",2014,0.0703276571452392,0.0190260605565667,0.0433409947033,0.103360753133463
"272","growth_t",2015,0.0687495283483916,0.0202067294407137,0.0388571393208687,0.103480230769314
"273","growth_t",2016,0.0718396184981889,0.0211905622327264,0.0405942665921424,0.107746859145502
"274","growth_t",2017,0.0755873565318369,0.020378067936941,0.0488384475862055,0.110052442079745
"275","growth_t",2018,0.0779483152077463,0.0186659888064136,0.0499555215767703,0.110183011353461
"276","index_hat_t",1951,223676.441976974,531487.136795795,87764.718427556,479977.084904256
"277","index_hat_t",1952,308292.432003831,904931.352292922,91015.1010124418,751986.627392145
"278","index_hat_t",1953,181976.108576913,552719.90396227,39704.7053442166,427460.125982588
"279","index_hat_t",1954,143273.201296026,464314.578840136,33653.0616938738,322861.017091977
"280","index_hat_t",1955,100703.707345508,262420.076517723,31562.9765569334,237637.115035722
"281","index_hat_t",1956,134882.382579229,408345.725187629,35492.7852495219,309877.065861602
"282","index_hat_t",1957,144985.761847255,387643.220732843,49680.8612026803,347943.567447365
"283","index_hat_t",1958,151765.88690303,481329.135838623,48188.2054026435,350312.845171267
"284","index_hat_t",1959,157607.895117973,469312.940927987,32859.2040512528,378213.714750639
"285","index_hat_t",1960,125901.846532169,350896.517897931,27851.3129875569,304564.875791419
"286","index_hat_t",1961,94971.6743421242,261482.520618037,31002.6043613239,229603.903165394
"287","index_hat_t",1962,140281.402204314,360441.839519784,48266.6082175804,333231.664212325
"288","index_hat_t",1963,254911.467713746,878893.619090219,54312.46211046,571663.735154392
"289","index_hat_t",1964,173471.67301594,537185.75603523,47525.051305094,398483.163507508
"290","index_hat_t",1965,186909.509083839,521870.33446074,61375.9242845077,451559.071813364
"291","index_hat_t",1966,212734.642235827,608379.238303625,71582.1260664447,482759.797973374
"292","index_hat_t",1967,197905.721511318,559086.774382092,67682.1320488201,449742.361975285
"293","index_hat_t",1968,169349.52770155,417018.683396232,60843.8550972195,388621.607096102
"294","index_hat_t",1969,201631.230899815,593711.08474034,65346.8317766248,499714.353333204
"295","index_hat_t",1970,164472.951484441,461995.294699484,46582.5477431729,391339.882030924
"296","index_hat_t",1971,141388.547623941,372646.719651705,46879.2011117476,347036.693059842
"297","index_hat_t",1972,128567.111882406,375170.556396567,39358.529102066,307942.235795725
"298","index_hat_t",1973,94294.2114693372,277067.841991203,30849.3904484115,229555.113407377
"299","index_hat_t",1974,68138.3857090975,198574.717980995,21853.0334399877,156837.99349253
"300","index_hat_t",1975,65438.3629420858,191074.95219159,16442.6429689917,159607.840369603
"301","index_hat_t",1976,110920.350401202,315401.18543746,31190.7517164629,258185.177183888
"302","index_hat_t",1977,158280.500583756,431117.995477491,53150.6153627911,382476.433170818
"303","index_hat_t",1978,246466.974438808,649774.827076339,75817.2669793515,594320.661260965
"304","index_hat_t",1979,298079.068001693,801861.385307093,96564.7002825679,772109.168494886
"305","index_hat_t",1980,222358.885416037,622761.708545718,72211.663646573,507562.224824964
"306","index_hat_t",1981,202767.74324308,552765.731153838,65726.2705514845,457127.905940366
"307","index_hat_t",1982,215780.610953643,590481.304178129,76724.2791026895,503233.92303478
"308","index_hat_t",1983,205674.627410485,586795.569480322,70048.0930711775,488445.146509583
"309","index_hat_t",1984,214342.775383698,573687.849524863,75229.612915728,519944.389369389
"310","index_hat_t",1985,151624.645301326,499073.630724748,48110.0828713436,348933.668203956
"311","index_hat_t",1986,127579.91486561,343715.962318207,45099.1029459588,307032.21272098
"312","index_hat_t",1987,136358.439244348,353282.863726738,50603.9954742662,321256.993121805
"313","index_hat_t",1988,140541.228042604,409668.799370745,51625.3698839811,329459.683284011
"314","index_hat_t",1989,156623.308353092,393646.84367951,49309.2173191519,376848.96235899
"315","index_hat_t",1990,153054.126432509,401680.989638221,54296.1033227277,348050.897406669
"316","index_hat_t",1991,128472.730380497,331528.101931712,45969.810529014,288085.221202618
"317","index_hat_t",1992,134849.168959502,334234.30456659,47705.3219537035,330137.091667307
"318","index_hat_t",1993,205187.27878931,551802.084543626,65590.7542045542,521157.425672166
"319","index_hat_t",1994,191099.909522708,683317.336003148,50836.4810845488,448928.608069073
"320","index_hat_t",1995,122967.228262701,334326.127242431,39205.8994851215,288446.47168995
"321","index_hat_t",1996,109893.655442048,342073.073891353,37179.3126930024,248267.515336729
"322","index_hat_t",1997,96274.3964736769,257649.69804031,33298.1889223947,222544.751895853
"323","index_hat_t",1998,77611.2607468005,202698.825881476,24188.8395703348,183753.303766485
"324","index_hat_t",1999,73454.1878211021,180605.809134098,25279.7394649418,179739.015904203
"325","index_hat_t",2000,96045.4972703045,242403.524615348,32127.0097430628,229306.912616693
