"","variable","year","mean","sd","lower","upper"
"791","proc_errors",1984,0.761923556912138,0.347028553802647,0.331535226972662,1.40526570615996
"792","proc_errors",1985,0.679605139522452,0.329032274773524,0.29731756890696,1.26757935755973
"793","proc_errors",1986,0.535961717241155,0.24811401085497,0.246106456047992,0.968884755375012
"794","proc_errors",1987,0.683644242812381,0.31327277696317,0.304428558279636,1.26165488611605
"795","proc_errors",1988,0.94812692408488,0.450576706836434,0.414576539935844,1.74648632387888
"796","proc_errors",1989,1.04259398355431,0.531069524594115,0.463449699285129,1.9943685676545
"797","proc_errors",1990,0.701924388739401,0.350381799310702,0.301268564946003,1.32624869686007
"798","proc_errors",1991,0.995305374971427,0.488094114770101,0.432795893755166,1.84897381118647
"799","proc_errors",1992,1.1417789257192,0.516865137680658,0.53257622595021,2.08821855360224
"800","proc_errors",1993,0.65251700646372,0.346923141938513,0.27215974624137,1.32354543089183
"801","proc_errors",1994,0.818112739638408,0.412154975556186,0.354722171820259,1.54680474099418
"802","proc_errors",1995,0.650336191863141,0.294525050999355,0.305024820628498,1.13933519677597
"803","proc_errors",1996,1.00294897078519,0.478693903751639,0.455293007024888,1.91096622594898
"804","proc_errors",1997,0.636347614558574,0.302588401389747,0.288444810077327,1.20843436724691
"805","proc_errors",1998,0.611034599545706,0.27357083799458,0.265184978636583,1.13216613255636
"806","proc_errors",1999,0.587681859575206,0.284093766087243,0.266916325966162,1.08179532411998
"807","proc_errors",2000,0.392027433898609,0.19724055275053,0.163745452488522,0.748065258847974
"808","proc_errors",2001,0.396145161739801,0.198879720541768,0.154490526415659,0.741798321233836
"809","proc_errors",2002,0.354364758280278,0.162605276240192,0.159277274656726,0.651529594581707
"810","proc_errors",2003,0.720410726929113,0.343233690464475,0.314511156954789,1.33604283109113
"811","proc_errors",2004,0.631299801633179,0.293727849024387,0.271253044768332,1.12118139611352
"812","proc_errors",2005,0.8111196858676,0.372315915753992,0.355503719657419,1.50616978600409
"813","proc_errors",2006,1.00076496451896,0.463561513468736,0.429243269587106,1.88005729909265
"814","proc_errors",2007,1.3450916428104,0.686866997026563,0.554688724045518,2.53505697536335
"815","proc_errors",2008,1.21154254637972,0.58462264322842,0.560817388453073,2.2373908157864
"816","proc_errors",2009,0.876824111754972,0.424257580139725,0.385355071218664,1.64199922493999
"817","proc_errors",2010,1.16387087356851,0.526472586477936,0.502239790445921,2.11623007984533
"818","proc_errors",2011,1.46969900656678,0.705768611749952,0.633212045070666,2.85399109242004
"819","proc_errors",2012,0.778483538164328,0.395607645373676,0.319308408782715,1.50906396645671
"820","proc_errors",2013,2.66621057290093,1.21516684149627,1.18932818471321,4.92560194419772
"821","proc_errors",2014,3.330127576386,1.55211532969497,1.47376502420693,5.99031793380458
"822","proc_errors",2015,5.0253173522826,2.80622618881267,2.0259924144851,10.1815051782572
"823","proc_errors",2016,4.36436501221448,2.64588200864809,1.47426243267283,9.27751326127247
"824","proc_errors",2017,3.78836132548682,1.96991290691018,1.57399934180603,7.61836250819265
"825","r",1951,0.436224381213965,0.0813727769436061,0.321274829436054,0.577675583226309
"826","sigma_obs",1951,0.590940178182846,0.0509250740876874,0.515358749973168,0.672568353540669
"827","sigma_proc",1951,0.616241886769891,0.0486861245914042,0.543387567831906,0.699127274852524
"828","sigma_ratio",1951,1.04473563047513,0.0517650444190438,0.964397746380023,1.13112350664819
"829","terminal_ref",1951,0.338249004284948,0.0776020927348137,0.2315874045086,0.477786148430199
"830","u_t",1951,0.00814358414513868,0.00705731199959002,0.00117393011823931,0.0219296737883927
"831","u_t",1952,0.00765085564785249,0.00694226129317575,0.000937802590089353,0.0225778143208186
"832","u_t",1953,0.00913501120068037,0.00842714374528188,0.00113265354228061,0.0246752940463607
"833","u_t",1954,0.00919559489178666,0.00865355453253288,0.00111766119372132,0.027609452233581
"834","u_t",1955,0.015247502819137,0.0228420098572507,0.00142636750917769,0.0424088307318267
"835","u_t",1956,0.011616519311971,0.0108958563515454,0.00142114133656317,0.0352214867144737
"836","u_t",1957,0.0114775111101969,0.0113887566687656,0.00130826714892962,0.0336503400256021
"837","u_t",1958,0.01009770403275,0.00989754609040078,0.00119026342508225,0.0282106577163679
"838","u_t",1959,0.00812207497559563,0.00723417282858619,0.000974278788474426,0.0226356621886302
"839","u_t",1960,0.0121231708047507,0.0116153594422735,0.00135645597343935,0.0357720707946503
"840","u_t",1961,0.0128015343438449,0.0115898977269441,0.00161593454970232,0.0381555781503399
"841","u_t",1962,0.00777877559204116,0.00748909172880893,0.000843627538305952,0.0231727619144005
"842","u_t",1963,0.00603273577450055,0.00612734873171561,0.000724039444291067,0.018157122651204
"843","u_t",1964,0.0133408153720812,0.0128751008677128,0.00155977523485287,0.0396447762365687
"844","u_t",1965,0.00842017716880979,0.00719507360284584,0.00105909430005557,0.0228720595517484
"845","u_t",1966,0.015081491942038,0.0134487467370518,0.00192706857139698,0.0409271572796098
"846","u_t",1967,0.0228445354728758,0.0209590182473567,0.00281443856447836,0.069978971483777
"847","u_t",1968,0.0177295138182077,0.0165397625933623,0.00218095844090007,0.0548770160519342
"848","u_t",1969,0.0157399924450655,0.014073846425307,0.0020364803440592,0.0462180243854995
"849","u_t",1970,0.0158691337346858,0.0167484737727354,0.0018361844007943,0.045976084656025
"850","u_t",1971,0.0134474119962717,0.0117090012305572,0.00170677326033595,0.0363988923202357
"851","u_t",1972,0.0117047671711708,0.00965615085405905,0.00157151036268389,0.0312031295781985
"852","u_t",1973,0.0138160780197713,0.0136345618473388,0.00163998926323832,0.0424303454503308
"853","u_t",1974,0.0158661264068897,0.0151075758088731,0.00191655543319398,0.0506372062318587
"854","u_t",1975,0.016895512575364,0.0224826936922901,0.00167485819977232,0.0522031109530016
"855","u_t",1976,0.0175663737484669,0.0166260179780348,0.001928511193457,0.0500281893865788
"856","u_t",1977,0.00630739855183248,0.00547667754592562,0.00074245313824664,0.0167361741162812
"857","u_t",1978,0.00925381602019845,0.00845556908580253,0.00114862204593549,0.026727427061641
"858","u_t",1979,0.0236132711125579,0.020416720079946,0.00309534637897262,0.0612261081207899
"859","u_t",1980,0.0110043928699228,0.0104031986172073,0.00131003528257917,0.0321994494596258
"860","u_t",1981,0.00875556428277593,0.00792341338402259,0.00105798295556237,0.0248288055450342
"861","u_t",1982,0.0155621222531997,0.0142789247158059,0.00200624248323168,0.0421480412686581
"862","u_t",1983,0.0157331438629538,0.0163218680989601,0.00177014477716043,0.0483811722208878
"863","u_t",1984,0.0279883017355596,0.0258947398868817,0.00344288453321608,0.0778289226909069
"864","u_t",1985,0.0211644720713402,0.0179218906857379,0.00271279253052547,0.054168972254354
"865","u_t",1986,0.0242121625238273,0.020672466370404,0.00317175081513516,0.0658428990498816
"866","u_t",1987,0.0197424757561814,0.0169250948232833,0.00240762441243447,0.0535820375386229
"867","u_t",1988,0.0184944219984331,0.0163003260904009,0.00226026366159539,0.051734210343904
"868","u_t",1989,0.0209905442295059,0.0176157582869151,0.002675754613936,0.0560701414514936
"869","u_t",1990,0.0400941096938371,0.0406671504381268,0.00479051375571718,0.1087387209041
"870","u_t",1991,0.0206095049630233,0.0192030503841385,0.00238542884951095,0.062045697256164
"871","u_t",1992,0.0225041875595055,0.0197435536095132,0.00267738730687367,0.0616667402057529
"872","u_t",1993,0.0510443216634554,0.0513505582149508,0.00592836516284909,0.140840355884741
"873","u_t",1994,0.0184428486344758,0.0159542658644279,0.00234896280976329,0.0463510063403677
"874","u_t",1995,0.0285095362466516,0.0240432492815683,0.00373345487191223,0.0773147273817712
"875","u_t",1996,0.0197800665182446,0.0166932626280558,0.00254457075154077,0.05295714924024
"876","u_t",1997,0.0305045697086104,0.0257352089500671,0.00406398965055318,0.0796116226532595
"877","u_t",1998,0.0308478251401395,0.0286909512568256,0.00367376551504818,0.094137428993034
"878","u_t",1999,0.0270593438915808,0.0242279873775484,0.00344130346422239,0.0819512810158932
"879","u_t",2000,0.0391290508711343,0.038594191360459,0.00477419265251477,0.113666706256948
"880","u_t",2001,0.0279692386946547,0.0267843212574869,0.00322612842219604,0.0821061788658575
"881","u_t",2002,0.0301165160343133,0.0270225850721603,0.00357210944546075,0.0909159036638965
"882","u_t",2003,0.0135141707647378,0.0126315537569394,0.0015929192428611,0.0414367333477539
"883","u_t",2004,0.0296815851754758,0.0286633007564435,0.0033739427271873,0.087306764528561
"884","u_t",2005,0.0204974180171045,0.0184564336013372,0.00260507556388494,0.0582599776434025
"885","u_t",2006,0.0210481583126184,0.0189190461976977,0.0027459442566589,0.0597706944173218
"886","u_t",2007,0.0228404413158998,0.0184405882013618,0.00296786181386916,0.0588522509985101
"887","u_t",2008,0.0353073504990837,0.0372888613673748,0.00408988502116938,0.103092796420949
"888","u_t",2009,0.038074323790289,0.0364429495970667,0.00474719091540646,0.104198340736577
"889","u_t",2010,0.0245413402627823,0.0219491336357667,0.00300828850055494,0.0700568109225434
"890","u_t",2011,0.0230678961306191,0.0197805144425678,0.00305119119328124,0.0635121967732526
"891","u_t",2012,0.0563597512983042,0.0526629457847295,0.00638503612002138,0.16803547977975
"892","u_t",2013,0.00942105825338,0.00881730309635078,0.00115110744924145,0.0281486485103173
"893","u_t",2014,0.0226878527191797,0.0199091060188389,0.0028966481607001,0.0600858470472313
"894","u_t",2015,0.0193071502525701,0.0179588144006337,0.00247032892628299,0.0509980372525714
"895","u_t",2016,0.00709367929964973,0.00748496651547566,0.000749358933989264,0.0194215628005018
"896","u_t",2017,0.00164623320653541,0.00166293514338167,0.000172099876771089,0.00527859588843538
"897","u_t",2018,0.000385269697205591,0.000357766298520664,5.03370001941032e-05,0.00109313878551189
"898","umsy",1951,0.218112190606982,0.040686388471803,0.160637414718027,0.288837791613154
"899","b",1951,231369.367573227,0.916025934701583,59280.5024223831,1107391.54597795
"900","b",1952,200179.977034678,0.98991941869251,44291.2669731318,1066322.95108924
"901","b",1953,148547.045083858,0.973346078336036,36473.730663922,794595.389551013
"902","b",1954,100212.111097513,0.989734110402566,21731.6941592858,536835.315959376
"903","b",1955,72320.6287964214,1.09141763032734,14148.0063903455,420648.957994157
"904","b",1956,66087.028113662,0.992670619858903,14195.8814561701,351830.939271191
"905","b",1957,54574.0015681473,1.00597713657533,11886.9527907586,305748.032355042
"906","b",1958,45888.7247413682,0.993023676815129,10634.3012883008,252045.320042918
"907","b",1959,37576.106484684,0.993373767454438,8835.615217365,205280.056485939
"908","b",1960,38885.3565156754,1.02347715131963,8386.43312359552,221164.721482194
"909","b",1961,35180.2211359279,0.96827939402193,7862.55232489889,185651.610474866
"910","b",1962,40176.5843200946,1.01533624843399,8630.82279144845,237071.445544413
"911","b",1963,52666.1783571336,1.01299274053392,11014.9639650552,276230.05308546
"912","b",1964,115798.237151875,0.991092888677455,25224.0064659728,641118.053893473
"913","b",1965,158062.500982553,0.9580081648919,39349.3204225714,849783.147174778
"914","b",1966,288396.814311049,0.96997579101848,70857.6285541522,1504878.2849268
"915","b",1967,419415.591382606,0.978415629146126,90027.0653842262,2238457.1046792
"916","b",1968,388874.177740077,0.983981138674645,82001.5513396933,2063313.13871429
"917","b",1969,427078.956862236,0.957211098100999,97364.6263265374,2209695.63331798
"918","b",1970,383613.814446286,1.01287191518562,82651.8934252425,2069512.48219485
"919","b",1971,385729.195711694,0.956583804997378,96156.7722777706,2050653.17205287
"920","b",1972,395159.422836516,0.925763993834209,102553.81571439,2036260.22706157
"921","b",1973,420446.548157449,1.00117416723716,87201.7754549823,2256113.8013605
"922","b",1974,381388.0060376,0.997973262578777,77018.49935454,2034901.02300294
"923","b",1975,257658.638977971,1.06905229908244,47276.8761157874,1473557.79688414
"924","b",1976,173111.698141816,1.0234899589364,38558.2613677753,1000254.0937331
"925","b",1977,76115.8089139247,0.975806029220135,19180.0110859834,432351.022748753
"926","b",1978,64796.8812761056,0.984159691019156,14703.9969167111,342149.58853044
"927","b",1979,80346.2229352529,0.950698751821852,21053.1114885276,416431.773240908
"928","b",1980,43592.7423724716,0.977997908646655,9751.73668372285,239688.302692046
"929","b",1981,27649.4016256936,0.986642745659675,6403.85838779511,150286.085715128
"930","b",1982,30407.0379521763,0.983045208300937,7378.7582392036,155016.316315766
