"","variable","year","mean","sd","lower","upper"
"107","ck",1988,0.0274044263308536,0.0250398612216898,0.00287866310639198,0.0787190526253988
"108","ck",1989,0.0248243529639097,0.0226824070546117,0.00260764258133015,0.0713078071317763
"109","ck",1990,0.0249710630181084,0.0228164583699946,0.00262305355236308,0.0717292308951391
"110","ck",1991,0.0348461673559017,0.0318394986330071,0.00366037132671736,0.100095409725632
"111","ck",1992,0.0249761219854946,0.0228210808291457,0.00262358496515732,0.0717437627490482
"112","ck",1993,0.0226085252487696,0.0206577699464153,0.00237488377745353,0.0649428551196063
"113","ck",1994,0.0221835719883318,0.0202694833777201,0.00233024510273746,0.0637221793912449
"114","ck",1995,0.0290890624704464,0.0265791401190172,0.00305562356687352,0.0835581599771171
"115","ck",1996,0.0220469798689053,0.0201446769806395,0.00231589695729301,0.0633298193357002
"116","ck",1997,0.0217434418257354,0.0198673294315715,0.00228401218963868,0.0624579081011564
"117","ck",1998,0.0212122502501881,0.0193819712207025,0.0022282138462436,0.0609320634407047
"118","ck",1999,0.0198159752516067,0.0181061724949896,0.00208154391503367,0.056921271761803
"119","ck",2000,0.0205596434573729,0.0187856739902063,0.00215966159578678,0.0590574542864354
"120","ck",2001,0.017149899439098,0.0156701365223423,0.00180148937246978,0.0492629847517264
"121","ck",2002,0.0123995290634894,0.011329647379428,0.00130249275867948,0.0356175739311155
"122","ck",2003,0.00969298151189136,0.00885663173357165,0.00101818691376168,0.0278430320897663
"123","ck",2004,0.00933379482747368,0.00852843713384118,0.000980456605370721,0.0268112704622228
"124","ck",2005,0.0038296383113266,0.00349920157740801,0.000402279485238827,0.0110006134091613
"125","ck",2006,0.00377398967007879,0.00344835452674554,0.0003964339445022,0.0108407630161616
"126","ck",2007,0.00446706820198334,0.00408163143045082,0.000469237497312925,0.0128316270017034
"127","ck",2008,0.00476554727776705,0.00435435652036769,0.000500590852173019,0.0136890063823381
"128","ck",2009,0.00468966276697458,0.00428501963310069,0.000492619660259436,0.0134710285737022
"129","ck",2010,0.00443671439766635,0.00405389667554402,0.000466049020547492,0.012744435878249
"130","ck",2011,0.00519555950559104,0.00474726554821403,0.000545760939683323,0.0149242139646086
"131","ck",2012,0.00444177336505251,0.00405851913469515,0.000466580433341731,0.012758967732158
"132","ck",2013,0.00445189129982484,0.00406776405299742,0.000467643258930209,0.0127880314399762
"133","ck",2014,0.0050437904840061,0.00460859177368003,0.000529818555856157,0.0144882583473366
"134","ck",2015,0.00328832880100699,0.00300459844823673,0.000345418316255268,0.00944570504089149
"135","ck",2016,0.00531697472285899,0.00485820456784123,0.000558514846745056,0.0152729784584261
"136","ck",2017,0.00575113530393963,0.0052549040121915,0.000604120692746636,0.0165201021609019
"137","ck",2018,0.00413823532188264,0.00378117158562714,0.000434695665687398,0.0118870564976142
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.661183684887957,0.0644711318188549,0.563780874953731,0.771108481775183
"141","dep_t",1952,0.471069762598088,0.173567092058481,0.250152271793223,0.787204233316772
"142","dep_t",1953,0.333096317157138,0.12393663719008,0.178803864942557,0.57402717431401
"143","dep_t",1954,0.279130584148231,0.112191604660474,0.138175616008443,0.492298284530804
"144","dep_t",1955,0.180020099835768,0.0674239602162983,0.0894109495547594,0.297544354102553
"145","dep_t",1956,0.0928814426813993,0.0352857811304758,0.0481514862374002,0.155430700717328
"146","dep_t",1957,0.101023504851944,0.0397287984743377,0.0516096649624462,0.170239408150346
"147","dep_t",1958,0.0816770920932301,0.0318035748495329,0.0425210852375358,0.141183727838017
"148","dep_t",1959,0.103649141568929,0.0394178783458375,0.0530980018071952,0.17695138593666
"149","dep_t",1960,0.090603864537683,0.033363018977176,0.0479925421183217,0.149800418282168
"150","dep_t",1961,0.146141516850598,0.0542982862621959,0.0752741895850516,0.243015078172709
"151","dep_t",1962,0.575624734164513,0.220735380859059,0.299215289645966,0.970976450347071
"152","dep_t",1963,0.962179576131516,0.340325653427665,0.518547580042451,1.58874291902165
"153","dep_t",1964,1.23157079330875,0.405764088312884,0.677606429867088,1.92702044764868
"154","dep_t",1965,1.14626342976412,0.404451845851197,0.599638028119157,1.89131341841878
"155","dep_t",1966,1.00219625997108,0.33673719384487,0.547200013917102,1.6084801278325
"156","dep_t",1967,1.04195655387848,0.356269349659243,0.554210430014093,1.66221550298205
"157","dep_t",1968,1.08141160149643,0.366053270908909,0.585928900888976,1.75013388660869
"158","dep_t",1969,1.13204610231957,0.387962925458242,0.607756345726161,1.84792382813036
"159","dep_t",1970,1.07451910618918,0.369236274136906,0.5856794694059,1.74613929077647
"160","dep_t",1971,1.13508351784162,0.371837482345705,0.621499795122632,1.76816535280863
"161","dep_t",1972,1.23980878249925,0.388665897677322,0.686765781585096,1.92769187476332
"162","dep_t",1973,1.41493106267837,0.42663282205455,0.797993754996523,2.16201651347291
"163","dep_t",1974,1.32483523204525,0.3979032529996,0.769679731423482,2.03942810845937
"164","dep_t",1975,1.32104102263721,0.418737407195534,0.739253844540029,2.07512109594105
"165","dep_t",1976,1.2355182610132,0.396368076765563,0.682487010023778,1.93292587204985
"166","dep_t",1977,1.1885475996302,0.39106025350114,0.651774168020467,1.89715950677942
"167","dep_t",1978,1.09514781638482,0.376555245468874,0.594539142140218,1.75166759554995
"168","dep_t",1979,1.10872752408248,0.379666084822328,0.594343609655322,1.80676275931319
"169","dep_t",1980,1.12003334107661,0.372918373133398,0.614071171626614,1.79751326827372
"170","dep_t",1981,1.33047518713986,0.462234035633782,0.689794371001903,2.12681390032104
"171","dep_t",1982,0.829081396753664,0.306323319316854,0.422192894192861,1.4143223859701
"172","dep_t",1983,0.772020732628848,0.299822347497785,0.401115525617825,1.32903101019249
"173","dep_t",1984,0.74375371448457,0.286013504460332,0.372608171990136,1.26165611190907
