"","variable","year","mean","sd","lower","upper"
"79","ck",1960,0.0554582789404857,0.0226283604644776,0.0129185923113528,0.089898951415049
"80","ck",1961,0.0544560208873444,0.0222194141910232,0.0126851237756055,0.0882742715701987
"81","ck",1962,0.0728307518616017,0.0297167625376874,0.0169653802643067,0.118060068725787
"82","ck",1963,0.0821851603575872,0.0335335944232619,0.0191444199312819,0.133223747277723
"83","ck",1964,0.105571181597551,0.0430756741371983,0.0245920190987199,0.171132943657563
"84","ck",1965,0.0938781709775691,0.0383046342802301,0.0218682195150009,0.152178345467643
"85","ck",1966,0.0604695692061922,0.0246730918317496,0.0140859349900895,0.0980223506393004
"86","ck",1967,0.0638104293833299,0.0260362460765977,0.0148641634425807,0.103437950122135
"87","ck",1968,0.0557923649581994,0.0227646758889624,0.012996415156602,0.0904405113633324
"88","ck",1969,0.0594673111530509,0.0242641455582952,0.0138524664543422,0.0963976707944501
"89","ck",1970,0.0741336873306854,0.0302483926931781,0.0172688893607783,0.120172152524093
"90","ck",1971,0.0890506280216052,0.0363348763964247,0.0207436794011512,0.144352804214948
"91","ck",1972,0.0896553237136671,0.0365816073147422,0.0208845387510521,0.145333027721341
"92","ck",1973,0.0720356271394429,0.0293923318274136,0.0167801618926139,0.116771156048873
"93","ck",1974,0.0468054510816991,0.0190977909703211,0.0109029806194008,0.0758725487545082
"94","ck",1975,0.0483556102038909,0.0197302945399306,0.0112640786213567,0.0783853869145433
"95","ck",1976,0.0517465832836857,0.0211138960984514,0.0120539805006352,0.0838822203896201
"96","ck",1977,0.0449980457258676,0.0183603245238583,0.0104819590266031,0.0729427094342949
"97","ck",1978,0.0454156532480098,0.0185307188044643,0.0105792375831645,0.0736196593696492
"98","ck",1979,0.0692293045906472,0.0282472822617412,0.0161264499925213,0.112222052483292
"99","ck",1980,0.0832508947540941,0.0339684406273685,0.0193926748076266,0.134951323512747
"100","ck",1981,0.085479248492245,0.0348776645086821,0.0199117531854382,0.138563528367798
"101","ck",1982,0.0938648075368606,0.0382991816632507,0.0218651066011909,0.152156683069712
"102","ck",1983,0.0856897226834046,0.0349635432261075,0.0199607815779451,0.138904711135216
"103","ck",1984,0.0661891218294519,0.0270068118989295,0.0154182621007544,0.107293856953913
"104","ck",1985,0.0626578326222174,0.0255659578621251,0.0145956746264712,0.101569568300557
"105","ck",1986,0.0662525981728176,0.0270327118295816,0.0154330484413517,0.107396753344087
"106","ck",1987,0.107331814910903,0.0437940564242332,0.0250021454931827,0.173986964585017
"107","ck",1988,0.0952245376289556,0.0388539854409039,0.0221818455813548,0.154360832059225
"108","ck",1989,0.0951309935439958,0.0388158171220481,0.0221600551846851,0.154209195273706
"109","ck",1990,0.0966477440644163,0.0394346891492091,0.022513370902116,0.156667877438913
"110","ck",1991,0.109593577250825,0.0447169118479953,0.0255290061555192,0.177653325434896
"111","ck",1992,0.129344742618063,0.052775879743537,0.0301298927666468,0.209670349577412
"112","ck",1993,0.130460589917227,0.0532311732613162,0.0303898210697788,0.211479159804679
"113","ck",1994,0.11369615354835,0.0463908652606687,0.0264846706951783,0.184303681599816
"114","ck",1995,0.136186824260841,0.0555676196369858,0.0317237046373486,0.220761497318256
"115","ck",1996,0.130447226476518,0.0532257206443368,0.0303867081559689,0.211457497406747
"116","ck",1997,0.17810125604321,0.0726697527928493,0.0414873588023024,0.288705608429895
"117","ck",1998,0.129956120030479,0.0530253369703442,0.0302723085734527,0.210661404282771
"118","ck",1999,0.148511257454302,0.0605962956462302,0.0345945893985884,0.240739643810432
"119","ck",2000,0.153956859543036,0.0628182370653325,0.035863101776149,0.249567070967452
"120","ck",2001,0.153880019758962,0.062786884517701,0.0358452025217417,0.249442512179347
"121","ck",2002,0.171893937834088,0.0701370122059217,0.0400414103375739,0.278643424590789
"122","ck",2003,0.170530866881816,0.0695808452740237,0.0397238931289575,0.276433860001793
"123","ck",2004,0.13785725434941,0.0562491967594098,0.0321128188635942,0.223469297059674
"124","ck",2005,0.0422217909186661,0.0172275433463896,0.00983525118258296,0.0684423462640596
"125","ck",2006,0.0324130254385899,0.0132253224835157,0.00755037244606899,0.0525421461824582
"126","ck",2007,0.00869625904108941,0.00354829049933946,0.00202572866183442,0.0140968054538176
"127","ck",2008,0.0037050139364457,0.00151173805753648,0.000863055353812669,0.00600589982646321
"128","ck",2009,0.0268003803409986,0.010935223352171,0.00624294864588388,0.0434439390512966
"129","ck",2010,0.00672181067640103,0.00274266634063427,0.00156579564641216,0.0108961861594626
"130","ck",2011,0.00826528807823865,0.00337244360175407,0.00192533719146307,0.013398193120532
"131","ck",2012,0.00939115795793405,0.00383182658226786,0.00218760017995258,0.0152232501462472
"132","ck",2013,0.00526853649934614,0.00214969424412537,0.00122726626957852,0.00854040038442965
"133","ck",2014,0.00360812899130871,0.00147220658443589,0.000840486728690426,0.00584884744146102
"134","ck",2015,0.003882079525834,0.00158398523251343,0.000904301461794699,0.00629292659905343
"135","ck",2016,0.00348785802493175,0.00142313303162136,0.000812470504400745,0.00565388586007899
"136","ck",2017,0.00471061284976414,0.00192204748523575,0.0010973021180125,0.00763599527079633
"137","ck",2018,0.00688217196490364,0.00280809774438698,0.00160315061213174,0.0111561349346386
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.714387911014852,0.0698395590641081,0.613560998354772,0.8482594017815
"141","dep_t",1952,0.81228787898651,0.232059855883914,0.517002161752104,1.22752936623417
"142","dep_t",1953,0.653520552704786,0.182957019232001,0.419475914777445,0.985795681100282
"143","dep_t",1954,0.60981660265613,0.107393167676589,0.469160370741484,0.809733747582408
"144","dep_t",1955,0.597463138590557,0.145336131743362,0.394691746870213,0.8654690798674
"145","dep_t",1956,0.741456976938827,0.18839545804294,0.505374432461841,1.06733675382607
"146","dep_t",1957,0.635108598008788,0.161904946482658,0.344422977208799,0.876772884131463
"147","dep_t",1958,0.792833429738126,0.212615641448933,0.468541839655273,1.14650238151804
"148","dep_t",1959,0.784455018057585,0.175729133627527,0.529385006809151,1.07331103868811
"149","dep_t",1960,0.730291556670063,0.148356605528431,0.507364340882308,0.990108828864467
"150","dep_t",1961,0.678144837991862,0.126894629345811,0.491720669947085,0.899702054302401
"151","dep_t",1962,0.92231961786013,0.174660748730425,0.68519293921852,1.2484980438
"152","dep_t",1963,1.0972360854142,0.260149256237487,0.758246327942992,1.71232457164471
"153","dep_t",1964,1.16226339764429,0.213664906358298,0.876884306793571,1.55880178603615
"154","dep_t",1965,0.96934505829862,0.229923761917683,0.657699840267578,1.39853255231566
"155","dep_t",1966,0.882993355806034,0.267319891949367,0.542587408613823,1.3529123324226
"156","dep_t",1967,0.886379561420392,0.271897428513502,0.531581792130098,1.4324150218899
"157","dep_t",1968,0.585867055274202,0.152429681474247,0.383520966569714,0.788164480429517
"158","dep_t",1969,0.693986830368026,0.21607133881307,0.424632867289312,1.04674341069065
"159","dep_t",1970,1.00435178050664,0.233168759890038,0.673757984109194,1.39746592076615
"160","dep_t",1971,0.950694710357204,0.208642189780913,0.604126564663861,1.20437386923836
"161","dep_t",1972,1.03211760176745,0.197337472637066,0.726960161255156,1.37505219991019
"162","dep_t",1973,0.955854181824188,0.246611514416792,0.615101314248416,1.34395794137317
"163","dep_t",1974,0.69712016027152,0.186118704134702,0.462537368625977,1.0565787208326
"164","dep_t",1975,0.631398067705973,0.153132405370494,0.40896031234662,0.908529081825576
"165","dep_t",1976,0.538767150312749,0.099273582911003,0.387874939885543,0.698603735518631
"166","dep_t",1977,0.606790056195494,0.115231846799846,0.439011013285384,0.801406906504762
"167","dep_t",1978,0.580109543503103,0.130409617894666,0.407825206823348,0.829056366229674
"168","dep_t",1979,0.760482454642568,0.22967971275001,0.459348502641494,1.19018849586846
"169","dep_t",1980,0.777658782472602,0.162654208283978,0.511912147109875,1.02627223528032
"170","dep_t",1981,0.730361783746889,0.187213071474436,0.440325140703607,1.04721495934218
"171","dep_t",1982,0.809495299879777,0.192392395796078,0.518304137961345,1.14194600676229
"172","dep_t",1983,0.628773231477804,0.187408514681444,0.387898911505322,1.0067645706199
"173","dep_t",1984,0.45368812554001,0.0896750087667006,0.322200885235227,0.610474592084467
"174","dep_t",1985,0.497405736638697,0.154117686764609,0.290183245140898,0.798275603236227
"175","dep_t",1986,0.510831525264703,0.133340493238498,0.327950590027138,0.752357775083582
"176","dep_t",1987,0.586677823367934,0.13158276596209,0.398439627297588,0.787019253472312
"177","dep_t",1988,0.566988953089762,0.122390931118076,0.407326091126122,0.794581373545543
"178","dep_t",1989,0.581944343101546,0.163813103580722,0.362854497566113,0.892451626790623
"179","dep_t",1990,0.551694948200812,0.129742314571191,0.364242028619967,0.77323865724909
"180","dep_t",1991,0.621696016013405,0.166376447808777,0.402817003636328,0.90808473758496
"181","dep_t",1992,0.645271306416096,0.150018491610578,0.429742213526491,0.903597122297028
"182","dep_t",1993,0.644402858964242,0.146547763039255,0.431263808174242,0.906706415058874
"183","dep_t",1994,0.721756029103699,0.201545260687968,0.451664826132201,1.07677725709848
"184","dep_t",1995,0.80736148822997,0.210617943007326,0.521394841728524,1.16606026953734
"185","dep_t",1996,0.69099870619083,0.153540659519207,0.503899136642537,0.975259656341207
"186","dep_t",1997,0.836768501955949,0.173417914034175,0.611638660627661,1.16565149133169
"187","dep_t",1998,0.813793502812316,0.192332591090193,0.566903643778407,1.18790406883342
"188","dep_t",1999,0.777239176120941,0.205138392965201,0.536350905257128,1.2035674859879
"189","dep_t",2000,0.824055109064524,0.236538412264547,0.494461545734098,1.24556357562877
"190","dep_t",2001,0.916628844492213,0.196614728894206,0.647974569353834,1.28932653580185
"191","dep_t",2002,0.936989508548793,0.351774142441651,0.552584752252786,1.69155473280494
"192","dep_t",2003,0.768446369047698,0.182991559382715,0.534194785144456,1.11250060719917
"193","dep_t",2004,0.474648925157251,0.107901417654642,0.327159352921612,0.642947133475986
"194","dep_t",2005,0.265423051621167,0.105631579138042,0.153208469084649,0.485313433375055
"195","dep_t",2006,0.138988309246599,0.0585065180660299,0.0754695601065979,0.257679104276777
"196","dep_t",2007,0.0464874111203869,0.0104831349328009,0.0333551882449514,0.0652972965443851
"197","dep_t",2008,0.0375453779513917,0.00760748043784823,0.0275507143556959,0.0506073758813279
"198","dep_t",2009,0.0629249190803556,0.0131243858523197,0.04343872270397,0.0858718235192974
"199","dep_t",2010,0.044230853674264,0.00903454367967628,0.031126865332421,0.0593483322828316
"200","dep_t",2011,0.0368344415130277,0.0102793671648242,0.0259638395295818,0.057580234612435
"201","dep_t",2012,0.0367740466914406,0.00644771525898527,0.0270618992336655,0.0480963600025258
"202","dep_t",2013,0.0300081182038608,0.00650808759033851,0.0205461051105227,0.041119927805359
"203","dep_t",2014,0.0251727150977878,0.00468222697024544,0.0189765210224669,0.0334136549415636
"204","dep_t",2015,0.0303012083863975,0.00791625131782418,0.0192837876601275,0.0440918356808421
"205","dep_t",2016,0.0588460270036148,0.0190866034237672,0.0339048997611899,0.0951132748473333
"206","dep_t",2017,0.148190283619621,0.0574870317682429,0.0645795224457856,0.247804097786241
"207","dep_t",2018,0.340454493360853,0.070276373597766,0.241385332505472,0.468933592908435
"208","growth_t",1951,0.114236203715795,0.0284353149473906,0.0560669454103243,0.151422451732651
"209","growth_t",1952,0.0581159092847554,0.106702983399471,-0.155775597643544,0.163890814317602
"210","growth_t",1953,0.113957160564601,0.0569793045074653,0.0058486982641152,0.17422879696454
"211","growth_t",1954,0.128278287628098,0.0269804358009681,0.0832916400963506,0.168734217299622
"212","growth_t",1955,0.124164564279432,0.0348155871868602,0.0636672491182888,0.167927182809931
"213","growth_t",1956,0.0922815272662786,0.0871826426297138,-0.0395583643398098,0.171184357301758
"214","growth_t",1957,0.116014834599026,0.0309973194757402,0.0607183443893825,0.163528369531207
"215","growth_t",1958,0.0709925716655877,0.0808838767169314,-0.0841207687683042,0.160322870656506
"216","growth_t",1959,0.0826388790417401,0.0685625240015098,-0.0384409063800671,0.163132654313768
"217","growth_t",1960,0.0973801172036344,0.049859871558678,0.00615555674480488,0.150249510185693
"218","growth_t",1961,0.114491395948477,0.0342541916300593,0.0455682724820545,0.160948425987916
"219","growth_t",1962,0.0283982645878524,0.0932048531793601,-0.161544128801833,0.128796422500253
"220","growth_t",1963,-0.0846574836194886,0.182876311014772,-0.510831707744364,0.0978595816375035
"221","growth_t",1964,-0.136715371249837,0.199485320649062,-0.552597670670968,0.0609406052520048
"222","growth_t",1965,-0.013404980271104,0.153364491254146,-0.30604235641125,0.143176026825378
"223","growth_t",1966,0.0106251590066175,0.189906339219166,-0.29249948830212,0.152469091079678
"224","growth_t",1967,0.00603615122302746,0.198825937631504,-0.429062759591497,0.152449426008355
"225","growth_t",1968,0.126579796851403,0.0474734366112662,0.0856362188417935,0.174227152155932
"226","growth_t",1969,0.0905691661045582,0.124860345294006,-0.0210946783960834,0.163914189421073
"227","growth_t",1970,-0.0250463530279838,0.148576202503693,-0.294115161684203,0.140342202837267
"228","growth_t",1971,0.00145764868813365,0.117701766034231,-0.143258406439127,0.127890896447678
"229","growth_t",1972,-0.0347013406116404,0.122589445592654,-0.268575776951261,0.130933506152223
"230","growth_t",1973,-0.00414519475854391,0.173111159480399,-0.221508085942641,0.157504761380884
"231","growth_t",1974,0.102468873357102,0.0748243585835385,-0.03184775791433,0.173566266565438
"232","growth_t",1975,0.119156045390505,0.038475057361568,0.0436109079223786,0.170756122130352
"233","growth_t",1976,0.135348066361502,0.0223108548625068,0.104920018287794,0.175659362151163
"234","growth_t",1977,0.128038555028183,0.0277178202975716,0.0820568865244852,0.167281201111465
"235","growth_t",1978,0.128794479472778,0.0316744945005377,0.0752268237434967,0.171944271444087
"236","growth_t",1979,0.0788757894577138,0.0917342960873426,-0.10815617418531,0.162847862797098
"237","growth_t",1980,0.0847659257924213,0.057668446965193,-0.0155576504006215,0.163662116690276
"238","growth_t",1981,0.0914362407999141,0.0579401603356134,-0.0300759754440925,0.162279255593313
"239","growth_t",1982,0.0669518176365,0.0767815165070641,-0.0832251623638852,0.145609602336958
"240","growth_t",1983,0.113326684204503,0.0511117860397624,-0.00332019255578446,0.170257758368501
"241","growth_t",1984,0.136359793888367,0.0232655897597296,0.0997810368191321,0.174379040019721
"242","growth_t",1985,0.128600897861818,0.0275604036345758,0.0837522445994653,0.166898104810712
"243","growth_t",1986,0.132011595091441,0.0249545627935818,0.0920334938690074,0.167915049153177
"244","growth_t",1987,0.128617279063407,0.0332469389220039,0.0875447619642411,0.171306243506842
"245","growth_t",1988,0.131185500101366,0.0326946892188625,0.0877227120849042,0.171968045576982
"246","growth_t",1989,0.122678905123897,0.0448201947301227,0.0513971962114423,0.169975620920163
"247","growth_t",1990,0.13057240261745,0.0249113487431537,0.0932771746774744,0.170083422391763
"248","growth_t",1991,0.117821479696811,0.0530546574741737,0.0443174379964501,0.171168456035096
"249","growth_t",1992,0.118509851373049,0.0455516580787951,0.0420742488802451,0.172546172939045
"250","growth_t",1993,0.116739639751232,0.0447444625284088,0.0504199807808276,0.163920119322243
"251","growth_t",1994,0.0928691165991046,0.0745854759619611,-0.0428598470816094,0.164479243953922
"252","growth_t",1995,0.0669621635598896,0.0930641037816499,-0.09808971222046,0.168895358665725
"253","growth_t",1996,0.108479541729721,0.0531337655708091,0.0133638181730716,0.172255737370166
"254","growth_t",1997,0.0601511987026796,0.0885421291518008,-0.0981193084215074,0.151731479301474
"255","growth_t",1998,0.0714864773498799,0.0859804505975171,-0.104473665184281,0.161233884890131
"256","growth_t",1999,0.0805717329937444,0.0912967029424983,-0.111396266101221,0.15807353711328
"257","growth_t",2000,0.0547780639734771,0.104142039749739,-0.153809875385634,0.158060711863947
"258","growth_t",2001,0.0249518754517556,0.108841131974888,-0.175459867683476,0.131453740917583
"259","growth_t",2002,-0.0179242562967462,0.226020958984847,-0.509912464990795,0.160360917000487
"260","growth_t",2003,0.0798544360034948,0.0855138576639075,-0.0805470735877366,0.156545163733312
"261","growth_t",2004,0.134859503648565,0.0231588121320204,0.104033671208218,0.173522410220027
"262","growth_t",2005,0.102438613671928,0.0173711839254677,0.0785636656568336,0.131786497626976
"263","growth_t",2006,0.0644738774072713,0.0194707506948907,0.0414523094387834,0.0999479457456195
"264","growth_t",2007,0.022168510468191,0.00752130298455902,0.0121513738484924,0.0357475768716119
"265","growth_t",2008,0.0159839448787713,0.00702206153937202,0.00734527576452496,0.0292164170548823
"266","growth_t",2009,0.0333270740160131,0.0102718216523608,0.0171985836520514,0.0508412649404596
"267","growth_t",2010,0.0211966743692956,0.00815147411863712,0.00959132454435856,0.0341575341478581
"268","growth_t",2011,0.0153565270657515,0.00928151940006021,0.00729807452646575,0.0377476354451458
"269","growth_t",2012,0.0153521222753834,0.00597277496907995,0.00704519990614439,0.025581210395457
"270","growth_t",2013,0.0103411418691507,0.00471799800383855,0.00472644996395808,0.0189361312963347
"271","growth_t",2014,0.0072056332626949,0.00287337780442184,0.0037069984333515,0.0125094056972217
"272","growth_t",2015,0.0104905131706287,0.00508916643594319,0.00397343352797241,0.0197811820472216
"273","growth_t",2016,0.029988708801692,0.0115420646832053,0.0109441684695965,0.0490837131294523
"274","growth_t",2017,0.0712846483610134,0.0284465354733527,0.0285112944214428,0.116855765636845
"275","growth_t",2018,0.124838962467648,0.0237523994710294,0.0898250555874587,0.16639006094566
"276","index_hat_t",1951,322388.514499938,383825.078175698,128341.322338782,1054604.83752981
"277","index_hat_t",1952,372245.944713738,451331.031682684,110509.02518686,1222876.18928625
"278","index_hat_t",1953,328277.829896499,482342.624379759,82885.3312086658,1124770.14994927
"279","index_hat_t",1954,269664.281607072,316729.986422573,99596.9785355998,876152.472653229
"280","index_hat_t",1955,273021.318446246,328863.554551494,87288.0982140781,959142.716089739
"281","index_hat_t",1956,334904.041091055,381922.947265274,107040.454800985,1058818.14264325
"282","index_hat_t",1957,271416.148179436,292546.799249819,98095.8648698565,847559.585660535
"283","index_hat_t",1958,372891.119183968,455877.574978231,101125.435069074,1375840.69965756
"284","index_hat_t",1959,355884.788761301,407961.576882986,123228.25798384,1386880.51571482
"285","index_hat_t",1960,307277.741352356,315437.210030307,120412.362193576,960666.153018835
"286","index_hat_t",1961,310616.04046244,403592.129410797,107409.566936484,968267.080906155
"287","index_hat_t",1962,437644.20606606,603749.599598564,149185.087502817,1445368.55211955
"288","index_hat_t",1963,544888.21201,817516.802376866,190026.408800127,2092528.79099679
"289","index_hat_t",1964,503676.883144616,550047.49345675,198640.297071727,1520641.19087226
"290","index_hat_t",1965,400108.524141644,377486.570019691,157977.615635951,1114334.26286319
"291","index_hat_t",1966,376546.861872725,393451.590671183,126751.125595791,936881.805234897
"292","index_hat_t",1967,377841.574195554,396958.648194917,129563.071351569,866925.89530454
"293","index_hat_t",1968,284507.867910383,438142.295287828,93456.1497144505,865527.785793886
"294","index_hat_t",1969,321902.421002842,397045.966483375,88187.9538535326,1031751.54856296
"295","index_hat_t",1970,471833.479147761,606256.82637249,144522.486142318,1563708.0802069
"296","index_hat_t",1971,406962.944974417,442479.151260437,163961.913642047,1308578.54198656
"297","index_hat_t",1972,468224.11366177,524068.42146218,136678.48415521,1507275.22246389
"298","index_hat_t",1973,439672.994640162,529598.966277421,143855.42603724,1561774.57259224
"299","index_hat_t",1974,305110.186025287,337339.268839031,99818.849588266,1055675.88025486
"300","index_hat_t",1975,296663.280393883,399780.330747367,107410.824774738,1011572.55711214
"301","index_hat_t",1976,224693.626138299,222870.194410768,98311.1925219584,605442.515355767
"302","index_hat_t",1977,277711.829393953,342803.617189316,93100.5736834201,821704.213164388
"303","index_hat_t",1978,264518.30014757,328194.748221113,84622.2120913053,733094.618459165
"304","index_hat_t",1979,379264.14106729,544160.856935502,93385.0831432684,1309490.0425094
"305","index_hat_t",1980,365175.810971677,466639.650324643,103514.343936617,1094172.99755667
"306","index_hat_t",1981,331504.344305073,428515.883875533,113502.446858448,1047366.42021724
"307","index_hat_t",1982,387787.442291508,569505.950265516,134639.589695938,1218544.15697168
"308","index_hat_t",1983,304166.986666536,443611.147932974,97567.6289630785,1151532.47224991
"309","index_hat_t",1984,204107.313713533,254735.739315798,74716.2982507937,666750.316015518
"310","index_hat_t",1985,245474.25939961,360911.529848946,64355.3238909393,842979.325063779
"311","index_hat_t",1986,243800.892085933,356985.731085054,85634.7431313054,770890.895052538
"312","index_hat_t",1987,271003.116849306,372533.928581202,96173.1932928521,774657.047553184
"313","index_hat_t",1988,250658.192041208,314677.08241802,94897.5310935579,707476.29821201
"314","index_hat_t",1989,265687.288939023,357602.408806184,88520.487797965,755688.941815937
"315","index_hat_t",1990,246328.629385007,288229.075245341,83527.796386334,811257.942709999
"316","index_hat_t",1991,290371.317966568,378093.0444216,95194.5512997062,1014372.45562882
"317","index_hat_t",1992,290183.822176726,349730.31562108,109051.320930852,1015977.73312467
"318","index_hat_t",1993,286444.365943694,350017.769228502,103503.305095153,886174.394071475
"319","index_hat_t",1994,347173.270811405,488242.113647838,98679.3818859795,1219075.56500489
"320","index_hat_t",1995,371917.9456855,456803.304927688,118835.591982167,1341545.43230481
"321","index_hat_t",1996,302104.764008111,324747.779371645,107074.365431756,890202.819567532
"322","index_hat_t",1997,367268.290511956,435077.310610891,146411.966755249,1018407.86726514
"323","index_hat_t",1998,403186.147113247,574084.918869032,117939.204799364,1534810.03076094
"324","index_hat_t",1999,375651.096990916,509660.499592032,118823.657285758,1213418.20225315
"325","index_hat_t",2000,381298.239228075,530365.308346443,138869.510147968,1311076.49626892
"326","index_hat_t",2001,413921.287522888,494888.446914205,149585.697423748,1305139.00224483
