"","variable","year","mean","sd","lower","upper"
"61","ck",1998,0.0180526318888171,0.00737340448693933,0.00390950819763369,0.0279374289230777
"62","ck",1999,0.0112107668350645,0.00457891785490296,0.00242782244236613,0.0173492709293999
"63","ck",2000,0.02025082146432,0.00827123151731246,0.00438555181378391,0.0313392467523718
"64","ck",2001,0.011787791598634,0.00481459745037591,0.00255278389160556,0.0182422481095896
"65","ck",2002,0.017558039234329,0.00717139340510538,0.00380239838399989,0.0271720199114866
"66","ck",2003,0.0168436276222906,0.00687959962023411,0.00364768420875107,0.026066429116966
"67","ck",2004,0.00805086932027917,0.00328829149874159,0.00174350974415019,0.0124591577997896
"68","ck",2005,0.0186021792826928,0.00759786124453262,0.00402851910167125,0.0287878833804012
"69","ck",2006,0.0140684132832182,0.00574609299438803,0.00304667914336142,0.0217716341074822
"70","ck",2007,0.0325881604568297,0.0133102857252817,0.00705734660942703,0.0504319493192849
"71","ck",2008,0.0192066814159561,0.00784476367788523,0.00415943109611256,0.0297233832834571
"72","ck",2009,0.0378088606986489,0.0154426249224178,0.0081879501977838,0.0585112666638584
"73","ck",2010,0.030115197184389,0.0123002303161119,0.00652179754125803,0.0466049042613291
"74","ck",2011,0.0249219743122635,0.0101791139568554,0.00539714449810313,0.0385681096396218
"75","ck",2012,0.0141233680226058,0.00576853867014736,0.00305858023376517,0.0218566795532145
"76","ck",2013,0.111558120956769,0.0455647217914364,0.0241592135196237,0.172642254836675
"77","ck",2014,0.0489921501640197,0.0200103199394411,0.0106098220949481,0.0758180148703921
"78","ck",2015,0.015634623355764,0.00638579475352889,0.00338586021986845,0.0241954293108542
"79","ck",2016,0.0110733799865956,0.00452280366550464,0.00239806971635674,0.017136657315069
"80","ck",2017,0.012941841125773,0.0052859566413218,0.00280270679008443,0.020028202469969
"81","ck",2018,0.021020187815746,0.00858547097794306,0.00455216707943649,0.0325298829926247
"82","crashed",1979,0,0,0,0
"83","delta",1979,100,0,100,100
"84","dep_t",1979,0.712816064766845,0.0519494390264739,0.638129774266137,0.817941124051897
"85","dep_t",1980,0.891596537347294,0.31248979973865,0.478565670374431,1.48058391321307
"86","dep_t",1981,0.474997355252888,0.176994879205121,0.257428466224098,0.788773229812066
"87","dep_t",1982,1.30775391722381,0.304746799672752,0.84185725360629,1.83049163024564
"88","dep_t",1983,0.945386415651988,0.274601017589379,0.575396538188506,1.46405639998366
"89","dep_t",1984,1.10297247150747,0.299177508489475,0.709970223242478,1.66484602410453
"90","dep_t",1985,0.852724647365156,0.358815223313406,0.405452100378199,1.53237104708676
"91","dep_t",1986,0.693771035895089,0.232915144938489,0.424884371559195,1.1238432610457
"92","dep_t",1987,0.510147961810383,0.267367764455575,0.227114706177495,1.00408450984895
