"","variable","year","mean","sd","lower","upper"
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.653738552211648,0.0609882152974846,0.560647217178139,0.757131050585599
"141","dep_t",1952,0.600843876714416,0.0977624462797752,0.464013532653961,0.768951386118583
"142","dep_t",1953,0.610878992846853,0.116832232669783,0.445220305249183,0.810348080653284
"143","dep_t",1954,0.580012614686722,0.110198426181813,0.419372094804232,0.773545988706147
"144","dep_t",1955,0.576969134142032,0.110315594235553,0.419586482080101,0.760372891711946
"145","dep_t",1956,0.595684836214391,0.114233839017761,0.430021924640828,0.78930210378266
"146","dep_t",1957,0.477874025203026,0.0891924783717632,0.347656647022674,0.635331724651586
"147","dep_t",1958,0.610983315514322,0.120651006045284,0.436472466149881,0.802364447371806
"148","dep_t",1959,0.491431879728242,0.0925327257757549,0.358538921474087,0.645248635007611
"149","dep_t",1960,0.607361469947272,0.110571117573267,0.452409569820796,0.792157444531151
"150","dep_t",1961,0.801175548372368,0.134328394329082,0.606942811398622,1.03331805498257
"151","dep_t",1962,1.15202309969885,0.195625349092789,0.86918854874283,1.4746277883247
"152","dep_t",1963,1.2641332998859,0.216177967788107,0.935803874515383,1.64260976245776
"153","dep_t",1964,0.993813380487923,0.171608340670495,0.751870181261637,1.28585057915042
"154","dep_t",1965,0.859729996914101,0.149454719154672,0.648992538372175,1.11700059568774
"155","dep_t",1966,0.865005910583713,0.147726666503621,0.649328819421132,1.12154916227283
"156","dep_t",1967,1.03113487672578,0.192889045865964,0.747583203453306,1.35949991917868
"157","dep_t",1968,0.875527444033918,0.157583306773469,0.648943355501741,1.13590380110292
"158","dep_t",1969,0.891762587029384,0.15090324725498,0.673667288053351,1.15278894568184
"159","dep_t",1970,0.990021558166174,0.172642483413145,0.730643249729561,1.27316405566947
"160","dep_t",1971,1.0845770090479,0.186375918085753,0.814215496390194,1.40044321814913
"161","dep_t",1972,1.07575537757473,0.185694578476545,0.801881039973821,1.39575751469886
"162","dep_t",1973,1.16959124571452,0.194070600982308,0.878634414744721,1.49726172437936
"163","dep_t",1974,1.12118900865954,0.202161491484217,0.83142279495496,1.46512796305138
"164","dep_t",1975,0.832342019723304,0.13783926299869,0.634306735175999,1.05355458968938
"165","dep_t",1976,0.868677808477824,0.151642021869056,0.653768961483509,1.13525320169571
"166","dep_t",1977,0.935900000304459,0.160993473716599,0.704272099450284,1.21454112899566
"167","dep_t",1978,0.931091029838311,0.160947351044231,0.701302490424643,1.21329134767963
"168","dep_t",1979,0.941838233581897,0.166511188871142,0.702712428417149,1.22902983671346
"169","dep_t",1980,0.949414387893792,0.166437489764824,0.711761360678557,1.2409205539067
"170","dep_t",1981,0.916485872274871,0.14900902400699,0.69900437915166,1.17078065242711
"171","dep_t",1982,1.09392192002057,0.181919855482545,0.825706239010049,1.41076516245429
"172","dep_t",1983,0.999501988825899,0.177405953510647,0.741415667040426,1.29491689871988
"173","dep_t",1984,0.984080789544352,0.170042739871127,0.737872104441182,1.27242714705521
"174","dep_t",1985,0.845327491739035,0.149780842949923,0.632788098945269,1.09335253534401
"175","dep_t",1986,0.768627339650001,0.132797432938855,0.583115229501193,0.997239907795438
"176","dep_t",1987,0.650236984610334,0.10705680754441,0.494683360975531,0.832456447784898
"177","dep_t",1988,0.75765654307841,0.124649206529725,0.578014270009758,0.965744717344035
"178","dep_t",1989,0.84951607943453,0.137099682266325,0.649440491698351,1.08932685471613
"179","dep_t",1990,0.924280801107008,0.159905494198568,0.695399883926951,1.1897618235423
"180","dep_t",1991,0.748985134733529,0.129966748390098,0.564745898781952,0.973227429673854
"181","dep_t",1992,0.602788780451707,0.106394062880355,0.44931433913754,0.78541093885592
"182","dep_t",1993,0.498033586857204,0.0853620426424505,0.373335872117116,0.646051430563367
"183","dep_t",1994,0.630099797495288,0.111174635923685,0.470951731411175,0.819951049255523
"184","dep_t",1995,0.639055369203502,0.116528438483878,0.474588671673671,0.837478469996763
"185","dep_t",1996,0.60062387571062,0.111708678368925,0.449982904742242,0.782570530364362
"186","dep_t",1997,0.457775002103142,0.0841097580917624,0.339415056616126,0.600116129092011
"187","dep_t",1998,0.356335782381687,0.0644324978312814,0.264537559621418,0.467049216130825
"188","dep_t",1999,0.352783045984806,0.0620239888190371,0.264226524947631,0.459182416646767
"189","dep_t",2000,0.396267910971796,0.0674594192344195,0.297834976808017,0.511564866088487
"190","dep_t",2001,0.488881945722744,0.0846036841895419,0.366488582095825,0.628852050018271
"191","dep_t",2002,0.480711076944197,0.0861804976354763,0.358414109943455,0.629879832003422
"192","dep_t",2003,0.561491883643171,0.0973240865822655,0.422461847353778,0.727378618781647
"193","dep_t",2004,0.655832483034033,0.120777821499694,0.485107463736308,0.868332527411284
"194","dep_t",2005,0.536238894644216,0.0950311567078206,0.399335629187758,0.698261513692717
"195","dep_t",2006,0.538407183923541,0.0948454167898571,0.403607810027424,0.698715691871182
"196","dep_t",2007,0.605025025271146,0.103283907390357,0.454616575300302,0.778489735785732
"197","dep_t",2008,0.710670857043525,0.126724802507516,0.531451143026647,0.924101000608992
"198","dep_t",2009,0.682240904824742,0.116909172392878,0.504052294111899,0.875113776935818
"199","dep_t",2010,0.771181429837478,0.128435299951782,0.577856485162864,0.981398785445557
"200","dep_t",2011,0.846225222029009,0.151361025663394,0.626626380573978,1.10827771967441
"201","dep_t",2012,0.699164124733003,0.122852900653526,0.518609895623797,0.91565494591957
"202","dep_t",2013,0.676641725135707,0.125190558062653,0.502971958688464,0.887074068127547
"203","dep_t",2014,0.544705596205804,0.096620944067021,0.402664611032381,0.717895150963194
"204","dep_t",2015,0.564982964184843,0.108017646845194,0.407546639319462,0.747973981334877
"205","dep_t",2016,0.541017323877929,0.148460165583033,0.34809917145863,0.805094256483208
"206","dep_t",2017,0.515138171890504,0.146704497368747,0.328938599016216,0.765798086263733
"207","dep_t",2018,0.475969302953049,0.0973989292188576,0.334181086687444,0.636932797298478
"208","growth_t",1951,0.125723424445136,0.0227906722801836,0.0914115881126988,0.164486177203022
"209","growth_t",1952,0.130048636406541,0.0264142367140797,0.0894010380140491,0.170217609702082
"210","growth_t",1953,0.12670893069119,0.0307544845943509,0.0789869690139771,0.170743285031427
"211","growth_t",1954,0.130728695900734,0.0271850883570602,0.0899561575651571,0.17215764915823
"212","growth_t",1955,0.130967928741426,0.0277882916308604,0.090431867695004,0.172766379665143
"213","growth_t",1956,0.128646326620195,0.028227286727048,0.0860950403503314,0.171639383168054
"214","growth_t",1957,0.136334886580359,0.0218625744397526,0.103866115993169,0.173435097556
"215","growth_t",1958,0.126071280463898,0.0333756122337354,0.0796928173720693,0.170761130708943
"216","growth_t",1959,0.13619670215842,0.02225618378226,0.103615321365848,0.173434082589435
"217","growth_t",1960,0.128022700424225,0.0302911516670775,0.0826420128978718,0.171989308411588
"218","growth_t",1961,0.0807241852758406,0.0546727272904985,-0.0180332721334531,0.150310446772148
"219","growth_t",1962,-0.115735022245258,0.153447658076779,-0.380333823150561,0.065583556685827
"220","growth_t",1963,-0.207900702650702,0.191308076593583,-0.565148029408562,0.0354874335352848
"221","growth_t",1964,-0.0103043913932835,0.107298122885857,-0.19178947948612,0.113551986105619
"222","growth_t",1965,0.0571919882217969,0.071346395844672,-0.0705338196135099,0.140866128876198
"223","growth_t",1966,0.0550667075059633,0.0705912160200473,-0.0719384203432628,0.137788338830912
"224","growth_t",1967,-0.0369929689305051,0.130225441817037,-0.268362160922436,0.108216099150986
"225","growth_t",1968,0.0495857244857259,0.0799648141808458,-0.0860736031853457,0.141017979458847
"226","growth_t",1969,0.0432758555193265,0.0744199801173062,-0.0898714569594736,0.133389460952616
"227","growth_t",1970,-0.00874025603941735,0.103378937341085,-0.190646674203421,0.116779766368041
"228","growth_t",1971,-0.067840306900024,0.132290460599354,-0.294844479268441,0.0865658314999577
"229","growth_t",1972,-0.0608618850894808,0.126995982979284,-0.298673160015541,0.0939592160106867
"230","growth_t",1973,-0.128526463921462,0.150854747539844,-0.396868264975913,0.0604262769979372
"231","growth_t",1974,-0.0955690562706515,0.155489538115976,-0.383101172660697,0.0850404031871659
"232","growth_t",1975,0.0695668073834719,0.0626881701065384,-0.0297983930729603,0.146214634014806
"233","growth_t",1976,0.0530252937954599,0.0736511618804628,-0.0817068604271226,0.138456112147813
"234","growth_t",1977,0.0212051882226029,0.0905050144065257,-0.142184505441802,0.127700312037775
"235","growth_t",1978,0.0236281864558634,0.0889934546678476,-0.142301904583015,0.124622945422767
"236","growth_t",1979,0.0176658413728855,0.0934397713188752,-0.15692918989439,0.122056648193634
"237","growth_t",1980,0.0138232673982707,0.0955379685202871,-0.155331888016174,0.124859058884334
"238","growth_t",1981,0.0325791087631811,0.0788852147292099,-0.109365287705963,0.127519905526509
"239","growth_t",1982,-0.074015202693962,0.13082141081629,-0.319813829570494,0.0826338709403071
"240","growth_t",1983,-0.014854641892768,0.109184120833962,-0.21186754082635,0.11101887566693
"241","growth_t",1984,-0.0053045164643521,0.103130261837426,-0.191869780030945,0.115319544081464
"242","growth_t",1985,0.0627631455792762,0.0708663927790622,-0.0573622294500667,0.146382386143215
"243","growth_t",1986,0.0911667503603026,0.0526544820364671,0.00148041008390984,0.155477770054252
"244","growth_t",1987,0.122264896611268,0.0324220119666738,0.0713546950523141,0.169281076799919
"245","growth_t",1988,0.0953875850190886,0.0458308499703535,0.0156374994746824,0.153882439543905
"246","growth_t",1989,0.0622356528638244,0.0622102652249592,-0.0524844426000436,0.139110821438077
"247","growth_t",1990,0.0262808139049242,0.0891528572233862,-0.120766468785524,0.125809754335434
"248","growth_t",1991,0.0973076375573427,0.0477524694784544,0.0159282904579207,0.155977935363358
"249","growth_t",1992,0.129115988892985,0.0283493910060148,0.08452426698348,0.17240572989239
"250","growth_t",1993,0.137050859979721,0.022113034032028,0.103640795346826,0.174827937324722
"251","growth_t",1994,0.124741175333474,0.0305521001440441,0.077217722952749,0.169853549258543
"252","growth_t",1995,0.122692129811073,0.0329890539431326,0.070291407589531,0.168225350679814
"253","growth_t",1996,0.128406618596198,0.0296441135433206,0.086056931523927,0.171152802284721
"254","growth_t",1997,0.136086256399564,0.0215413606765385,0.104321989401559,0.173919307385641
"255","growth_t",1998,0.126991533876108,0.0210109656076289,0.0954816497202795,0.164025172327304
"256","growth_t",1999,0.126578285487482,0.0209158878746846,0.0945448834738021,0.161978626079009
"257","growth_t",2000,0.1323889132241,0.0211454909540361,0.101108524622679,0.169313841164553
"258","growth_t",2001,0.136975697936085,0.0217247271829589,0.104812759933763,0.174970903024748
"259","growth_t",2002,0.136686577018914,0.0220107679261522,0.104441651490416,0.174201051348048
"260","growth_t",2003,0.133683077551028,0.0248955372634743,0.0974064509725496,0.173883032158423
"261","growth_t",2004,0.119225282593825,0.0349875555643923,0.0600448315066597,0.165886215055818
"262","growth_t",2005,0.135333629017044,0.0230381154149099,0.100360692914,0.173009279162508
"263","growth_t",2006,0.135315126552008,0.023769606090001,0.0997372878621178,0.174185771416928
"264","growth_t",2007,0.129007685160202,0.0280006052844621,0.0873149991902159,0.171529600782654
"265","growth_t",2008,0.107293248080865,0.0423072046421935,0.0390510093632302,0.159072772428978
"266","growth_t",2009,0.115023881769157,0.0360565254891418,0.058990016437788,0.166134472604509
"267","growth_t",2010,0.0906432312800434,0.0494865234491427,0.0089830291369762,0.150543543120941
"268","growth_t",2011,0.0611381357738071,0.0725578859990469,-0.0636499538390449,0.140598565780512
"269","growth_t",2012,0.110698650405942,0.0386788615080361,0.0418924235190231,0.162629170597029
"270","growth_t",2013,0.114938403259311,0.0409770423942694,0.0515614853619227,0.166612422394468
"271","growth_t",2014,0.134783446747043,0.0235131973218903,0.0995368980245452,0.173027645239838
"272","growth_t",2015,0.13211700692396,0.0255236047227643,0.0939861977639226,0.17290628841327
"273","growth_t",2016,0.127365194354194,0.0353516640217414,0.084166869307715,0.170574547395691
"274","growth_t",2017,0.128651034488957,0.0344823772882416,0.0908196233894657,0.169808161671811
"275","growth_t",2018,0.135415950550803,0.022499724496953,0.102462151816091,0.173910738634772
"276","index_hat_t",1951,40875.6528054982,25620.232620041,21173.8871013902,80004.5652058709
"277","index_hat_t",1952,37974.6790933525,25987.3228186652,18231.9777638814,76010.3077094106
"278","index_hat_t",1953,39063.7112918081,29084.8938271679,17242.2970160289,80887.6335353969
"279","index_hat_t",1954,36961.3489235172,25963.3902184378,16555.1074666976,76592.868827035
"280","index_hat_t",1955,36717.1526039304,26247.3170382116,16355.2493917834,77878.4300256643
"281","index_hat_t",1956,38176.0045186544,28587.0208024797,16527.0539707542,78171.8340190229
"282","index_hat_t",1957,30532.9204210355,21547.1131332937,13504.8116059049,64574.8496646591
"283","index_hat_t",1958,39064.4938048658,28035.1418260964,16773.3151854533,82264.6914946472
"284","index_hat_t",1959,31319.6420435363,22117.7730287743,13823.7193747119,65881.6508045933
"285","index_hat_t",1960,38574.1179637167,26890.5085551756,17571.2300261207,79859.2732256142
"286","index_hat_t",1961,50766.5531662349,34820.6938473642,23807.0804251232,105467.944061512
"287","index_hat_t",1962,73535.9415416982,51367.619279836,33391.1435201431,152916.501634873
"288","index_hat_t",1963,80474.532908735,55461.2495791816,37050.6190184371,170832.167469781
"289","index_hat_t",1964,63461.6076325609,45662.2896713781,29097.3080818185,130976.166201573
"290","index_hat_t",1965,54869.7044297275,38500.7554338631,24920.9197728853,110654.534560785
"291","index_hat_t",1966,55088.7787931536,39460.2173235158,25639.2791653712,116000.814730684
"292","index_hat_t",1967,65656.5216627997,46691.7746332109,29284.6858174931,136956.61948676
"293","index_hat_t",1968,55669.9416626777,38895.2768684583,25091.3008685221,119102.360056615
"294","index_hat_t",1969,56685.821472729,39406.5658047621,25436.4327742724,116663.779885633
"295","index_hat_t",1970,63140.8868209041,45876.3257078333,28565.3868499074,130022.825888654
"296","index_hat_t",1971,68988.0793751348,48698.8084494062,31475.9338323154,139133.264623442
"297","index_hat_t",1972,68540.5973925443,49591.2780665901,31567.7491548432,138788.478326234
"298","index_hat_t",1973,74285.6790018488,50712.0575845711,33942.5655106022,151755.067351451
"299","index_hat_t",1974,71457.5312033711,50065.7150441551,33617.1544321911,154362.364200468
"300","index_hat_t",1975,52997.2710662378,37681.024330718,24003.3349929043,110139.295746041
"301","index_hat_t",1976,55245.4585558165,38798.2304724176,24811.3592818691,119903.779140971
"302","index_hat_t",1977,59568.285357581,42205.262306244,27412.0242647342,123827.656208663
"303","index_hat_t",1978,59336.6448496998,42799.5692843318,26900.3345917937,125001.020566032
"304","index_hat_t",1979,60076.2613911022,42247.8639654444,27183.8970210148,127224.722524065
"305","index_hat_t",1980,60549.7183495087,45045.1317521665,27638.5791555896,126784.914324997
"306","index_hat_t",1981,58010.6400636773,39643.6202661306,27144.1345568344,117626.127453269
"307","index_hat_t",1982,69374.6525123183,46997.0520784302,31639.2637635875,142898.240258744
"308","index_hat_t",1983,63541.0838461468,43865.175435803,28698.5308062046,131230.115801022
"309","index_hat_t",1984,62778.4281084707,45608.1914431668,28439.9418257546,128762.748996987
"310","index_hat_t",1985,53854.1937558144,37761.171939615,24224.2229405513,113268.210794845
"311","index_hat_t",1986,48965.4090420471,35805.7371968855,22639.7516624611,98545.9033962303
"312","index_hat_t",1987,41211.9763343363,28882.8540037148,19566.0485683441,82810.2880094939
"313","index_hat_t",1988,47839.7591011564,32600.362076694,22489.7923190729,96087.8594017898
"314","index_hat_t",1989,53650.6596541815,36231.8920772768,25548.0446863563,109701.237187995
"315","index_hat_t",1990,58893.6422832359,43144.0377603208,27519.8095646715,122406.97776041
"316","index_hat_t",1991,47769.0252041414,34022.1544015141,21715.5186635062,99165.75385085
"317","index_hat_t",1992,38564.481587939,29008.3223965098,17504.2022940798,77928.5924845195
"318","index_hat_t",1993,31642.3999014991,22625.2545498094,14801.8046875126,66135.2360498818
"319","index_hat_t",1994,40039.5213200192,28844.1394243272,18501.2854748974,84195.4129189005
"320","index_hat_t",1995,40558.3840919821,28512.0236069136,18141.548238932,84828.8812286063
"321","index_hat_t",1996,38193.9409001119,27023.7292080134,17465.3999589642,79205.1295195054
"322","index_hat_t",1997,29300.2438426557,21465.4122244529,13024.6057935952,62543.3132281519
