"","variable","year","mean","sd","lower","upper"
"272","u_div_umsy",2009,0.566499029386225,0.48736790639037,0.225110982014711,1.030166266532
"273","u_div_umsy",2010,0.65077533647344,0.469876869827784,0.258263299248005,1.15393063854679
"274","u_div_umsy",2011,0.585815563493364,0.495111650145169,0.226467589566448,1.08623097290384
"275","u_div_umsy",2012,0.68297406726508,0.531541037742382,0.245005362422083,1.31952440506428
"276","u_div_umsy",2013,0.452861307497822,0.498705332347699,0.180341119749439,0.843796337443913
"277","u_div_umsy",2014,0.405768309762667,0.465217205663452,0.16248336633802,0.715730996160556
"278","u_div_umsy",2015,0.860659431677196,0.485146159702429,0.335127718611214,1.5164527003121
"279","u_div_umsy",2016,1.12307112866579,0.492046568344137,0.408431542482555,1.97060846444904
"280","u_div_umsy",2017,0.90776084694954,0.564191061433363,0.299680492588037,1.77769425225116
"281","u_div_umsy",2018,0.960138078657451,0.51188389369062,0.375549014872747,1.90927351129758
