"","variable","year","mean","sd","lower","upper"
"65","growth_t",2016,-0.469720106984759,1.3821450532174,-1.68910641892139,0.0237476798059383
"66","growth_t",2017,-0.0262317662204507,0.191131399948616,-0.152720232659625,0.0292962708316472
"67","growth_t",2018,0.0237367802164471,0.00474182252550563,0.0172973361852226,0.03185025490279
"68","index_hat_t",2003,27259.0426095012,25924.3849752448,5314.2962792228,68977.0956198741
"69","index_hat_t",2004,19332.5736512825,20411.8566523965,3273.32622379722,55721.0688306939
"70","index_hat_t",2005,13464.9800039613,16289.3892255834,2319.07094309263,37386.9541949269
"71","index_hat_t",2006,12958.983090274,14341.194811933,2094.24186316561,36113.7132975995
"72","index_hat_t",2007,15181.3800454219,17618.9392359356,2250.50635392063,43841.9541793076
"73","index_hat_t",2008,21135.6649903409,23607.0195331923,3251.33338426002,59054.8440007802
"74","index_hat_t",2009,46670.8583455485,55785.2001815308,6532.3290825396,140122.736961492
"75","index_hat_t",2010,65439.0457441166,70209.0067999469,9994.42480289398,188252.54047445
"76","index_hat_t",2011,99352.1358456529,106779.512919128,16456.8056743118,280983.124173061
"77","index_hat_t",2012,118340.08269865,123875.650357782,19886.2922480804,332556.229590642
"78","index_hat_t",2013,137699.907453046,159398.853606727,21745.6589599309,403262.819006212
"79","index_hat_t",2014,156119.24424997,157965.268837727,27389.050297439,441304.928771952
"80","index_hat_t",2015,146260.816387492,154026.547552173,23124.1624099219,386030.877796791
"81","index_hat_t",2016,79284.4049939359,117236.334594001,9523.45117862565,250459.742681894
"82","index_hat_t",2017,34624.1697700163,40480.6090943964,5187.60680003605,101442.237046206
"83","index_hat_t",2018,16854.9990870748,16849.262487679,3149.37197748385,45404.5843803154
"84","k",2003,38031.4079314145,35940.1629694683,7583.26192438225,96994.908149948
"85","log_b",2003,9.88458222325534,0.806032083801822,8.57815587871097,11.141527484307
"86","log_b",2004,9.48828804473414,0.863038991944113,8.09356183741477,10.9281136073686
"87","log_b",2005,9.10545885853443,0.874857980515248,7.74892192642878,10.5290751569919
"88","log_b",2006,9.05438632542208,0.906726039888703,7.64694630533515,10.4944211232056
"89","log_b",2007,9.18651456495954,0.932032917453403,7.71891035036341,10.6883464930714
"90","log_b",2008,9.53237369523915,0.921527707403952,8.08681650113713,10.9862210929772
"91","log_b",2009,10.308843695551,0.934887958382432,8.78451882479294,11.8502738909553
"92","log_b",2010,10.6769500627777,0.910654767335407,9.20978072656692,12.1455394716966
"93","log_b",2011,11.1122994925172,0.882653907743994,9.70849210107834,12.5460494263446
"94","log_b",2012,11.293401202359,0.882972680709025,9.89778573956986,12.7145639553676
"95","log_b",2013,11.4161881811626,0.899874794618696,9.98716937185917,12.9073356086479
"96","log_b",2014,11.5878016548851,0.862593349781033,10.2178985508019,12.9974912197682
"97","log_b",2015,11.4891014340997,0.905984427379951,10.0486325166855,12.863671532146
"98","log_b",2016,10.7067413452045,1.01048604405101,9.16151258083698,12.4310532201
"99","log_b",2017,10.0066796464859,0.930062757451434,8.55402764859261,11.5272421999928
"100","log_b",2018,9.38238872054623,0.830466727776455,8.05495697600127,10.7233669041257
"101","log_b_div_bmsy",2003,0.350959927925438,0.102579836380156,0.185405018634696,0.527178338888534
"102","log_b_div_bmsy",2004,-0.0453342505957665,0.406081342348279,-0.715189275736161,0.571380695221389
"103","log_b_div_bmsy",2005,-0.428163436795475,0.462786325622095,-1.16660511515674,0.31099874182802
"104","log_b_div_bmsy",2006,-0.479235969907826,0.482436301319982,-1.25481143744629,0.284366113767447
"105","log_b_div_bmsy",2007,-0.347107730370367,0.478824535451932,-1.13192456693888,0.395502400051231
"106","log_b_div_bmsy",2008,-0.00124860009075322,0.469659229976127,-0.775132891128812,0.720979155588802
"107","log_b_div_bmsy",2009,0.775221400221096,0.48549835759968,-0.0206349949357285,1.52250784179989
"108","log_b_div_bmsy",2010,1.14332776744784,0.472596648277582,0.371642708296794,1.87543973513125
"109","log_b_div_bmsy",2011,1.57867719718727,0.462551814515598,0.812898550055044,2.3051928234997
"110","log_b_div_bmsy",2012,1.75977890702906,0.424192542070556,1.0406868325222,2.41786325639925
"111","log_b_div_bmsy",2013,1.88256588583271,0.424404431756566,1.15743332423533,2.52499934586319
"112","log_b_div_bmsy",2014,2.0541793595552,0.398857601088406,1.37636498602078,2.66221356355477
"113","log_b_div_bmsy",2015,1.95547913876979,0.455758531034333,1.19470931175037,2.6625893395327
"114","log_b_div_bmsy",2016,1.17311904987461,0.620322539928077,0.25745848386246,2.22898627966604
"115","log_b_div_bmsy",2017,0.473057351156015,0.512909131850473,-0.308106250258632,1.31615821111746
"116","log_b_div_bmsy",2018,-0.151233574783673,0.222279469426787,-0.499788756616744,0.207550901905871
"117","log_c_div_msy",2003,-2.63328851688064,0.822221319658323,-3.94203876917072,-1.34018901749329
"118","log_c_div_msy",2004,-2.025299144661,0.822221319658323,-3.33404939695108,-0.732199645273651
"119","log_c_div_msy",2005,-2.57386509640984,0.822221319658323,-3.88261534869992,-1.28076559702249
"120","log_c_div_msy",2006,-2.51777562975879,0.822221319658323,-3.82652588204888,-1.22467613037144
"121","log_c_div_msy",2007,-2.18130339313758,0.822221319658323,-3.49005364542766,-0.888203893750232
"122","log_c_div_msy",2008,-2.13065966031882,0.822221319658323,-3.43940991260891,-0.837560160931477
"123","log_c_div_msy",2009,-0.678670039933539,0.822221319658323,-1.98742029222362,0.614429459453809
"124","log_c_div_msy",2010,-0.541172534304073,0.822221319658323,-1.84992278659416,0.751926965083275
"125","log_c_div_msy",2011,0.20590928549082,0.822221319658323,-1.10284096679926,1.49900878487817
"126","log_c_div_msy",2012,0.232985689436467,0.822221319658323,-1.07576456285362,1.52608518882382
